Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
321,225,-231.92740499536114,-82.75347192753195,-76.57333882272876,50.70382424519899,32.33272172424992,183.79884818694325,982.4061423152474
322,725,-227.42945536347088,-85.61211256011138,-73.6896151439637,47.632631623133314,36.73743561143974,181.26511408054776,993.9885622891697
323,725,-222.51993499805994,-86.81020809204334,-71.1260156891173,48.057171387717894,43.876812692780945,179.82513884105452,1005.9545528430783
324,300,-229.75408767555297,-94.28371110231959,-71.9677055803016,45.62171427509973,38.004124986822305,165.51105788154794,1001.3764309901417
325,325,-234.8359731273463,-98.37708672582325,-70.63661440844349,45.48484671755429,37.81491264094796,154.60892878833718,999.9677095582703
326,350,-236.07150016519026,-99.09725694821557,-70.0257638481881,45.60042881416724,39.8215033748489,148.62395630046052,1002.5498230535167
327,275,-230.30471356591207,-96.51259786362525,-70.27255092095949,45.60042881416724,43.06789177619725,150.92852503856352,1008.6022633451245
328,350,-220.35825595802888,-92.10902782205574,-68.61686855747462,44.46186179455348,45.44326605636856,156.60220131003612,1016.4245087190096
329,1100,-196.03346549371076,-81.58369102525228,-68.72959382500873,44.20880698729056,56.16222521969604,169.64585389989273,1046.5777414030458
330,250,-203.78106469609432,-90.38008969202836,-71.78520179827444,43.98801273394613,46.51212272190199,158.27128731155398,1043.1407001347757
331,450,-202.22071957875232,-92.00630214366136,-74.6265634796511,47.12700294674549,44.4072417349161,154.10955831304815,1049.2070173602647
332,825,-191.12628324669328,-89.63942644206865,-71.77913483553097,42.69705425416563,47.27609583176212,159.00333649148763,1060.268637279012
333,325,-187.73951284550182,-91.49968508174501,-69.49951298453489,40.26009157126233,44.79362398189233,156.1450273462926,1063.4402464630218
334,250,-192.56549709549046,-94.68970204231175,-71.45498671943426,41.46190589017455,46.476476979776066,149.274786079979,1062.1927734476606
335,575,-183.99560060555584,-88.28944861496586,-73.66141795724387,41.312778252493494,48.09187796633404,152.75679153581376,1073.7718847197682
336,450,-179.69581209074718,-84.14707845119547,-67.35396160023522,43.76133684334868,54.19923500665812,149.0083374157606,1084.676133117515
337,700,-161.15893079471374,-71.8611296820021,-72.58421904853002,45.73789024518789,60.57315995042885,156.47952596249988,1103.8729500766929
338,300,-164.46926176946823,-77.51632682854365,-73.31006138887969,43.30945828261251,58.7603646745233,150.20979934862322,1102.7684093747523
339,450,-169.2284964886901,-81.5765843569077,-72.41121966834639,37.53910562356482,59.79091682522553,138.08109619367337,1104.9963959493982
340,875,-149.74702018848512,-76.56007131971917,-68.03747556697776,35.953578636398184,63.74472098795885,149.69934229552882,1124.595117891224
341,375,-157.60895848638194,-87.24049338105296,-70.84168600976291,31.37053982450534,52.52671257116182,134.2400210539873,1120.0220960764918
342,450,-158.37974427743129,-90.40507377570044,-70.26428020389382,28.585154573579736,55.282198050187915,126.07931699345218,1120.8492905505223
343,375,-144.74253086136937,-87.27294107184629,-68.61984750950595,29.428326139102587,55.3406512750014,132.2969167161082,1130.812585054702
344,350,-148.69944323702876,-89.47776303637988,-68.75764722501236,29.11029272956363,57.662276110376034,123.58797604519751,1132.6802850571923
345,375,-158.3995498593802,-94.16498434855632,-74.06426105684727,28.07085832424318,46.14147931948213,110.23443004906719,1133.4102381222463
346,300,-153.51837541114634,-90.98162792547562,-70.59539410744834,28.99700927585278,46.84184811040404,110.92784263285597,1138.5691887064331
347,475,-150.03230877563757,-91.69497169062782,-70.09218917159538,28.283262819166723,48.54919118359366,105.5487840574406,1139.602809848345
348,675,-133.99262884427566,-87.21687780451545,-68.52606868687879,26.956004867341917,54.394634239364635,109.44820100893558,1149.9013427585792
349,325,-124.50003246049582,-85.96422351298006,-65.4455609176021,26.217939770530542,57.20185999918167,111.95811276751772,1155.8748194694201
350,4000,18.442274059136036,46.62488353937469,17.85328166730305,28.548749898621406,90.02903419804271,250.32146266669383,1200.3378474918188
351,225,-54.80581144997284,-38.76536406449089,-10.603020194005994,20.64336815543008,13.919705523707917,173.540331872984,1132.7218198350333
352,575,-57.362414600275564,-36.196963296044984,-21.604284784383506,19.926597563921632,28.64162317407041,164.22846168064754,1138.677764457898
353,325,-70.26760015524685,-48.06359757329981,-27.684511017219553,22.958341877519373,29.83749938919379,146.7270448399431,1132.6078466237077
354,775,-94.74919757228469,-65.65044912041895,-33.40756980973637,17.757059573346524,29.424726849178533,115.59856039101486,1122.402999466016
355,325,-106.20139838121419,-71.6027767448731,-36.66644151781123,19.16873660911085,31.599415859015963,102.1478395215779,1116.2431670485003
356,800,-94.50379745868094,-60.05991203065362,-24.380396234313313,19.12607997841009,33.999661283710495,109.2224671766252,1133.4099292096098
357,1375,-58.91018836611285,-40.590371335304546,-24.866172114928514,18.165764676778807,58.470620066769,128.4671792486585,1171.0303713687538
358,1100,-47.387594707579225,-32.792373726325664,-36.86524397570182,21.321890049660066,57.77233437401816,134.8358482485295,1180.93701682519
359,750,-61.275516157132415,-38.990617386440036,-29.61816468303105,14.941753765645648,50.96999460777582,117.9386392623172,1177.7779347104233
360,650,-73.51799097988132,-55.20933169992547,-39.05923531720458,13.174817976019538,35.20304689165042,95.99568936639773,1173.7929721348867
361,725,-68.01957860430359,-53.31818503815798,-41.46000586270358,16.246225665981278,37.25260131412604,94.01292507671323,1182.3869533874565
362,325,-74.58980328275187,-58.98870065117191,-43.60367425931331,12.681784586849215,35.5725212809669,84.8689223737111,1179.3910060212413
363,250,-80.87664888266592,-63.726120141453784,-42.893330352024066,11.538924819111347,34.37265345155394,77.83863979591541,1175.9907400115494
364,775,-63.90550868439495,-55.287165405580744,-34.276571120024244,15.133124193439567,35.38678824148008,86.56847384177658,1194.064183171471
365,350,-73.7470243871517,-58.5576758075275,-35.7804548562633,14.152507643329283,35.45914719819588,77.12579518510064,1189.8655590960932
366,1100,-53.89688913448136,-44.072583369776815,-40.10811465295234,12.80212085116153,47.95037859678582,79.53801286243197,1212.9607896922173
367,550,-52.17414820769519,-49.50200330379681,-42.460981150006894,10.204528504589229,41.135995342413416,77.32777380053298,1210.732200654751
368,450,-53.85152853781256,-56.36393998455234,-44.66273303831479,9.30960482108217,33.98525851595497,70.9153380900782,1207.3927365607994
369,550,-51.84313235514752,-57.15076481372624,-41.77920181182757,10.366731389479664,32.564479452999514,70.15135369459452,1205.6745013831712
370,875,-38.315804412671554,-52.28834654509241,-39.48880845266981,9.108598448337311,33.91478255543249,80.7533010205965,1217.3119334714424
371,925,-29.9116715700845,-52.04640711914991,-33.86199676779913,8.126140260665412,35.76116283641895,83.89976218523337,1226.9168827355559
372,475,-39.65169142374134,-53.93808222896983,-37.674204903339664,5.468122553211815,24.634924489189594,74.44627282121726,1221.3482066257047
373,450,-41.65783893445381,-53.203232745369746,-37.69071922368276,6.619243231073523,27.181315028262002,69.09805310547223,1224.3525135330042
374,375,-41.31457792844465,-52.981330193942874,-41.642275839860446,8.431140956940423,25.85583800328685,65.88678375837775,1227.430243298086
375,625,-46.39272117744053,-51.16865767041026,-46.12304200761348,7.804200740350235,35.46771842411564,55.66052993219387,1230.3009697271916
376,700,-37.83780238951003,-42.32242061969191,-44.4908332402372,7.804200740350235,45.54932345621149,57.80137619419622,1239.1043638450055
377,500,-32.98684068144837,-43.220785744158306,-42.579078270234355,6.021885301898864,47.66731781017195,56.74999393955926,1240.73644749167
378,400,-36.24779375757101,-44.63068953021913,-44.55551267630403,6.779194732032288,43.839903422356635,51.705869070622335,1239.7330681746528
379,450,-30.208573747246856,-41.39448791707239,-43.21296577375128,6.18016641043823,47.67040270176378,54.66265359983579,1245.7507016771276
380,600,-30.630650644939774,-42.47890673789725,-43.2767228888436,6.18016641043823,44.520905269488914,52.06468543587186,1246.500763074137
381,525,-29.69600739515625,-45.84404075781705,-45.203313367271384,6.6880555106587805,39.94744097473469,48.904526786512044,1244.1573207501533
382,825,-20.754467449451777,-32.34933200983221,-46.23948280008869,6.363826166907091,54.55028056371432,52.70515068981351,1256.7413478904161
383,725,-20.781144145417997,-34.56453285821913,-50.639331739478315,12.840202715106399,57.12638399826132,42.92159353237209,1259.6854141317422
384,700,-13.64239390844493,-25.31063772408357,-53.07295963685202,12.840202715106399,60.540029059254984,48.40467478770699,1269.6955793103143
385,475,-5.013658295169918,-26.255650926678282,-49.97277677967862,12.254679360933851,61.56615181609829,49.20789605641913,1271.6031614543558
386,675,4.15097313137983,-29.568670605692095,-50.59143615758734,11.029358683926112,63.98236572551392,52.14894893990852,1274.0933244769813
387,1025,20.686298671527684,-25.47164131177085,-56.892181955928386,11.029358683926112,71.5604386807539,54.35444932088326,1289.7663313614673
388,500,16.25661845935925,-32.70389118591857,-60.47710286035944,10.639344518717934,64.53075488241282,47.9653261404663,1284.5638669999814
389,450,11.587059995748646,-37.24303410568231,-60.78459115573662,8.835676001396214,56.065505864264935,42.99431426745831,1282.6903857002574
390,675,30.736629400576692,-28.62071196066996,-61.51179786515149,11.305019880723373,60.17962051585546,55.579957812163705,1301.0497256898605
391,675,29.291205116295863,-36.07752996254151,-63.293053622515515,11.305019880723373,55.82348064923193,46.68709646776814,1298.4762428381737
392,750,41.98797053399758,-31.093378173766435,-63.4025018166761,11.204462758490145,61.155066526655766,49.78407958075187,1308.2737698478688
393,4225,227.56270105784773,61.31947954426973,-26.292471629531963,11.763329249433303,149.7178767175611,143.8965463775924,1366.764743023489
394,275,160.8302871393296,-19.22317665983472,-50.27260874973189,1.2183936185671893,79.8797468969227,70.18880520130008,1308.165343302428
395,400,137.7660808475136,-32.30564037747982,-56.53245568282345,-4.1484763431232,59.143192971041906,44.30001647549117,1296.3278386368656
396,950,151.34647859449953,-21.93912048183025,-59.98831470289236,-4.401781912379592,67.78223522533567,56.02329038792545,1312.893458456595
397,550,131.77968860553685,-39.024775332882705,-63.51027359681836,-2.9695657662132455,48.090414132059514,38.44990173519943,1296.128862945142
398,400,132.86445966266646,-37.58614525193119,-62.64617807519837,-3.534623716445517,45.14564927141836,40.32971517409172,1299.309204286232
399,475,136.73497664920595,-36.51134486495095,-63.50267758384231,-2.263610393649554,44.251050981641015,40.28052226500605,1303.3540624625566
400,400,123.4868927685554,-42.264864800001675,-64.64758009527812,-1.921326926974271,32.75161948550171,28.599437788789352,1295.956091516845
401,575,134.68710075126904,-37.016981802515765,-62.20768460056204,0.06024663528254437,36.534873929998504,33.08901872080799,1305.2053458176015
402,425,133.77479125086109,-37.87990441845038,-60.87113357076348,-0.9094317458657877,35.45559759845116,30.233564199231502,1304.0181601507024
403,4025,297.9166890438836,65.61822116032415,-33.629182873897264,2.709026439012769,71.80903135681415,153.30136194537226,1395.5653346787276
404,250,232.77096299284946,18.222903515977727,-55.12453129839396,-2.8603582079705,7.250325051356191,85.74498051931268,1344.8077624814152
405,875,231.36749636037783,17.41439295935904,-59.262360634726484,-3.3969523808589583,1.2175817797388242,80.15696086379353,1345.2094772456883
406,800,223.6140707995098,7.516053457283495,-59.76136641812053,-6.066021433782854,2.578902617657689,70.4407322192869,1346.4488300338026
407,875,210.855743468961,-2.4829967187649133,-58.84961956718554,-8.428105683026331,1.5686956337256843,57.646217027037565,1346.869141302811
408,275,198.61009064892576,-9.440639893113584,-60.06460423126824,-8.428105683026331,-0.6270483219421172,45.49003710031546,1338.5862813725084
409,800,200.4715439240288,-12.895598667833358,-61.8857557093408,-7.465715648947571,-2.1752634197205927,41.04755687042997,1344.3942368807434
410,1175,218.69843354781926,-4.200458194870117,-60.62030954519463,-1.7393793620832294,4.9131589366980055,52.62193138875509,1367.2189770846403
411,875,221.02264945563786,1.8212259541240172,-64.5095085553604,-2.4514443436548934,6.07611438476608,53.01636433341852,1376.7276870182775
412,675,214.0161219095547,6.478538625879278,-69.52982281099382,0.3814479933445682,16.087035320368475,46.595297744246544,1380.4208726203465
413,525,196.50104698159907,-0.003445863252096361,-69.79695109877848,0.1001954490252567,5.387063118901962,33.23207962163161,1369.6589004229993
414,1225,198.15317320084827,4.1603761058998545,-65.51225038221051,3.641799159941104,14.278832161473346,32.28840908808331,1381.6103077420648
415,450,191.7681919194823,0.37278482771641114,-63.57253031805097,3.5361202052470317,9.141091800602128,28.672876550874726,1378.478763129413
416,1000,197.20103823496882,6.793191154226877,-60.23170600542214,3.6338137940478914,12.384965396135096,32.62207902658103,1392.2812545767101
417,4725,320.75713370287633,92.54199889967204,-45.25137295989533,3.487733776302791,-19.082113087653145,50.911349230225404,1463.9497622371284
418,1150,305.8521497774314,63.06420074084751,-49.265012328747524,3.487733776302791,-29.54209873943576,28.364203609066944,1459.6271942358896
419,550,294.27886308874264,52.78842549983178,-48.99664649033254,2.0152962122378515,-33.808331836495306,15.529549190290693,1451.7955093110481
420,725,295.2278443698383,59.078971387698466,-51.269658990458744,1.8584656936950672,-24.998945400150774,19.016016468835993,1456.6655115438805
421,925,298.0898846326527,56.84503267740859,-52.82922014916136,0.2680187234826341,-22.679704344810464,21.371336178663537,1463.1347159220975
422,775,285.07294196381235,48.43973466188873,-59.09294991360361,3.299499194948923,-23.415157491116044,8.016306908290442,1456.1884176999604
423,950,298.79437089689765,49.6490723922829,-54.53490403185163,15.899429010161164,-22.70213214946199,22.02567663149519,1458.2559732574646
424,1225,301.30308310598537,44.32826608098007,-50.29384500327939,19.936664808094495,-15.666206317529708,19.176210367887553,1471.9341113905334
425,700,294.3077485495187,42.6921789130812,-53.83056796777318,22.427948917696952,-8.327085442973143,7.933869172491773,1476.0012740721709
426,900,292.22762122680035,42.339020204475325,-49.844751678006865,20.7711549383163,-8.339143384356253,10.969994886670792,1479.7439099692058
427,1150,280.7736361559247,36.2519080703392,-40.21722718824169,21.651751366857088,0.16604131237041994,-3.8583749405323573,1483.077875987999
428,625,274.4965011257789,37.98163028169435,-43.45333967521221,21.651751366857088,-2.7273727009379116,-6.470316213301163,1481.9497393547001
429,1500,277.7550798534771,47.36118909481997,-44.9917537250459,19.87634856015823,16.455214611017695,-7.845137486035351,1496.77887678473
430,4200,407.1035495697712,138.11675991012933,-55.78402036698974,84.42840905450298,151.52441320715766,-42.46457538853503,1523.295465391724
431,650,343.31722750013057,57.807889027725224,-79.50577666827687,85.11397461332373,89.28061510166727,-63.77681467410492,1485.0974906785884
432,550,325.81595922263233,50.5600712923675,-87.0686055864812,85.87040552097639,70.44190338434322,-51.5189779526162,1481.7578879176135
433,300,308.66331724309237,42.86684322913496,-87.96171552363008,89.50731825979292,52.56739987716883,-48.531435199425204,1473.3308117509043
434,400,285.4941021751643,29.767727111753906,-90.55033727589843,87.51107954276178,29.472363277636806,-46.61880589786378,1456.4864537952792
435,350,281.1068416796949,30.155404857789733,-88.72901656749927,87.08274135537842,25.893754821073728,-44.72921787790599,1457.3931060862235
436,1175,280.1356941958829,38.012020491716854,-92.37014785025303,87.08274135537842,26.393005699137518,-32.62613007516804,1465.793337763681
437,500,272.2620621227392,37.18142346753633,-89.89199318297528,86.9257392254834,20.337131444182123,-30.258223306825553,1466.0326954491065
438,700,276.69976943041974,40.669122647980736,-89.2047298111767,86.66517921357894,26.383580259444525,-29.90964384461396,1473.8376394075742
439,1225,298.9508557958191,51.3899323473415,-84.02404404301382,86.479580527198,43.07996525226859,-20.656339792102006,1491.9084680207252
440,1425,304.4824789875976,54.597043969743844,-81.49562678258653,86.23116192622292,43.21893971487216,-7.187469562198157,1510.1845816585037
441,975,297.06254694679035,48.69827676650386,-82.85850846245562,79.95965034202403,31.96314680407291,-14.899013566597173,1503.130483109332
442,1200,298.2859856498512,51.71578592760338,-84.01468796458268,79.21882042966789,30.123555703457633,-4.532723415134853,1513.6740621078195
443,925,292.6433073289065,37.39181412335942,-82.16752709111377,74.7085594167333,13.803519707462954,-10.774620496402733,1505.2756149477698
444,375,274.78098051156985,31.419460755482223,-81.71864872782174,73.66625566051935,1.8324976143307543,-13.068455466505952,1495.5602929123647
445,725,285.2398305967737,42.87501310524517,-80.92046639420766,73.66625566051935,10.216091660326706,-2.396540412301285,1506.7687925879145
446,1425,299.16552416339704,53.66108068871274,-62.49291432817752,74.37081756571963,6.8023237689124825,16.652916532686827,1529.958182870981
447,1350,311.2863231622962,48.77865284792785,-63.441673137601384,77.47385961141686,15.05004621847348,13.887957730551982,1536.045276660652
448,375,291.3167708348682,31.080991359948435,-66.73288172714867,76.94687862476565,-1.8572673369189794,-4.57590953504969,1518.2725278542207
449,750,292.5236410212655,30.089218866464137,-70.00257395904943,77.02271134842573,-1.0268780778298594,-6.5773918428380185,1519.2583458421768
450,3800,388.10643303022334,115.4574603953143,-29.89410262304227,63.220778838800825,96.21524148877107,-9.860157218660248,1578.32873401668
451,1550,349.74447493832656,48.127863268832435,-45.774702358653855,58.2425539047382,51.7229730338839,-27.944484416331303,1569.7872545989965
452,375,312.893559266063,26.086866110066563,-58.74534539195529,57.584543828832025,18.602053317397036,-28.326949558888202,1543.1171891069548
453,525,283.6681083182839,20.706451968638792,-61.73760228439891,56.19603520352372,9.801143552186707,-29.69949981998968,1524.353710435808
454,1575,288.6535745560703,27.617793023622827,-58.850609595734426,57.001190819793536,12.947422846056087,-8.347756801687272,1540.018469994286
455,525,266.35017117733906,15.882147128574646,-61.716368872685386,58.68948933718664,-8.051342287508605,-7.21277098321561,1521.5013633079468
456,450,263.32906179560734,17.086242067214567,-61.63867452849619,59.52775640465979,-11.06843021339167,-5.0358382075640655,1522.1144796164633
457,475,253.51985808563262,17.477170453868144,-63.58775283333025,60.323523300066675,-13.842616560968999,-11.69695686303305,1521.6861489325531
458,1725,249.589480637357,21.0213403245167,-55.408959084016104,58.795345275971776,-4.995071723100226,-6.375396042979648,1526.916538517934
459,775,252.47747183680605,27.292154255656346,-58.40258881135398,59.88455802662121,-2.0865302240749055,-2.876039414892022,1531.502107379089
460,425,252.80212715075763,26.59096021664215,-58.48246247122652,60.566820834453914,-2.224013493858097,-3.285789328516676,1530.9734461363748
461,700,256.9995434067141,34.59515468971737,-59.95832941466231,60.566820834453914,8.965852422772345,-1.9763037539281516,1539.4551005144324
462,600,256.9885081204987,34.94169589973327,-63.55321650645659,60.566820834453914,7.973031330615557,-2.218829563003508,1541.0717344782745
463,350,244.4850093807086,27.91848154510745,-64.60761431440541,58.397345253778234,-1.3236725741358641,-8.625124844124011,1531.6223911547054
464,1200,259.75028281180096,39.34044387709418,-65.67889603595948,59.2637971505634,6.014506134928415,4.101893261136046,1546.4612006035475
465,825,255.15406151211008,35.999025494580174,-67.32159142561437,56.638430639366334,3.8362743411524933,-0.7078234528065135,1545.941304284404
466,975,268.84604108740217,37.06738845742068,-64.15973934193262,56.42301555808607,16.1120337108478,1.1536157623927528,1546.9034555231442
467,775,273.3621082538916,39.49570739758585,-64.08086030510111,55.42037959119979,18.014057093961128,3.2008772266847205,1549.121622974842
468,525,254.5662584726193,32.99405623270902,-66.11623923209223,56.99436350449828,2.2858176652597257,-1.1664619820323918,1536.9307697877855
469,925,261.2385088696272,34.22996726945915,-64.1551527010455,56.92084398325863,4.975021570951085,-4.844170693724255,1540.3653497219977
470,925,271.9975371232046,39.345254787336835,-65.98478928395365,56.92084398325863,11.48352383381999,-2.9190795336203292,1555.6073710490393
471,675,261.23140508386416,32.21906811044317,-64.7057447170538,52.875272893863496,1.4692754036175244,-11.257570884327869,1548.0297005833656
472,650,252.40752324868603,29.791212979654023,-62.10733348478881,57.662724296312184,-8.32122944377775,-9.994623233033051,1543.4893527671506
473,675,258.03181960868113,38.65367153952454,-62.52716717318998,60.87778110960091,0.6892810209629137,-4.363502065112709,1551.8606175392501
474,950,267.9488563730826,40.441285059924745,-57.81876079576711,61.02185832053932,4.5280417947724665,0.5391250031233183,1561.715955392355
475,1250,260.3041432670401,44.13140547402697,-60.67051311823765,59.42325814577611,17.536782650375315,-3.3921788987969546,1567.9460526302278
476,1100,253.7705074997855,37.23029272597249,-53.44220849489728,55.87995706752438,14.037686658466052,-10.412370388328654,1562.9160466156711
477,1000,268.46238745440877,38.9808476280274,-48.57600524801767,56.23038268094405,14.022102509472615,-10.970236986430754,1571.1081222312844
478,1150,269.84826797868567,38.69661009048923,-51.04597463380434,55.40202423565733,22.655306136627264,-10.30304084072564,1579.9642158637498
479,1025,259.1969623663762,35.217043013264224,-53.438945161527,50.78255535054895,19.587669212615854,-10.286719616160084,1576.8304271432746
480,475,250.06844233901205,25.50568439023839,-53.10120250441484,48.115655855744386,9.918584407898182,-21.363560170001698,1567.2037968321836
481,1600,277.4408632467535,40.161089793365115,-54.49043327594154,45.3918261390964,28.278532906485108,-4.893346503259723,1594.6600828760727
482,300,244.7037151388135,24.50157178244113,-60.410017530808844,47.02681409997476,-0.5023063045317597,-12.792745885514215,1575.0435747336203
483,550,239.1619358822719,24.51484756633686,-63.09574193028067,48.368458337545206,-2.998234796329989,-9.881903137590715,1573.6161957109175
484,1175,255.69981252174816,31.98873820809192,-62.81393640635511,47.770694690867124,6.166135898139768,2.044370065642754,1589.7676013675803
485,1275,261.3502707910848,37.209246465605034,-63.00105116798278,51.26146885409424,13.341953875538374,7.687685995872969,1601.2180677108547
486,725,257.0228911887742,34.8153879248463,-65.98056175376651,51.26146885409424,5.4219188743937075,12.864351857857796,1603.0388500032716
487,775,235.97285439716896,25.936995630945994,-72.14887260688012,50.17709089608579,-12.409026859718603,3.0271545054927222,1590.7979802578413
488,900,257.10663883605264,40.181665456991155,-75.0006394140407,50.17709089608579,3.4110904041613317,13.892522495105002,1611.9907756049622
489,400,248.30177661322455,30.372950434698257,-71.97785776977264,44.37234706637067,-5.8504016520169095,5.049817871797207,1604.2344390649212
490,1000,251.90799919093826,26.894097379110143,-69.60602635837077,40.762721493864646,-6.736864865736316,9.583804041152487,1608.6476137725156
491,425,245.0011069429733,25.098095986780002,-69.00985411106035,41.4422549027181,-5.419783955180439,4.150525313323268,1606.4806724885739
492,1000,252.02922960215705,23.399156027804274,-66.57996573281044,41.21186137848837,-6.187552233830683,5.204035131926094,1614.643939047865
493,975,261.2148049189212,27.37042892043391,-55.65400384904494,41.08174484759666,-5.955803401337627,17.32444208702674,1626.7767228113871
494,1475,269.25189104430626,24.881392985459236,-62.27587042760082,41.08174484759666,-6.597597588666233,22.656022333844586,1632.4326310868587
495,950,260.0330342313971,19.79721724150739,-61.16666254731275,36.507866579260266,-10.311754916126281,22.29897990339661,1631.2413135123627
496,4300,403.7052762694152,133.88373922106453,-24.44314739758004,32.54825801401272,106.64342381600743,15.1048725179254,1680.493818770298
497,950,347.1771164815856,62.602934628204956,-46.85445979306204,18.001764722617242,50.16767332446744,-47.71746363428154,1627.0150319078518
498,800,320.53474924683746,43.732543746052585,-44.62665613812614,15.441896448849906,22.955083769002187,-49.90874099184357,1618.8349040073558
499,450,310.7191387437386,38.768002600339685,-45.979770297129235,11.923229317941084,13.5176708132417,-52.17742067372797,1614.254673779431
500,725,314.2636516600825,49.24864165727051,-48.25024328037549,15.28105790715666,18.433771082280177,-40.16349359415863,1623.4151177518918
501,625,310.99011975678997,45.774682175369186,-52.242108120803564,15.28105790715666,14.916616028085144,-44.556966613039336,1622.0072016277447
502,500,285.11910130099295,39.47944054390084,-54.43964320786308,15.125339548991834,-2.269359401464951,-54.25422025980271,1605.346190962163
503,775,284.8789252429438,42.72596469837431,-57.95193477726002,14.336383513182215,6.0845349771651325,-47.75583978727062,1608.0707671571563
504,775,268.39017695281325,43.2780010391482,-63.082810705818005,13.847999959704069,-6.767340419149361,-35.221119995699866,1607.2464392732795
505,1525,304.2216383991439,57.376160517756325,-41.36643554482637,13.250887757821955,1.7179969172205498,-11.417279162227896,1646.0285931267558
506,975,299.4730920985116,51.235935900841476,-43.126687159334736,9.946672195612933,5.524584875341733,-14.928478133540878,1645.7749149354333
507,1200,312.4014272329643,52.054274461887275,-46.063297070262976,9.520566658872854,17.726664086905117,-18.364378941450255,1650.460133225026
508,1125,310.23410560035774,50.24287116820627,-48.54566432754135,8.467208144505076,14.747995962652638,-6.516755156779249,1655.8673221475171
509,650,293.36350664678616,41.567795546574544,-56.31264205529381,8.432052689803152,-0.6095589197497001,-13.790242224779705,1646.8374597391567
510,1100,262.7428345075994,32.52766909563081,-59.450957004435296,4.250137877536616,-12.62041566048578,-11.682977583399696,1630.8357174398936
511,400,242.557405717114,26.83227906001126,-60.70228416059999,5.007822845593087,-23.886650765400898,-24.220663312845584,1623.3229038961524
512,675,258.56352742146237,35.046986128381135,-59.33015196504054,11.798193752496982,-19.104077833630033,-12.704035331756783,1639.8833412309195
513,1550,285.63436100013587,48.35918541143813,-60.34222042774805,11.423481434353414,4.748636905140091,4.8203280915512785,1668.267914053843
514,425,263.8238996103621,36.280205422384725,-62.8664605482866,8.485806686226862,-6.696316629717986,-11.429431137523807,1652.6895805242018
515,1050,270.1963168724741,33.09605169355272,-60.232981942444525,6.034033966178998,-14.209776407679048,-12.325063936344733,1647.8695058322585
516,1550,303.11941137557125,50.857515549964766,-58.37480837515572,4.8382461330412365,14.380692476533545,2.206844059832019,1676.0714971727662
517,375,286.0206593261752,35.45279122282247,-62.30686949534218,-1.2031954442241257,0.7084783887337769,-13.78815247021364,1659.9641262134191
518,500,275.7348816554115,30.91965235091546,-62.749938623988214,-3.0343090612732158,-8.798680124292725,-16.184431864743427,1652.1476339994813
519,425,262.443376199349,27.801837654012456,-64.11027721309983,-3.0033748606921256,-14.065908531578954,-25.0740327954649,1645.0969386704019
520,525,250.50511168039358,25.4891433939499,-62.4117716552791,-1.6945513827129484,-15.289169218710875,-23.32490605749335,1638.1075028140506
521,1375,273.50576773228545,29.254596921871347,-57.2696426354677,2.5914192030380994,-10.621325212705734,-16.898903575645402,1648.6048125264983
522,1100,258.38716818015354,30.702881555743414,-53.188154612096305,2.839574480002895,-9.349913553054408,-14.735283929651866,1646.9954547888765
523,425,259.6683970309469,31.66910173959748,-51.41855284741808,3.1933522575956803,-8.95986668474258,-14.045877494205481,1649.5174821040102
524,4550,417.0204216113455,156.8525301255406,11.348710948041164,17.93265712452431,147.54933278140638,-19.280359019549284,1689.6362404241413
525,500,345.4373288673983,68.94296400257461,-32.19354737772863,16.574699355970786,76.36119511051359,-70.68069383072617,1638.3840561074178
526,1125,316.958764048799,39.62056392112387,-43.345781011262495,12.473345753348502,44.85068561185885,-63.33683849947482,1624.3193993035075
527,750,292.06845644330815,30.64942511712244,-53.88518903658505,11.277362552393747,21.1880426268855,-55.80818453528142,1611.9456238560635
528,500,272.4524333071185,19.598589384601446,-54.55045842511446,9.232592099080957,4.48887594575977,-56.79652301017548,1594.727430564189
529,500,249.6530615232523,19.966188493262756,-58.64115666546087,11.181502115745376,7.884378148793831,-53.34374291366731,1583.486477183628
530,975,249.08249549292898,22.700822028855296,-60.70594361612623,11.260704734807751,5.89369543486552,-48.091353562524695,1584.759951336142
531,425,228.60240617525088,16.76198453531725,-62.20107255598315,9.194530938015426,-9.955842578162994,-46.35840803028186,1573.2273822528718
532,1300,246.1944296515323,30.408019563319503,-53.098763007852476,8.085013181927197,3.846430825150951,-30.27645255032187,1594.1807280768128
533,4550,417.11206216170376,148.0549621205662,-24.246814692448048,6.642583606867936,83.0748181777648,-33.799815429415105,1626.757597063303
534,1000,334.97718941683473,61.40797878169305,-42.03070114257887,-0.6657401867053229,3.2823371726674595,-52.970450213274944,1561.2603754497673
535,575,327.0972028377912,57.993130162574516,-44.718293764242524,2.8621661694272733,-3.4532191031041983,-49.392652742331585,1558.4283920517814
536,975,314.3444743067202,56.40974788950999,-51.63792795997083,1.696174713740753,-13.099571518594109,-45.49440059149069,1551.2444231072725
537,625,314.07363205501684,58.202267960623466,-53.36184257188511,1.696174713740753,-12.640528418781201,-39.65427419649467,1556.355762706892
538,1100,311.51902511184716,53.01618733818375,-54.384105764505016,1.4550809945122458,-12.01582389277621,-37.54544555900685,1559.1911123101572
