Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
107,300,-218.1152122743306,-25.22888539509328,-161.09546519837315,2.250739571251062
108,250,-224.07241017119497,-28.347594072875456,-163.10400236381574,4.643297257260245
109,325,-215.56056665412845,-22.978179168484274,-162.76372225296396,6.658629708894269
110,325,-218.70163975801154,-20.85218918952492,-162.5603280774451,-1.8370154383473862
111,250,-202.71964148138227,-12.01640549527454,-159.4295714263625,-5.942316686850112
112,625,-235.59494811050286,-34.840139626912155,-168.4390345880073,-2.298206521458643
113,250,-228.93218670114211,-34.77226372252979,-165.6921133121312,0.9435498536893405
114,275,-257.57810380931403,-45.32288874416804,-171.09965009426082,3.2043265817616415
115,225,-234.58743732317788,-32.56984419244384,-167.24983447074,5.408267256876767
116,575,-205.0506078716775,-17.486051169426524,-164.26225278994156,9.234740166101343
117,225,-228.5748239594456,-24.875682905191102,-165.1315817026747,4.005696544624386
118,275,-223.33374337615044,-22.243482642887905,-164.145154944871,6.365575714220205
119,550,-299.66409693947253,-68.71940979028184,-165.33512189992368,6.365575714220205
120,275,-291.61877662326094,-65.51541679215943,-164.22302631789037,-4.0105101816986775
121,250,-290.1698274294174,-62.17896743265472,-165.477069273093,-2.19166624989208
122,500,-253.31425343325975,-42.56566337365514,-162.54932289051243,3.0381786092096936
123,200,-233.4008956432928,-30.790726824403922,-158.38694191314497,5.193874145830902
124,225,-215.44268368662918,-20.71416812162489,-155.3503655660925,7.24177718295688
125,650,-209.37012507657516,-12.181620344543978,-142.96002895995488,13.072215882204777
126,275,-197.9258598255263,-4.875134921381523,-140.72584995889173,10.332901377753599
127,725,-193.3111988116374,-1.1657353500706868,-127.18731893445538,16.127310509958715
128,275,-210.84440928661823,-19.633540772249614,-129.71271022814352,16.127310509958715
129,250,-198.92011036213182,-12.211560121792067,-127.35850536229806,12.575349648828121
130,275,-213.50632676086468,-16.470036515571042,-127.81030677459128,7.330223733182871
131,275,-208.88386690099065,-11.885309001082813,-124.6424068688214,4.3690503107031065
132,275,-202.69993291912658,-7.128654033583588,-124.2511270355964,1.3194967788771588
133,225,-224.8905157325679,-28.455234529008543,-126.47412328222961,1.3194967788771588
134,300,-209.80113006965703,-20.155210034623877,-123.62018352137636,3.0419657107923013
135,250,-194.98124684425147,-11.315226470713124,-121.84614935247046,4.86007437861318
136,275,-179.24233655921077,-3.010438269933644,-119.06155685997449,1.7510621956885406
137,450,-202.96544916244753,-5.061460316618679,-121.20349739260995,5.7522460427199364
138,275,-211.463092899402,-6.602283504615309,-123.45499612006047,9.065153418679724
139,175,-263.05732682701876,-39.12768261610265,-135.0486151860761,3.629994774115488
140,250,-245.62850416689307,-28.808650010650993,-131.58327555280027,5.288377650553921
141,350,-261.3212756309943,-31.651992365799742,-134.74410955867233,7.312571060056955
142,250,-255.00588942234262,-25.830650893906043,-134.49901071976112,9.53341088818994
143,325,-261.06378926091963,-26.711405013473502,-136.49887992681624,7.521697136606291
144,600,-221.11532051313475,-6.106671097452301,-121.84986160888577,9.203937161965966
145,250,-252.12734051574424,-25.37034096456464,-128.5771254283264,5.550203934963849
146,200,-262.0810657410618,-40.59438547722771,-128.556680430239,5.550203934963849
147,550,-280.27025270074995,-55.350414522899335,-131.09087988388407,9.467630746858953
148,300,-296.74779924446597,-62.58282718124946,-136.51424482558795,3.6334856096785604
149,550,-288.84464693313015,-56.848438705727794,-139.1450035042592,7.536047571841378
150,250,-299.863880817831,-67.30968777017704,-144.57794420067958,-4.025251389378753
151,225,-308.9752032089409,-72.03671676055495,-147.99601930453352,-7.589608314566389
152,225,-278.9258357282987,-55.20286166305176,-144.05895613828835,-5.729010071626986
153,575,-266.14456696611177,-47.36447717559725,-143.05010294825468,-1.8641644266003823
154,225,-259.12464495722867,-42.004043074159924,-143.08185237980925,0.24404838569513881
155,250,-268.79143776281154,-45.23321608355866,-146.4619330144763,2.5113543189134435
156,275,-276.840692436597,-53.00275898808901,-150.510967230376,-3.00101627235812
157,275,-257.67937629459846,-41.93088888651429,-146.93210484666574,-6.526037717708419
158,600,-246.5243600877899,-33.37971616470497,-146.62704195111615,-2.678439854228411
159,225,-280.46530330842194,-61.09170048727972,-149.3142877518841,-2.678439854228411
160,525,-249.80910408277606,-44.48742309452503,-147.79665076278613,1.286664251326965
161,200,-232.30860380617213,-33.766225044699,-145.28867517695613,3.7607026238029557
162,275,-239.9445822177568,-37.43954281772415,-146.71068238109635,0.8648772227737439
163,550,-208.85500266548178,-15.928849049720046,-143.96991916032957,0.8648772227737439
164,250,-211.03937600555173,-15.350351456995622,-144.75180911512572,2.5141715719627906
165,200,-196.60569643361927,-6.806169350092544,-142.33572202839795,4.8451355373864455
166,250,-185.84688399397328,0.2081299680882798,-139.1881490966678,1.6444707732316601
167,200,-212.81226105534898,-19.45728804517663,-138.34110214227928,-1.7709941622567797
168,225,-214.22342518454374,-21.45751049316473,-139.53669645154622,0.45471214011775785
169,250,-203.96515140028436,-15.077704707244305,-137.49750750026394,-3.8422311381932275
170,550,-187.77604758558337,-9.358146272185204,-138.22449550065284,-0.35586930339467626
171,275,-190.49546727742964,-13.289645085004663,-140.47644645439453,2.049304402432048
172,275,-199.56480423042333,-18.93817155190097,-141.8313648729752,-1.18291410611382
173,225,-239.8196299570129,-52.112021382546054,-149.49716819122983,-1.18291410611382
174,200,-222.36773677231008,-41.526778184458344,-146.70935656858134,0.5369292881950631
175,275,-215.957339652618,-35.39942058641993,-144.05990081013664,1.8434958276334463
176,250,-226.60461470815588,-45.63711054016677,-145.05368589361166,-4.963969540042248
177,250,-220.59488278314228,-39.69480610473096,-144.02167103604037,-2.555847870971115
178,225,-291.5606581620523,-83.89679285475643,-145.19287727459505,-0.629903670537428
179,500,-251.62388058932,-62.707279241534586,-142.31778542000575,3.3365939482890776
180,250,-227.52950796582402,-49.95974022522931,-138.72731225537473,5.368514871674808
181,275,-248.1374435790379,-57.86650914864709,-144.0904349624598,7.33129229455576
182,275,-226.24142052072625,-45.26334708502218,-141.46733330878874,9.417119913913682
183,550,-217.76139641389008,-36.755993325479054,-142.86593462896607,9.417119913913682
184,250,-201.4645521074184,-27.184867355267578,-140.22893763491814,11.516352375174176
185,675,-183.11627075155087,-13.889381775641532,-126.37206837112491,17.288868477688887
186,300,-186.64328809377315,-12.892515826339627,-125.81615231430523,14.823381812673903
187,275,-180.1881530055767,-8.377262704152976,-123.02186464848896,12.369919243322748
188,250,-170.41183534756655,-1.9501705269120417,-120.75649299352479,8.629769168554745
189,250,-222.8659968437251,-41.318873609828074,-121.41433006566855,-5.720571560346033
190,225,-243.56130882722917,-60.16031103662739,-124.23311163787012,-5.720571560346033
191,250,-232.6956047077327,-52.71271928611502,-122.06236034123444,-3.6458740766351836
192,225,-211.72879423106517,-40.03018795964806,-119.34820725471104,-2.0999860596984283
193,225,-199.9658784428323,-32.317939606775326,-118.75883317062576,0.17183062800074847
194,225,-225.86478269160386,-57.54222430738946,-121.57730578787088,0.17183062800074847
195,350,-200.09489758347846,-43.49859845296713,-117.14527500594158,1.5143971406082524
196,250,-191.73318290171594,-38.047016492249675,-117.13473450137519,3.0795880130292788
197,275,-177.7483815489566,-29.849083577738767,-114.52473399780655,4.9438563409719904
198,275,-167.3064797161478,-23.598672793166756,-113.07327380610204,6.583705129327108
199,600,-134.1739469034315,-5.662276351891981,-99.84840632139915,8.118465114181532
200,600,-144.85542131068155,-14.994615165102699,-100.96177067566968,13.82931638987396
201,225,-138.42448357735813,-9.920049307895606,-100.2087430401324,15.905314115567341
202,250,-131.69692388893236,-4.696710017373206,-98.45977848598984,12.27391757695552
203,225,-144.08280725750294,-9.738521223815722,-101.08595716421027,8.171324167139467
204,250,-152.0178440767808,-12.068370023498751,-100.64461865651295,4.068532378913919
205,600,-134.08896071195005,-3.1097615842612805,-102.15506854429148,12.141822918023633
206,350,-165.4279999944122,-12.915914209344654,-107.5199490480056,15.771185386429226
207,250,-158.63433653195366,-7.634737655124736,-105.97830508179806,11.85657208911523
208,275,-151.75468236429236,-2.2461782478999273,-105.31236065784307,8.620352083850104
209,300,-160.1315414338499,-8.619339225386236,-103.63105426708563,5.925965781832306
210,275,-178.148898858351,-14.656027883569084,-105.10226815971232,0.5912179311781536
211,225,-185.44875117917317,-20.738712986563396,-108.50133524292744,2.0011941453833333
212,225,-174.99926081785358,-13.931654660361655,-107.44659020600491,4.054786870101183
213,675,-160.62657095568917,-1.4412705519386548,-94.28950509993882,9.685884228902445
214,300,-188.6665112981012,-19.473335887687984,-99.47920885393604,-4.906216572159714
215,525,-165.291331866514,-6.757197547126194,-98.84314370395805,-1.4252434069095656
216,600,-157.70440788828796,-8.531586013648855,-99.99846996607293,2.1852413729547804
217,325,-150.19343959803734,-2.661236438114117,-98.41180870069806,-0.36351426563308803
218,550,-160.38215180357028,-13.639490256533028,-106.4772716271466,2.9773796079427988
219,300,-152.79144751543026,-7.776512015143126,-105.79403692302279,0.041429726983627305
220,600,-161.4186813200258,-12.601500569754641,-109.43196083080088,5.109786913779873
221,275,-178.46042065233152,-16.667055910981468,-113.76710686890745,1.799893983394251
222,275,-178.67903458995315,-15.83553200521476,-114.412982910624,-1.914906707421343
223,175,-192.47946513423216,-32.402725079382535,-114.66738160738164,-1.914906707421343
224,500,-184.01888105609697,-30.29286977492705,-117.50499412570261,1.8115398491576573
225,225,-174.17115188747493,-23.671244672233748,-116.60199020182176,3.4844702990905696
226,250,-174.2050877330241,-25.457278104104994,-117.9171022764291,-2.783203708610105
227,400,-183.15723287635626,-23.31851710709051,-119.79471674354355,-1.0639701038847187
228,275,-220.99136957443602,-35.28528906941421,-124.62622299995813,-5.376101847067873
229,500,-192.8867630314797,-20.32916956113019,-123.07839669257844,-1.1421877623417553
230,200,-185.98903358929087,-16.668339416991895,-122.37707100987726,0.5827046399853392
231,225,-175.82862148001905,-9.894721355018572,-120.99331114438273,2.909627066758454
232,225,-195.72015027513032,-18.884405798353278,-123.62828444776673,-2.5835839530276647
233,225,-183.67137657432826,-11.612122552350314,-122.52244351945028,-0.8466199773880603
234,225,-174.85681998472148,-5.517302768304781,-120.83127039321288,1.2891679793052249
235,250,-166.8689039372051,0.20012432072758218,-118.70848267586992,-2.558899159883251
236,200,-202.50271092432155,-30.401756932381165,-123.44609691268946,-2.558899159883251
237,200,-190.13419567260684,-22.532036905679888,-122.07114478919164,-0.34145577193115556
238,250,-177.1939621716206,-14.834337549329769,-121.0836429427463,1.3691066355220367
239,200,-168.34067784723985,-8.651208744832154,-119.77874178029633,3.087384381358646
240,650,-163.76708027134774,0.9521629093952657,-101.58648843455438,7.996493100760837
241,250,-197.34380056023252,-17.43685552624875,-102.01279698699767,5.325093143475906
242,325,-210.2918689982132,-18.558896136406506,-105.11581777520874,2.3927412915461157
243,275,-209.7808418335594,-17.858047650700282,-106.5073980180164,-0.3829890248310077
244,275,-212.61628097686673,-18.944381095346237,-107.45936763364864,1.429603915899352
245,200,-217.63015758116737,-19.872467314273493,-110.50465711448356,3.2075605474588316
246,200,-206.96896730998768,-12.873699872384437,-109.2722087725028,5.023472314389566
247,275,-215.04407929779313,-14.671184945954355,-110.9582767116132,1.817137523349639
248,250,-219.03318259964544,-18.477795325279928,-112.84177375994086,-4.465877304504907
249,525,-216.04563868154284,-14.789745788358328,-116.2310085756481,-0.9669537931238805
250,225,-209.09635763466164,-11.324772319670082,-116.26570961971379,0.8488153840436297
251,275,-198.2620082420745,-4.365023678814817,-114.94934256011048,-2.408802776642422
252,550,-205.01599131165105,-13.129422003729148,-119.18299095581631,1.8635532815457811
253,225,-209.61577290216368,-17.639191093888602,-121.66518512193103,3.640516531980707
254,225,-230.72243864066814,-23.263753819521522,-125.63172515540771,5.441963414390804
255,600,-203.4794496657409,-7.734176853736541,-113.34326579968881,7.465247827154698
256,275,-196.7837534957872,-3.379774534475863,-120.17696316184367,6.117733691053191
257,225,-225.39807254071903,-13.87740614520414,-122.92025262275243,0.8009896534585357
258,250,-234.91979546362154,-17.933110506231777,-124.07381334529654,-5.343595280145631
259,625,-220.50219909312398,-12.46714176155282,-125.83123758762763,-0.47039753347384927
260,225,-207.18347993014677,-4.610447065907733,-123.92378629075203,1.3974518175669468
261,275,-217.91553510614142,-11.247258272967898,-126.5427461557449,-2.317422288237994
262,525,-195.54158562812646,-1.1979296524972287,-126.19300416850622,1.1697260815576085
263,325,-186.1271108945842,-6.571782226105194,-123.22367941627394,-12.973413209811127
264,575,-175.79737014134523,-7.0750071516718736,-123.56132490545635,-9.263529192162702
265,650,-153.02021815187712,-0.2460913239459102,-124.14364674881314,-5.58713741339152
266,550,-158.71728206378313,-11.040272338988007,-125.78355985000007,-1.996084095689144
267,225,-155.40792018554245,-8.177564022190005,-122.89504140179632,-8.441206666443769
268,650,-164.2961597474699,-16.040484080707554,-126.9568087257119,-4.777567819774397
269,625,-136.66447243600552,-1.345900993642335,-123.11484542462516,0.07565993324348774
270,300,-141.44442813220647,-10.555384437168339,-122.907179486499,-14.33974519624936
271,550,-149.36933357596703,-20.351303261075955,-127.04752489619365,-10.634831722657921
272,500,-136.9508802120897,-18.37668556161288,-127.6168148814033,-6.9785873732369215
273,550,-127.72434210926518,-15.001787150545894,-129.2086074702703,-3.350821685696703
274,525,-130.1849392512461,-15.319714746349458,-132.87658835239506,0.45496182677537167
275,200,-167.7098977666255,-45.52031072338996,-138.73608553215877,0.45496182677537167
276,225,-154.61370809042432,-37.13840671049547,-135.30983678021244,2.1144921710269213
277,175,-166.36106249998912,-52.6830953366912,-135.5782459527598,2.1144921710269213
278,250,-177.52735523319274,-58.11774298578238,-138.22620548430595,3.627442226784422
279,250,-179.64637430853873,-57.69972789841015,-140.32558694303162,1.6508918445000411
280,225,-157.58391195660116,-45.67848520795979,-136.9063797548399,3.3787352025055837
281,225,-145.13799512821862,-37.72582964725683,-135.0424059584045,4.989628870164012
282,300,-132.60486522150634,-30.4951875445535,-132.9627173089804,6.5358866249139105
283,225,-121.82634801260284,-23.539093454011663,-130.97018448164678,8.016427091114767
284,300,-113.01068873382565,-16.989734008155267,-129.3885462234757,5.339025372169477
285,675,-99.98115636947978,-5.7606967190922305,-116.64880131922673,10.920573748031659
286,675,-112.68660049538936,-12.217236825165127,-121.12000670418102,15.522301493411987
287,225,-131.85066650037993,-18.40051562698601,-121.96284914316405,10.074031461795226
288,275,-124.78217814503775,-12.525778741265036,-120.71679390811275,7.26332579338271
289,275,-117.66477124251436,-6.945524504898735,-119.5308819779966,3.9814040497731704
290,250,-116.39136100063374,-4.109063788873084,-116.04037490475058,-0.04985406360421768
291,250,-114.39030554328085,-1.3901162570062722,-114.98992133828246,-4.113094940358423
292,525,-127.27141781385676,-13.272774937602676,-117.1798783799038,-0.5267655002945331
293,200,-120.3098745001318,-7.902950609377045,-115.37303489973469,1.4910941191099167
294,575,-149.9070503089363,-17.293923479550763,-125.77191690137647,6.463015698089961
295,550,-139.6031152840789,-8.986003268559834,-127.32015181239018,14.51510158537028
296,650,-140.2180663872608,-8.045519207976263,-115.06301361770429,20.18440857552924
297,275,-133.4499769259779,-2.86843460458145,-113.6480294063901,16.977613017144837
298,375,-134.60536654782075,-3.0026324408787657,-113.65902151186711,10.387142179070356
299,425,-156.0232134612757,-8.775351626771588,-116.38280050023054,13.921058076665798
300,250,-149.35965273589434,-3.581102909359436,-114.45185949508878,10.06042697396457
301,250,-145.11984272918943,-0.1031993720128529,-112.89627044816999,6.1379607348268275
302,325,-140.92184419448955,-2.940779832890673,-110.15561916273093,0.3061075829797524
303,550,-146.7086745571877,-7.628824202078764,-113.26960061715536,3.644790802671948
304,650,-148.88113831206292,-7.301777006445647,-101.54014967809843,9.243007240940202
305,200,-173.06298616769638,-16.551050214259114,-103.93373023003397,3.871104728174709
306,300,-168.0885141219352,-11.987587117286239,-103.30585959931256,1.3289633940252028
307,525,-150.02753658613514,-4.021193800075479,-104.23703985098851,6.375718411150246
308,250,-151.11027981152154,-3.5393535254383446,-111.66175029356104,2.306499002997565
309,225,-216.7987946398263,-38.8070062351186,-114.1908959322451,-0.3916259705957619
310,575,-221.62233887354725,-35.813613364703315,-118.61836420088169,4.722447130197971
311,225,-198.4963331360128,-23.002469407545828,-114.97172532136261,6.840476718776885
312,300,-187.51920013585448,-15.718410917868031,-113.88250979991027,4.062030239329001
313,300,-205.99891581904535,-21.53441980870637,-117.70849367366202,1.2329204937577258
314,275,-206.60359310987047,-19.847035365363507,-119.24927142338193,3.4904028768656112
315,225,-193.74102512468318,-12.190214128279411,-117.64830238195803,5.28028224512092
316,275,-183.90106985005335,-5.563375926955117,-116.45438990718671,2.1471559005809207
317,275,-189.4289950065095,-5.526938180992888,-115.17583652919762,-0.5036361282236999
318,625,-214.50063261018295,-22.34098022110044,-123.63039544134736,2.954723854954528
319,275,-234.56822247511622,-30.99343962466324,-128.4692634764912,4.796049308965159
320,275,-227.6808729000661,-26.22313781288358,-127.65533140286107,6.803530402472396
321,600,-189.83577842132811,-6.457364303543754,-113.41459088899784,8.432469477539174
322,250,-180.8357170692226,-0.4021896632878194,-111.57473415181363,4.588693856195728
323,300,-198.99685341418842,-16.901169380927293,-114.56564417936949,-9.736760068997107
324,575,-186.44403564377473,-12.560345270356697,-116.76783446443814,-6.0718390849286195
325,575,-165.73555304310207,-3.098441927403651,-117.1336855445114,-2.4307588139765546
326,600,-164.69332326885305,-6.542525652365604,-121.95739709438547,0.9147864226357978
327,225,-221.63611263599128,-32.09101761730473,-129.02017075894457,-4.492260294370328
328,200,-208.37590138402896,-23.710451272082487,-127.31899893439754,-2.6135859510720936
329,200,-186.3654083788864,-11.180460592545,-123.12536466042606,-0.8025202093920668
330,225,-185.37655202016634,-8.328804888567051,-122.87101304021974,0.8895212339352864
331,250,-176.77988491794903,-2.274051498496205,-121.49023053517628,-2.7817071369201307
332,550,-186.72790477902174,-12.810784093952032,-123.52347634241853,0.8066950171790768
333,500,-161.5573401765301,0.8025125047992652,-122.25947166401866,5.883645554687489
334,250,-187.81595330173792,-15.678501287469615,-129.62699699735705,0.5610075784216804
335,250,-193.65905338626663,-16.1110335013603,-127.13007541859666,-2.372287969742189
336,225,-205.1075038416867,-19.505749652480766,-130.41808303611663,-0.2795220240140845
337,250,-188.3964543143497,-8.03717600328476,-126.42851491213199,1.9696380056371265
338,275,-179.87538124500975,-1.8907890524954043,-124.89288727692896,-1.1212762518660648
339,275,-183.7913754612044,-10.278688811672499,-124.27729926694238,-15.37775479849273
340,600,-176.186877052063,-7.681913525396962,-127.91438154368399,-11.655903615901586
341,725,-173.40104037799472,-10.031759590645752,-129.27143886532266,-7.960936981166452
342,650,-169.6307759556293,-13.244542859110418,-130.57400544304332,-4.301639627075511
343,500,-162.84178287807865,-10.048352454271944,-132.99765268171387,0.5526276030744501
344,225,-151.2394963295512,-2.7813282539392663,-131.05741119355,2.163308629306707
345,350,-172.71408813437301,-9.195572362752594,-133.1006869155044,6.274232820088416
346,275,-184.8171565870308,-13.547344149042459,-135.89939526823449,2.931636007445418
347,300,-186.22097225558397,-11.671051353075486,-136.18865059267375,0.3191721459071909
348,250,-182.7918510494628,-7.803109260743297,-135.01856804320192,2.44423591978231
349,275,-186.83453451702678,-7.5934788799542705,-134.00232052040704,-0.6006694730281704
