Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
323,550,-211.96507169438414,-22.639635994433227,-22.148781323501222,1.394057517004263,3.9798437527645465,-3.4954257177791437,541.3207863316516
324,250,-224.7606802813851,-28.678836173236146,-23.951780395729788,-0.07446887730227753,-6.380401014292261,-7.9270881438531395,534.8495075730522
325,175,-216.49737003471554,-22.903166768528518,-22.874738286941817,-0.14700073572797615,-0.5039869221343698,-2.5265213509276805,540.803586783402
326,250,-205.02319294230355,-15.757272183317538,-21.137421572708842,-0.11022509550651816,7.754640904502637,3.4157737650800906,547.6400030157373
327,350,-212.64466675403264,-17.772275302350543,-22.436514902705394,-0.7953664767085051,-3.260945280246773,2.9420734225693606,549.9086010949328
328,1200,-223.1111360996241,-20.549623551759865,-36.05854640692573,-0.4995595378235414,10.447699579538185,-8.54151807015402,552.825019575989
329,375,-223.85551780416046,-19.880533862836366,-37.386704144524145,1.7834110454859353,6.750266890019726,-5.024060761834812,546.516780311634
330,325,-212.06616421340493,-12.867302893822867,-33.884981185271116,1.1025752444645356,16.174209576998862,3.285839813107114,554.6754057744624
331,1100,-205.24881152110913,-15.172737026593772,-26.508395777320697,5.803450665458787,16.77059630111586,5.409277344127393,561.00841551451
332,825,-205.3559874344802,-16.26980723006577,-39.3875693557578,-8.765904960379473,11.463240304563094,11.191098779648632,565.8209030867712
333,525,-200.73285692120706,-17.150387622703917,-41.25292041228597,-5.279687102137093,12.256153369569377,11.44640317453552,565.1971959719427
334,675,-214.9002160762366,-18.48518319287676,-56.57547878118825,-1.8031148009574856,0.24969691808446554,2.3544934915845688,559.5708656867016
335,1300,-230.49992660906133,-14.424371228442137,-59.78733953368356,2.2262581312975445,-7.2786516834843304,11.265911076972825,562.8898487314054
336,350,-215.66033264651534,-7.3670368661285215,-54.12806534777503,3.1180145377591284,-3.998970184811927,21.495133936498046,572.1843458806802
337,825,-212.85129714494605,-20.841971770450826,-43.46960671358296,-1.2422074135138352,-12.947977077235251,18.93156972733642,566.581567583718
338,325,-222.46875461961292,-27.192634370110984,-41.89843092316149,-0.2993694097635295,-9.531645127729123,5.242548008723459,562.8965902112307
339,1050,-217.3602716528745,-25.44364545643956,-38.04355560314149,-19.585043400223082,3.166134593547521,0.13615108671924503,580.9027326361783
340,725,-205.2291195307942,-18.008505083767574,-38.66619677858227,-15.960902416004808,8.969842541011733,6.912657864206087,587.9618036097161
341,1225,-211.9692465378634,-19.342460826285752,-40.931460042942184,-12.452582404145605,-1.317930126131306,5.177872741103267,584.2163721413599
342,1100,-216.86588874918976,-22.190498502492193,-42.20435717189233,-12.94971556950927,11.923864643992902,-6.931840258257301,597.0574399077086
343,300,-225.6378351505089,-26.18788303366473,-44.92104799790272,-13.33426123060947,4.824055636901267,-5.005862557838011,584.3587381807581
344,1300,-202.57528023569685,-21.306243169277536,-35.311457529232946,-9.781554861968583,9.373233153225058,14.393250510030722,598.8898074760691
345,575,-200.75426677988222,-20.38001691584,-33.66810773650019,-6.300042435486074,6.44381220840831,11.955340255021286,607.1448314376811
346,650,-220.06531094181526,-24.09030471164796,-40.878306991166816,-2.8829051892950286,-7.66607380059509,-7.210635743106632,601.6169070121355
347,775,-202.6027111660265,-18.433000708509752,-36.70297145305211,3.551512429143866,8.967194089170052,-9.389967994446309,616.95179026123
348,400,-207.50093608351222,-18.15857040474714,-37.22073847631533,5.725462115475088,2.14431749419131,-5.98418255103523,616.3718477361546
349,300,-203.0654956351184,-14.41537327855024,-35.71686318297083,7.365377784707972,4.57993070734906,-2.749845656960682,620.1040805075744
350,350,-224.2372580383415,-26.868871861615133,-34.090774833800936,-7.253711373304243,-13.038791937615498,-12.162902374268732,606.8492462880811
351,250,-213.57601668166586,-20.094797128218865,-32.92781944975387,-6.037176225310223,-6.386670940696937,-5.2416298509736485,616.5587278269584
352,1250,-195.51782252158765,-12.273122378287955,-23.132885454541736,-1.8420565970298561,8.133307389108035,0.6440555696203902,632.7043991381568
353,325,-201.9360729967081,-13.194745999515002,-24.318555483372922,-2.6648577811729015,3.740685055158729,-2.3134628963477617,623.0727413330768
354,275,-209.21298449264827,-16.268569749111613,-20.29479492784732,-2.6648577811729015,-4.095753754742722,2.7075787218493264,611.5135145569003
355,350,-211.42009015705003,-17.157056915960588,-19.224503772704228,-4.984556018092745,2.2860927559040225,-1.5624795143408232,604.7020339471902
356,700,-202.7613092484813,-12.367896715772687,-21.91966536689832,-1.4896110952340358,6.934421785657507,-0.5136521488072127,609.3632215721318
357,350,-208.57997021785604,-15.831785763934816,-24.228270951230712,-3.052247669943889,2.55793335548637,-1.657278272815412,598.6513130588878
358,1175,-207.72044827282826,-18.184029394204664,-17.66453831735932,0.09106923672815039,-6.190130783551663,10.595233221825088,613.8513460097256
359,275,-220.97319735073168,-23.48858587442374,-16.495719080979953,0.8743098340744285,-2.9540636200290273,-5.560424827420757,613.761197557402
360,175,-216.35474546042693,-19.712145007663704,-15.229501952766352,0.09859876023476445,0.7680171190267642,-2.238146456752362,616.777273224106
361,200,-211.98584271264178,-16.245246666529596,-14.566908231571983,-0.4563279427542287,4.291698952812943,0.7924376431383346,618.7226421810386
362,325,-221.29019276871352,-16.393867822135498,-13.696361735001059,0.5381080897564577,-1.8399499863868267,-2.6313141649610436,611.6479434614874
363,350,-225.62224400996783,-18.445674785052528,-15.138926581575328,-0.24726154871502004,-8.346048676410005,2.907458780784663,612.9691724930291
364,300,-236.27891926077115,-22.418851032397562,-14.60651155283075,0.6095276839515258,-5.030510748142278,-10.654081479997716,614.7503209041402
365,175,-236.3671581584004,-21.10451807903316,-14.401263680659357,-1.1756158565858252,-4.171428366270959,-9.056478004894663,613.7575736944842
366,225,-230.88573379551542,-16.75840224472044,-13.036656335386994,-1.1833419952861808,0.19169787302266922,-5.113031951289899,618.8741873159757
367,325,-239.54963089880115,-19.216599288904455,-11.804985101177708,-1.0667733840676965,-10.712055635874817,-1.4020869729857894,621.3343307602335
368,1125,-227.93951435053827,-17.027135234132903,-15.77164900472397,2.741989888478428,0.39360619489889537,0.07464166076377873,633.4501949763003
369,750,-223.89774888959784,-9.72784967991678,-17.665629245054795,8.160136452049123,-6.309591040038455,4.936175253134187,650.413205621962
370,850,-214.42545242084324,-8.39210068094777,-15.1053099763852,8.098215669114799,-0.7109286522173139,9.502751590896224,657.1548847371336
371,450,-237.32763168742147,-17.87135290508801,-11.033003799524227,-2.517608828730344,-16.396821313478885,-2.13214904326592,644.4969256620126
372,325,-223.58344598800613,-10.23033700241097,-9.268270885853637,-1.630844504594652,-12.671283552298329,7.783036852524211,654.1850536335563
373,300,-232.38163996933247,-17.47808634525918,-5.6068747900121885,-1.0019569780625666,-9.439679767156386,-6.306253829477173,645.9347348049472
374,1775,-212.34039219520957,-18.153312871830476,-8.783104672432565,-6.7370715226297655,3.2957481086807285,-1.9902250176855625,663.5800988307261
375,750,-212.7318215192753,-14.297586209436691,-8.244957574808344,-3.244090688766466,-1.6684443025518787,-2.2388381292271524,666.2962628675409
376,650,-192.98036006131284,-5.57642736429137,-8.798232470287259,0.22133699527420214,9.668988895051967,3.4256932641101305,684.5342606670837
377,550,-201.77634580691387,-19.23305605187683,-14.762186645976763,3.4940221340435635,-0.6430246342698548,-9.909794587319542,674.5680484834393
378,200,-204.0474992145418,-19.001191140966935,-14.383346866278103,1.915406865429142,-1.5047576270186762,-8.807279197053553,671.7663261792601
379,250,-204.3303989116331,-17.90506938926142,-14.221639457856462,0.3932086428195829,-1.0580618727273363,-7.057849416607173,669.8024448453612
380,250,-213.9806592853581,-23.491137952290373,-29.953589981933465,-0.3946868262820659,-11.019845314408562,-6.191955936702239,661.2446607179639
381,800,-221.87377196654649,-22.755692872693903,-32.560369954814455,2.6465765313414944,-14.350969733839646,-10.016013964488453,664.1032168890634
382,225,-215.5373488493446,-17.712627551879887,-30.455028414410744,2.0768566569029447,-9.560153470838676,-5.350785207324458,669.8528773341641
383,1125,-191.27654953128402,-5.583811708645006,-42.06154811207984,4.952383484233495,4.368635839605964,10.590984886334567,692.6043088820102
384,200,-207.22250827244775,-20.781459896256145,-45.50467392012496,-11.137290976713212,-8.811608626070951,-4.127612112341865,674.2100765105796
385,1375,-202.61341929817738,-14.332404927788511,-46.851495285833465,-6.585479459493547,6.229641246981282,-7.0034907988299775,682.4438501113614
386,450,-200.7437984070279,-14.661851011737703,-42.50791139002164,-4.268181083222103,0.5960790671157392,-3.7633070539419484,686.6080639665882
387,1250,-202.68632639648143,-22.059713833147715,-41.32543494674633,0.26482674976672804,-4.034085248005763,8.317299559472174,692.7241001406804
388,500,-200.64481707980775,-25.919389513785745,-34.39663453425165,-0.9107529710672184,-15.58389947651351,4.944972952348511,698.6990324993955
389,325,-187.584194710741,-18.52013543854008,-31.12185680236651,0.8650755250194704,-11.877593474100209,14.244995921868975,708.0615960110146
390,425,-198.888154961037,-24.20078094939839,-33.74121143426615,1.632659285047321,-8.60714851057843,1.1906386842568621,697.9867932363412
391,1075,-180.35681230340904,-11.344296708863745,-41.15135954555092,3.5701632581909166,3.1041433841776156,16.503948896904383,716.9040205338606
392,275,-190.6913145920725,-19.181413244001657,-42.35545855835366,-9.608943895962843,-0.7476451747874308,7.211606864505491,699.9802516317059
393,525,-193.36713335102405,-19.820916933363883,-45.26296544418382,-6.21054870229314,-1.1491806734678074,2.7691680428692864,697.0795045279663
394,3950,-69.70040985374558,71.39434811619743,-21.02694978583114,-2.832544470929973,81.83961395162592,49.42244544959847,736.6691604837526
395,325,-146.59871964417374,0.7425969505135632,-50.29432857184129,-2.832544470929973,3.9799582340938504,-4.467673761191765,683.1751742267568
396,950,-147.79030419235386,-4.041298478087307,-44.29451190323749,-1.0601806675631853,2.6408071990619213,-1.5915570405019073,678.5856401680062
397,850,-133.89649019029332,2.5065332080900773,-38.207672426007996,-1.1701828761524045,13.748764142399843,3.833867134005732,689.9003660486213
398,350,-137.04203486661655,-11.012229825379993,-33.04959445159957,-1.1701828761524045,6.0622503579491465,-11.954939349500219,677.2195448618634
399,575,-139.46107825463866,-11.910789875158864,-31.43969321557612,3.0732733104203787,-1.8917955151409716,-8.675798247062112,668.202252704704
400,400,-132.73739663838444,-6.975314055777341,-29.968404978940942,4.968746080037913,2.1302149518171016,-5.429500387586185,673.3284575138973
401,300,-141.98662467012443,-12.816197905789316,-32.179852456246564,-11.98404720591098,-7.045218484528716,-6.949187744258386,659.7049626576129
402,550,-138.58083713710053,-17.863791869326523,-36.067700758197205,-7.729801401878459,-11.560561065784682,-15.175530830225656,661.8850670667181
403,200,-137.33438175326017,-15.915559332309178,-35.09840892488565,-8.877759231889092,-10.135006463061464,-13.347673845542412,663.876267050856
404,675,-117.25686130591784,-4.519847482467854,-34.45475398662515,-3.2210228712002236,2.195712152805528,-5.29606067454348,681.3359494411334
405,500,-125.47864096636945,-7.533708994942734,-36.544095662498925,-1.2251193159397087,-9.521097165638368,-2.3128523517772885,673.7434124448928
406,975,-150.21388619119134,-8.901856583912501,-38.877543048884306,0.6041140278026548,-6.438755377387804,-7.8046288444344505,661.2450645147879
407,325,-163.02529385365466,-14.841961824637128,-41.03641550726976,-0.4800482785400558,-18.79886784365575,-6.221389701723671,655.1286728751281
408,450,-147.94538073423402,-8.327891675516797,-39.183871194081,0.41894432265627607,-15.294250663608361,3.7681094467435736,665.2654323449198
409,975,-126.18384006624215,-9.575933191757528,-28.72424963719695,1.0572892793825073,-12.060715929462253,-6.244888668398211,671.9593098263945
410,425,-152.9700599793623,-12.486935865421112,-34.530849432732786,1.7856242836499612,-8.855465001693341,-15.58666505128265,654.5648947553069
411,150,-167.1932978432172,-23.59716141297873,-32.658578778868595,1.7856242836499612,-21.031582010504135,-24.138790030838962,638.6959353814734
412,175,-164.3618716004634,-20.51476616845319,-32.64685145980523,0.21384488071047658,-18.509461355015763,-22.447073697672426,641.5740053693964
413,175,-160.1687347998744,-16.83699213597048,-31.968674807047137,-0.26377450524486773,-15.771092992931772,-19.636253454511618,645.8213056959369
414,250,-155.7031117562027,-12.861012963994801,-31.217957959422876,-0.9740225316650614,-12.088057518485623,-16.235524343567214,650.2516255401799
415,200,-149.23266567531448,-8.229499137248576,-29.362098610983637,-2.0251084325819124,-7.149214478801383,-12.102345647210806,654.8593671049126
416,525,-155.710217649144,-0.08599709858714627,-30.04680346830033,1.0883898447348166,-7.724403943811012,-8.789271032175241,662.0531292345288
417,1000,-138.83745760877395,8.129706590741595,-21.975192500899322,4.702992308488891,3.686907257618197,-5.7105026344389085,680.0111915252312
418,450,-140.41708696231768,-5.168277570693064,-17.092663994589905,-3.831448806880295,-6.694769476733567,-23.292449191379404,669.8465336678742
419,975,-131.27648490322204,-4.400183216305464,-14.41874513022437,-1.0910648056270433,5.232357797902749,-19.743294711641624,678.1813279490989
420,500,-151.34968535340866,-8.845131596489637,-25.7739107432105,0.1546230940029526,-5.323720400923064,-16.36867789658384,667.2204220654019
421,975,-153.18813241651557,-4.463759768839322,-18.39430384079316,3.1764613410146567,-11.927061058797106,-12.9423092156481,670.3012513173285
422,275,-150.42255311511346,-1.7450672331661734,-16.848538767187225,2.0607198538192035,-9.155900175962866,-10.713657310187623,672.4907423706702
423,975,-151.62664927731535,-2.8601461928251104,-8.436934064357002,5.4151786503246,2.137067247285747,-7.556275996955289,680.7325122405016
424,375,-163.73880258633892,-11.323650074823004,-3.8375933803426645,6.172667075696936,-15.94240963323044,-4.519994097981727,673.6774024887609
425,600,-163.07141467585348,-8.670512299548415,-5.189238966142342,9.32431513635978,-12.593173328892014,-13.401411343215324,670.5616141480409
426,225,-169.0903131464155,-10.550917568722477,-5.131806794472901,7.193944395512926,-13.678095927229236,-15.664258239887692,664.5193094791265
427,250,-169.8072757630738,-9.022050897565803,-4.717864342307385,6.837671923075725,-12.517361227297547,-15.10269984294977,664.5782970267555
428,250,-173.00155520760532,-9.543748316248834,-4.5068803967480235,4.180393593931325,-13.503999738781655,-15.010541698113792,661.0783161201258
429,200,-178.07074498893473,-10.91461322272819,-4.79069911671057,1.4228635845708792,-15.325683489224717,-15.99383408221289,656.6372927134441
430,225,-174.54927608285087,-7.815999081551746,-4.423233688443185,0.4023073316614799,-12.40958432988122,-14.073436190070284,658.1253154999035
431,225,-173.0946143993625,-5.7736340580247045,-6.12994145938465,-1.4883682814534622,-11.020978324200243,-11.70766088572801,658.8961567955305
432,625,-166.3999878536776,-6.686727489576694,-16.47812537487012,1.6899326498179408,-14.04862118108277,-15.238233878457303,664.2027755813159
433,475,-205.0589023396272,-8.466647711268243,-23.157715716000997,3.309244788241343,-8.763325274752194,-10.788051721061752,647.5485220948183
434,225,-200.88949783946344,-5.306235155452849,-22.129556651885853,2.226023100142554,-5.946649892040917,-7.1841743039352695,650.3584172394161
435,850,-165.21314030797757,13.267235494041227,-14.112626176832354,1.0849566896315226,24.10893965138833,2.1166658540508863,661.6632905056867
436,1100,-184.8941873849967,-16.48094608526695,-13.225706926541537,1.6445990053040496,-8.448842264990345,1.4799128293274095,637.0121554048332
437,375,-200.5943852532641,-18.360033008522276,-13.680160774191114,2.3878376514379664,-5.19733575448683,-13.414305424338878,635.2997257492718
438,350,-204.77838133117206,-24.543631590290648,-9.480416049177187,2.0098839244945346,-1.3451408867565744,-26.294328191296156,624.8783995694295
439,475,-201.1065831357356,-21.017728431981432,-10.27581120207651,4.1143865080767625,-2.5722921922233524,-22.274183696761067,626.9058959526923
440,600,-185.51270085694878,-8.00483180223242,-10.469302129664618,5.586293298800463,8.586455978224263,-7.329790126692302,641.2153220975836
441,1150,-187.9298615848527,-20.6066919673403,-25.86862029338284,-9.576655389884074,-3.3848526834667654,-10.655520462326646,639.3384938488721
442,150,-185.68456280893153,-17.960767006604275,-24.814666333386192,-10.177183564445729,-0.9341111290882766,-8.495874732725929,640.9754009308514
443,600,-173.1147296326609,-9.581983231057622,-25.612370227949707,-6.290952112849062,5.2218013704997945,-1.093573205746667,655.7572010103099
444,225,-185.93251622254513,-16.355398777403913,-28.476297336798496,-16.205776586092558,-4.509085165223788,-6.37835227957219,643.051801293036
445,725,-183.9927045147294,-8.309339407531436,-27.831735528553867,-12.639059535648482,-2.6584837884457055,-10.75277749249018,659.0502960534975
446,400,-195.2983097238164,-10.867063482919098,-29.73004035031001,-13.470350284033863,-12.40742615633243,-8.167517543007193,653.3110903589279
447,1200,-185.7998443505285,-8.887064730377418,-26.59178350784503,-8.553356217983792,2.2303999202060796,-10.148330767074652,670.3599333527334
448,350,-198.55582674662784,-9.387507686205897,-27.970236461036716,-8.211428767014407,-9.417288087128233,-7.080049788965233,668.6764485325585
449,1275,-192.6734877349175,-8.942415798627271,-33.638128462668,-3.6035522742921122,4.082917317929276,-11.145352894967095,679.8460490367975
450,300,-205.372585228351,-14.008298663683926,-31.8290454203774,-1.4968269486186316,-10.954220312053405,-7.883141293035203,684.1689636279277
451,1250,-190.5421869042795,-9.729924905171522,-26.07282120797912,0.3584067664497835,2.2090474224714045,-6.156539344274556,704.3350487720123
452,375,-183.13574925909688,-4.64467667630401,-22.68296421815251,2.2828396318209743,6.980872721482561,-3.026311286156557,709.3503789853954
453,400,-179.60564009929638,-2.9338337314608136,-20.21247239637544,1.40244375376242,8.364913898132038,-1.9174479591127342,709.9342465931392
454,3950,-74.84710168913882,94.84188507773716,-8.528324544245983,4.6945039954100345,26.866496487578235,61.32336139775264,765.692846496805
455,625,-141.5321048696831,16.673713240125316,-26.450986447575946,-16.529184169466287,-25.185438294791176,-4.15673455789949,712.6348950019527
456,825,-171.33209395319767,-4.15645088481817,-29.32301424381668,-15.691033054134385,-22.1298337907122,-15.950266830236313,699.2390382129208
457,1225,-156.5698414014778,-10.468477727293614,-16.14987432040282,-12.031065802202571,-17.406073103145864,1.6928724460046145,722.3155390153809
458,575,-155.82207231422126,-12.717886993236691,-16.650188125564576,-9.54919573178241,-14.103494193516115,-7.334947353415133,714.1820430232327
459,625,-153.36689510937637,-11.975467673063156,-19.951727070902507,-6.593500488343329,-10.935440906310234,-8.505875063565284,713.4515530669208
460,800,-152.36943996888718,-3.277558324955153,-18.868688004626254,-3.241986926869706,-12.80507282539526,-0.2812475365424949,728.4589386544029
461,975,-158.73773568252156,-3.718672364520912,-10.672987472875535,-2.567112892476436,-9.740022782101182,-10.877197838754753,726.020284873816
462,200,-159.54154609434568,-2.964360376199386,-10.887405859034173,-2.638860111712328,-10.12976112817578,-10.687723041257874,726.9944401770638
463,1075,-169.44761555888437,-6.936768036338853,-6.440355375954249,-0.1881920355352351,2.789024085591684,-6.699103852106477,728.053527387464
464,450,-178.62086530713927,-13.268390449003892,-5.513062257430056,0.9344469460568631,-14.427632429541983,-3.6340812734014976,721.9643383532745
465,425,-168.68965833047068,-7.579778640432501,-6.4660423807481475,1.6272740511421502,-11.10775340572617,2.6367428630362433,729.7429867058017
466,325,-182.10913159760582,-17.174200217636415,-10.698459299502563,-13.98799332941995,-8.016340264638497,-9.470605542922325,714.5528036512179
467,750,-173.37629549598,-9.515185095461353,-8.623807580532239,-10.464641658173818,4.654720294039118,-15.796334001040751,724.1771571095902
468,4225,-15.436659543503122,78.09957615484744,-15.484435393364425,-8.521213994734456,-24.373526767221286,-30.60253685565781,764.774717653248
469,1150,-78.03715471797915,28.446501034193,-44.835800683469394,-8.521213994734456,-34.34810979489784,-47.33437281634487,725.7248025184679
470,325,-115.91132729473571,13.885278299019873,-46.5581137261088,-5.141115226982091,-25.437891268044307,-43.47463269192096,716.3115084450985
471,1175,-110.68298834309185,20.63517751650468,-45.022927797527935,-4.536419785206816,-6.397674099751354,-29.274213460368244,722.2000674344495
472,875,-145.01467790064547,5.691828962682037,-46.38403940612713,-3.170898638817254,5.048242617494106,-26.072475509911733,701.53618086116
473,375,-154.82184835911,1.8620322857563372,-44.07726668294438,-1.7029439016242005,-9.297846502283058,-22.70860705339851,693.9624073404998
474,825,-160.863918768271,-1.033895217743908,-35.62394922264326,1.4680992605285166,2.756423931411712,-19.295635048020127,697.3432295192746
475,475,-167.04075959881885,-2.939202778362856,-36.280339949808436,2.758192706919968,-8.944368829041217,-15.976330062942964,690.2207988316518
476,950,-175.79098684150262,-3.0174744797771247,-28.23692628349785,5.733367129081293,2.869250707442608,-12.6550178341075,689.8899165453707
477,300,-193.61078978212453,-7.534144905669176,-30.878564215687756,7.053785089254633,-12.364421765145241,-9.469911373376945,688.163106663385
478,1200,-171.62926312860702,-2.9569780068491296,-18.29016412729077,6.2311790420979545,-2.354166483635987,3.676132907051152,708.0359724414626
479,925,-167.73425957504958,-5.411404634268317,-16.11767043686903,4.596736826172802,3.0366056562356514,1.9097367828714413,709.6978761200506
480,450,-184.13465091427867,-4.8949189990292234,-12.274103542641193,4.621279821025073,-8.371202152371644,-6.439574566497019,703.7327290500223
481,575,-189.14191717357184,-3.5089405281231945,-15.823869778866673,6.88389307241449,-4.219506914021959,-0.7223650065471484,703.0253459194531
482,475,-193.44733280349854,-7.000935201088396,-16.58820654304297,5.387068472032099,-2.2052430331186907,-13.340758735406391,695.9312354290618
483,425,-199.0996059072715,-7.639109305629815,-12.979188154868224,6.676348692815006,-12.139375161241963,-10.036473518645387,689.7685959685698
484,775,-190.6867295112986,-9.838310977466422,-0.12259773341807603,6.1171744338576435,-2.8655741832652364,-15.932848385933925,696.0718694876565
485,525,-181.78282985957824,-5.106102217312521,-0.6799216548111688,6.028133836583559,-0.8195324973118232,-12.50598777187193,704.6046965969896
486,375,-207.04839038499622,-18.166959811699286,-6.096844906284917,-15.005412909797176,-11.609915049319993,-9.277177934357391,689.7862976196863
487,475,-187.68493998200034,-7.452229855298535,-6.297175351359707,-10.742744880823192,0.6146708023535956,0.4965557207236958,710.1210015609812
488,650,-175.17263230742108,-2.6637609589257414,-6.553781953791453,-7.20687847085796,4.102599968809596,5.459510743150713,723.6689606029903
489,575,-190.35818167306246,-16.884766403102162,-16.91633601044706,-3.7406771590956356,-13.43987998580554,-11.346479509000224,716.2768813470246
490,1300,-172.30806034924254,-7.998484333800592,-18.65820903963696,-3.930850246141989,-0.18506775231168948,-4.105200188661202,731.0647398408852
491,1250,-165.802577440459,-7.136265447817733,-15.490898236406228,0.8806183551998887,-3.531226418789308,5.359923144244139,741.040319727843
492,850,-160.1490192273472,-7.414428765724656,-13.149423189284576,3.785569390684487,2.21426393874947,7.344591153175387,746.580669679197
493,875,-160.3229478974883,-11.886331833494449,-16.496443348947384,4.271298662612074,7.473893039303945,4.445688917420133,746.3361323271527
494,625,-154.00073787005022,-6.344521364755653,-15.91889541871504,4.271298662612074,12.493894558914286,6.850197705166175,753.5281203327941
495,500,-172.13892922369897,-20.816316099839167,-18.479417772716904,4.271298662612074,-5.793376208522013,-13.139907382090222,746.4157554877622
496,275,-176.09663570201096,-22.183602389714913,-17.811887801620212,2.826375995799479,-9.095346724987357,-11.403877935681072,739.7899185334711
497,175,-174.43964424286358,-19.87671368082743,-16.776009528507213,1.8588108127063818,-6.706756279237919,-9.557321117540667,741.1234159376439
498,200,-172.93470611228636,-17.6936499283045,-16.568975892176617,1.151261851249326,-4.907108265842762,-7.609290856077244,742.7548790996938
499,200,-174.20988201681934,-17.04043001130055,-16.550601050302216,-0.1403882784617917,-5.1940077699698275,-7.96444872327333,742.3926200223068
500,225,-173.3114658705589,-15.287352957511587,-15.839889539511182,-0.4687291287403109,-4.420950688364876,-7.146329136670274,743.6069564009082
501,175,-180.49193698954596,-17.642989110165995,-16.72794441402884,-2.0473753738800857,-7.838427669587716,-8.940472841196847,737.1120455308695
502,150,-181.06355207354585,-16.477758898477344,-16.383189421864543,-2.911315659881384,-6.975796387646306,-7.971692796015386,737.1702522642591
503,225,-207.1297955234135,-27.436499303413203,-21.347840234598678,-3.0574009728941576,-20.504208962749864,-18.958774115783378,711.3373836743692
504,525,-186.32561221408935,-15.119186838901253,-20.655560130140774,-3.7806615488824105,-10.37325420244703,-4.709281563140501,732.4373306590495
505,1250,-172.4238042367299,-13.310149609853108,-16.72171600057073,-3.787681110751081,1.7098901168145961,-5.811622718209577,744.5735133919354
506,250,-176.9214769222277,-14.159924336237365,-17.00117659618951,-4.616869590886941,-0.8946371827533655,-5.928362976008645,741.2582241952036
507,175,-179.082547315301,-13.982075773063153,-16.23666400297339,-5.518143101347672,-1.4779294648828691,-5.6086186156281,740.2218652403498
508,1425,-183.2732066625903,-15.78865843808539,-21.42317727581399,-1.6741794342736487,-14.45654480688219,5.4160740194050785,737.5297260031668
509,400,-193.19180104618658,-20.006617521458296,-23.246730397097792,-0.9008924261343307,-11.143574900898622,-7.603205640652609,731.2267515492471
510,1350,-177.91714058248382,-10.692468721443213,-17.02676020665287,-0.5341163263670117,2.006878128504451,3.3852129537793134,743.9733542377395
511,450,-194.79249864244102,-9.394690465205937,-14.902094592884277,-1.3634248748693272,-10.76773734386871,-3.5396446546834013,738.8004986246906
512,425,-182.88239400910663,-2.5260914967778088,-12.359523079525657,-0.6558045271354767,-7.611592421908867,4.331700848970319,748.9943259159107
513,375,-203.20185490216818,-7.69705352794711,-17.14964935369823,0.15513280097990637,-4.744579316585218,-16.830577046720432,743.8121454718026
514,500,-210.42762012600582,-2.614734915841166,-17.11572324936162,3.0504878737778167,-11.612914865730676,-13.429923120939925,739.4625117546657
515,450,-212.49158024326638,-2.747295862398962,-13.144544510400591,5.933402677394847,-3.9085604073613864,-10.17630702877718,743.0617609046495
516,450,-223.7112805458254,0.42858175146121447,-15.830505298212477,-5.700824737934654,-12.419104969933727,-7.04472639961914,744.7651783454066
517,950,-194.35495788410748,11.50054560776149,-10.217795456058305,-3.9033042694407776,-9.372884301790135,2.92258539668202,765.9765047800487
518,500,-223.4954967737414,-15.626621966500828,-13.719772903467469,-1.5446947445010393,-8.198730731125861,-20.572510030352902,747.6310724679088
519,500,-232.27858078177601,-8.665829128171803,-12.441744148717373,1.5377799523641165,-20.672507153648993,-16.902400727920966,754.7473030887941
520,750,-224.0603724974031,-8.613284879533666,-16.039965435532093,-0.09115484981055597,-12.44019381994125,-1.7612610337288763,761.9608885918625
521,475,-255.69891938603317,-9.60989482320647,-16.966392181306276,0.3381768577573073,-9.307791709766207,-12.74068212476923,748.0064246482599
522,250,-250.48590840478803,-5.746373395467745,-15.70021501045538,-0.919735088240862,-5.4800942268269,-8.74951418006403,752.3461012061371
523,500,-245.20296790756382,-8.76621031806739,-16.72636315563602,-16.433178262156716,-9.366476508300487,-5.593210000825269,746.7566382328096
524,1050,-287.236030922222,-32.0064896677156,-25.97815931353776,-21.42860267641122,4.037489547121299,-36.620937835971695,736.3349080218793
525,1025,-255.68992083856048,-24.045078631394862,-17.323584961270523,-17.25520625703816,1.8488037759412903,-32.22218036743882,754.8734246270956
526,425,-239.44921232890601,-14.134321043785913,-15.349282453645401,-13.845371025219587,11.791469717292575,-28.108203837014717,769.0406506123903
527,325,-234.0113262032455,-9.845813241427424,-14.487445735502678,-11.70380428269893,14.91923876684489,-24.346477829014667,773.3261020434672
528,275,-261.60578096486825,-21.690498602173946,-15.813845487089308,-23.442553307162505,-9.879552337315635,-20.78439384240416,764.6832970552974
529,575,-241.0382899477583,-9.631250515420145,-16.424290162755252,-19.138634412384686,3.7729352755295205,-11.684848817361773,783.7090323094226
530,700,-224.38392436024174,-2.1498526760933547,-15.344550173169708,-13.993496158169062,13.143604532928347,-4.93346973697445,796.4021338464726
531,300,-238.8599150314406,-9.10841692427069,-19.2387421206816,-12.11336895563508,-1.3184071055947681,-2.0533165922333008,784.1969476028411
532,650,-238.1899743708404,-7.8396289205973435,-16.973345114334034,-8.585889579037826,-4.290338069643023,-2.78137230062773,786.072258742138
533,600,-236.85876938458566,-16.023802278045142,-20.794235737979164,-5.193708910254637,-13.895430451387266,-8.845008545291488,785.7946892391237
