Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
764,1350,-254.27676013514022,-3.749206206722401,-43.02268463199735,-9.188653903198949,-10.57155163192845,13.213240176813837,871.981913980391
765,975,-241.91333507518337,-10.767484409668048,-33.62829941829579,-8.276631429769651,-7.795028691147443,-7.737537114066715,866.8560798922679
766,1325,-194.14779641479578,2.010216235203107,-27.852754672664865,-4.040886667086689,4.538105437958508,28.2734648308768,890.6775497790242
767,850,-204.1212978224352,-17.408905303642076,-30.799628964663754,-3.958494645605614,0.08750518414227892,14.570045319303512,878.3447800061467
768,825,-204.0170296468025,-17.27369926046304,-27.67033083261403,-4.183883250316811,5.080718230221606,13.1254584134349,880.672513860341
769,600,-210.11583341165118,-21.020562479430456,-30.629997722209442,-0.43748643435407286,2.4910213728364314,6.873526375671925,874.2616475395666
770,1275,-198.05122856392583,-17.657578828269983,-25.43184525075871,6.609295110562673,14.18322937880525,4.214888756032718,889.0595422744562
771,650,-191.90316758477076,-11.447099769237774,-22.82164023971656,6.609295110562673,18.021681645640744,8.681379776424963,897.04089403682
772,1000,-209.4211271246692,-17.96460268499768,-30.297272845475085,-10.986748745180666,0.057116717928377345,10.404332289098651,888.5217569539099
773,1050,-198.91864622748,-14.174596118389887,-39.02915197337859,-7.5840729904862645,13.427949855815035,14.216855783865613,900.7700179625242
774,725,-243.15671541514706,-23.47623222916031,-44.669410020158395,-4.124827418906442,-17.320834788250686,-0.3335326901585722,874.9010426967272
775,425,-232.21617299412682,-17.256909544240003,-42.50551557076363,-3.1818231750116084,-13.62696692124123,9.066732930511574,882.69599619217
776,400,-241.7966739231676,-23.404105796008654,-39.14051871153528,-2.371635325787938,-10.386055452918763,-4.529403699544165,871.0442227400818
777,1225,-244.03832164688913,-14.700316447019132,-37.54582732719693,-3.2135840643440488,2.149264762341387,-2.6378566347619596,887.8832110858376
778,675,-229.57198315960602,-7.517377076456508,-36.86576675151392,0.16198889064976166,8.897702286467217,4.348682004554488,900.8152600499645
779,1225,-213.680325419026,2.4720489315552197,-31.401230827533738,3.38942057457164,23.57225695194143,14.707289172130249,915.7863085010216
780,200,-234.65082457688038,-23.783875567368177,-30.158488661549157,-6.494080109704544,1.7832934993220284,-8.40061605845476,890.2994817114454
781,175,-233.6099553956465,-21.95094251446361,-29.160409676206665,-6.772379052536985,2.725463987177024,-5.9608758348477675,891.7248899047571
782,175,-234.6991763590956,-21.226843301194453,-28.205317899452652,-7.904057408027452,2.6661473841929837,-4.77081377422875,890.0906329703014
783,175,-235.04899444633745,-20.1666497158635,-27.051571342652796,-8.627373317747926,3.1298141835500677,-3.664018581074667,890.4460228905832
784,800,-215.35621263140675,-11.721086939015004,-25.83192352279256,-4.106945092790145,13.031438552061589,6.794747656637071,904.6589326821656
785,625,-208.53358184007791,-4.5541480202555045,-25.422742929179392,-0.6473161874379554,18.089853964793644,10.542655318759273,913.573422557095
786,450,-251.99348181825317,-24.895870127174483,-28.562265244241466,-3.1146892461632003,-6.9166057195666895,-14.562210411298409,875.1759939649161
787,200,-248.51179833014208,-21.672422402224942,-27.20770325462731,-3.5434128534207288,-4.172861374579753,-11.205284799755802,878.4538700124155
788,200,-271.1610647061209,-32.74917574979601,-45.19710176971972,-4.602754477233182,-18.99180662752537,-21.295082338918156,872.8714671676987
789,150,-266.17130061361746,-28.436859283199954,-42.86817074393296,-4.713879906785852,-15.003122208783124,-17.134702392064156,876.8525342677249
790,175,-261.5346582942194,-24.495957880407374,-40.9812501878124,-5.2033453626946775,-11.526902320384538,-13.109355694274877,879.7526288620137
791,175,-257.23103364575167,-20.733216549425332,-39.943387046801355,-5.646402645168576,-7.903037953437232,-9.755388560155982,883.7554767428114
792,225,-253.1378202600715,-17.406800096131235,-37.133901807971895,-6.70533045013805,-5.752901067167204,-5.586767226926801,884.2509990537264
793,725,-280.0866135162974,-14.959385243259744,-45.533420817651134,-2.526150148577644,-20.49414206970339,-10.624365571575066,877.9199607544072
794,1075,-248.62860803835895,-4.678852451897503,-39.23677999456643,-0.5414293217742607,-16.885680722891074,-0.7898752118851098,901.3832832038855
795,1075,-242.66427540577013,-7.759573333740653,-30.601675866814873,2.0073711306399296,-13.73434054186918,-12.796912759237287,899.7537786955529
796,200,-241.9641101209694,-5.675452862448921,-28.865459512103968,0.7126558004998983,-11.88423637087789,-11.329578324606686,900.8913978994408
797,1250,-238.19028124509325,0.9411152693224037,-24.744189310847556,2.8487059525045786,4.5664087546188235,-19.767258984391617,911.5831032970592
798,450,-252.86288968285865,-3.713630373401391,-27.197985160302682,3.8992748818929415,-10.738884019646031,-16.563689532989812,899.156996494763
799,1000,-241.8781265424376,2.3509379672598323,-19.49879098827127,7.135899928793371,0.6221244808167969,-13.281614403696718,911.7869361660998
800,450,-251.0504064489401,-2.8015087665597207,-17.136239404366243,8.829745800910699,-16.202322242387485,-10.262444221682014,902.5605930650105
801,450,-244.13763816631638,2.9799524657832874,-15.672628816326656,10.93165524665164,-13.053499145146903,-3.822199313013072,907.7334130185948
802,450,-253.8059385593766,-2.6177994438524506,-12.070261255648003,11.18840976351898,-10.127845260565351,-23.32697072056239,898.0091318642399
803,1000,-265.23847317134585,-1.284056576251106,-9.503632435504946,13.05403043014879,2.2675386466001592,-19.88141655264845,897.7063622030413
804,250,-290.1070415766604,-14.81626422097036,-10.325360361718953,11.716543096079509,-22.67873369314144,-16.60130139177279,890.6732634810392
805,4075,-158.04438621680777,59.91863738301515,112.6099503295428,6.675177292704275,-54.596435427090185,-42.201764244115346,974.0448193768103
806,225,-185.28641874935548,30.192134669019932,99.0656740520777,-11.44525527563453,-50.43857326745626,-54.37328120774408,954.1895907116716
807,425,-240.01498293444584,-0.6910641844336105,67.80226096877723,-11.587631043113545,-59.58438728871638,-50.413184169785964,924.1434204055962
808,425,-270.52141643636173,-25.019704004542344,41.56157244726583,-9.57594929007523,-55.01653909764195,-64.29637103891397,898.5550560626882
809,4550,-115.55685842848011,78.80027448924099,150.3813401734677,-5.839602956783591,-73.80971446281706,-95.22320483877402,999.073844569377
810,275,-170.22183900752998,35.31935052748776,119.02369732347101,-9.245844217368878,-83.0027747097104,-89.74140490467778,965.2425278513675
811,1050,-194.55798268079772,-1.1189554265484412,103.06948617815947,-9.843819549170677,-83.91831213816386,-84.92063440694326,939.4154980223346
812,800,-190.23085131106134,-0.5766713835267359,91.26293848905819,-6.1327106181348325,-68.17439901613716,-65.8098406262598,947.991001203113
813,850,-215.937004129968,-9.803675865723175,49.71565575927115,0.132748458133581,-59.02047670254016,-45.90345780345868,943.9976939631305
814,950,-231.54283819293502,-11.14457118275549,20.34056711676341,0.06668185330356957,-53.82335139373002,-35.73144368643031,938.8363035757329
815,4200,-116.88391827479772,108.37088667516234,-6.124777172263856,0.05208643007661512,-50.116848933170715,-22.139909411554093,953.3737604739744
816,725,-178.74064351645214,42.20060960370761,-20.81393333183534,-7.863045225241041,-57.481833354906584,-50.25916697568954,910.2576608844167
817,325,-219.6447737442788,19.607206066919158,-27.04182139418275,-26.61867537210526,-53.90735272308199,-41.36467534333404,893.6557502507826
818,400,-212.44605750744003,25.57376613252884,-25.24650707240659,-25.503011132772407,-49.918689182009274,-33.78183223424752,900.4536817802883
819,550,-223.58195955102616,24.244898143732456,-27.197964106235986,-22.560658753649346,-46.3024726356514,-27.354310950255133,901.3541604720418
820,300,-229.65260431276465,19.89711086117152,-25.35760717475774,-22.560658753649346,-51.703042729059824,-33.89689213290471,888.0656945972854
821,325,-244.3736180549849,11.18731949010375,-29.382604218349773,-21.53718749479016,-47.922142066018665,-27.34215602636365,878.0540732203214
822,425,-229.91953650737946,18.404320810890376,-26.699005325589567,-20.46137646246188,-44.10329292784328,-19.756191605317284,888.6801508238216
823,400,-223.69874882758546,23.4312265740889,-24.923316284217258,-19.423243497006677,-40.56386200352871,-13.293783867316984,894.2359695315922
824,400,-244.29507219442485,18.43715930977973,-24.939237424848685,-18.595611894485586,-37.24427614420578,-15.009477187082087,889.1883309225335
825,975,-251.85632964889322,11.161024253305513,-26.14224804051665,-16.497200393287763,-33.8981799579719,-7.9903167972426585,896.8693258565372
826,400,-247.11948374723087,12.87480179234239,-26.094304534519523,-15.641533422878908,-30.545594001876914,-8.728091284296166,898.6303525623051
827,325,-242.5680592708531,16.467595550602358,-23.007536865551607,-14.831011936754997,-27.310089718792845,-5.337217216825069,903.3953146448478
828,350,-242.31034858484415,16.21775170468675,-21.929804355994825,-14.11318436114862,-24.24430468538547,-8.539896182555479,901.973551214876
829,400,-251.84751931553393,8.337549583870393,-19.144376606654603,-13.414104915130414,-21.236486018964733,-27.406431933360974,891.5049716927226
830,500,-276.71107797386236,-5.9628346814032716,-23.48653079758264,-8.837437596504754,-12.951433708105547,-23.98830356218077,868.5031625940844
831,925,-298.2670000490427,-5.130154728462893,-17.070193236458504,-5.598494995417676,-0.8393715977088765,-20.416614488051515,868.8868780051968
832,475,-286.2526759723975,1.1727317153208447,-14.270813036663643,-2.573221729558406,6.963219716893441,-16.949980769854985,874.3895296891058
833,500,-308.0841363010371,-5.8607676009296865,-26.008908336204577,-0.7827596421891024,-6.311567984180088,-13.784214193780311,860.1590769538166
834,975,-334.64358505108584,-7.020704568877257,-23.956115841063777,0.8627380875770403,3.710264180854318,-10.467497035280942,860.1217775535239
835,450,-360.07546485737447,-11.546401864380279,-24.930471084486964,2.770155720176616,-6.386182694430608,-7.281113757815546,840.401233323005
836,275,-357.23623425390605,-8.679838450482682,-23.627017867852345,2.2558440943192664,-3.2092718113148897,-5.366287359430578,842.7325934783913
837,350,-346.84014044973844,-2.661668303962145,-20.259019008717114,0.8249752285160221,4.8296232916999475,-1.581581786808668,847.7670865705963
838,700,-349.57060512684006,-3.9813600293485893,-17.590588096344412,0.8249752285160221,-7.9857662556586355,7.086345667172109,849.3327886040599
839,500,-357.18903440522246,-7.47877847793839,-19.63219894441065,2.665714307876734,-5.023844294690359,-8.164467379959023,842.9432469021041
840,400,-370.3110985810984,-10.26017521296675,-18.1652039612331,5.042099017746653,-20.06510874239995,-4.896232775347523,845.391089973426
841,425,-377.13394332617247,-7.137728812814871,-21.90787216162141,5.748175907060428,-16.60514227008848,-15.027435923824415,850.3962489652275
842,600,-375.15933353836624,-4.958382537499372,-9.871827651977089,4.263699384743214,-7.991795334751038,-20.177511765963747,867.582737295175
843,1000,-371.119803087704,0.12797922383056107,-6.890743867536318,5.57455593653491,3.516141234891507,-16.545500698350644,871.54025866677
844,400,-380.0765776472983,-9.895934113807147,-5.410380540985634,4.690250788365858,-17.78816069998381,-13.303876549431967,860.163409834724
845,725,-370.5432480969586,-11.33519161773244,-5.269377808829866,3.7819792892621953,-9.489149348447134,-17.41068779052624,864.7359029879623
846,375,-381.67298295700505,-7.849358292736421,-7.871179336848327,6.647220524085455,-11.232999027516582,-13.880317610724454,866.8217373665078
847,200,-379.32593008714997,-6.142778891097284,-8.387682766962962,4.05324500810911,-10.420581021018775,-10.1425229671176,864.5069326997143
848,150,-380.48722591392277,-5.579131926024955,-7.419595042217666,1.7744691337862237,-9.885577391756673,-9.731162177641313,860.4392276468786
849,225,-375.5348817146714,-2.0882920667127056,-7.12712805484338,-0.48086196156727323,-6.382197749974558,-6.097564386109911,860.8555157256096
850,575,-369.2781360089476,-3.6880797026559895,-7.749139109200852,1.90149365284008,-2.3027661473313983,-18.566639506150445,854.3598517635508
851,450,-368.9071065891771,-2.7703510372986044,-6.908303200069235,3.9198188024680096,-7.724628278223982,-15.166024546101248,846.6822914106409
852,900,-349.7144418119979,4.81013143968571,-3.7643796509201017,5.50818286235031,3.7684588268492063,-11.84716445152958,864.7643023571479
853,300,-373.13669867372107,-7.966649442507832,-27.495114102890277,-10.874080293666946,-20.21616908936189,-8.82743494303385,857.6131321453975
854,1075,-374.29609669103775,-5.30075697063424,-21.190903701313708,-8.781259566153139,-16.61185292496557,1.9839957570661366,858.3033966016335
855,250,-389.54666799830983,-10.203643107290898,-26.83575364798349,-7.932469647602707,-13.368371050485726,-10.814422232836087,857.0431320008289
856,1825,-375.0624283643208,-2.035970868044834,-21.54355973732912,-8.711693826503254,-0.45945207103752805,-9.691643308574731,877.5409183847196
857,450,-378.7169346191577,-6.12868554205884,-17.24134526281184,-6.732046096487738,-14.722589874245848,-6.584788633847538,870.663585384198
858,475,-360.71055945233934,1.0101711237024178,-14.660715235133175,-5.79503455795852,-11.474980819732194,5.285890875169652,882.4115661340077
859,400,-350.00081835758385,4.2111735368131855,-11.720084604493145,-4.6229455249526055,-8.515062271676038,11.10520161359699,886.175454645922
860,375,-358.6027955134839,-6.602571878054034,-10.510635395254207,-4.2658193094450905,-7.231983955136266,-8.557553482039157,873.9469669222368
861,150,-362.5606005992739,-7.5212011326660235,-10.678373731905227,-6.372598230361118,-8.461094267801005,-9.36857691574212,867.9152803987196
862,750,-358.6058832977569,-5.453287539816991,-9.195468982402787,-2.926806203749225,-17.692101288659646,-0.827324326003145,877.1303413322524
863,275,-349.4992178908552,0.38670368750274203,-8.79114249415958,-1.6069151445448944,-14.272847857481358,6.596539017823801,882.6768982246223
864,325,-372.2247940604528,-10.857737891204323,-8.742552100023207,-1.9054500553269433,-11.243283676178846,-17.841796825940275,876.0014361111099
865,425,-358.6260271497853,-2.4450630639415323,-6.605681061999619,1.2913830350863815,-4.13933809374107,-14.305430763473288,884.8869696176168
866,425,-372.6290988912506,-3.9746795794415544,-6.218365712723256,-16.61306399252361,-0.6769891199174098,-11.061425482947866,886.3458370164166
867,350,-391.3772779775835,-7.376363279833298,-11.45610860713033,-16.790086010615678,-12.874014531672023,-10.583408884227113,880.9907414686692
868,775,-361.01456042307115,7.658738915956846,-11.963076836199196,-11.952814602978156,-2.5669327285123074,-2.1432628194979038,901.0966954760784
869,550,-365.6758629694131,-5.128384301375532,-36.54040237915443,-8.473418848584538,-12.024652515606617,-11.937838391483488,888.7294058773548
870,550,-361.5081955105533,-11.549033304440165,-40.576230819146566,-4.993548154483108,-16.362530617070362,-20.902248220411323,889.1943792215346
871,175,-356.44011800736104,-7.511824748647355,-38.705178157601225,-5.8381405049199735,-12.395770913240838,-17.12975152582282,892.1064236541897
872,1050,-351.75849347461156,-17.665208129605755,-31.244650956917077,-1.4070943060845622,-0.1614818812732901,-13.686647230802084,905.8881457221642
873,450,-335.9850167340469,-10.52768440911567,-26.81794135753671,0.737504475855439,7.401668330832611,-10.223060937265494,913.4834028185976
874,425,-351.8443818779828,-13.773347410305673,-30.062038346855246,4.126976659293217,-6.569564821188223,-7.029522774467411,903.4810353282396
875,300,-343.4852084067439,-8.546240807049339,-28.178339781576366,3.8607579915143027,-1.0091213579485543,-1.9732095936149188,910.1304652093347
876,1000,-327.6938450765314,-5.941834941653333,-26.106180724379755,-3.198534842964425,9.263826841093902,9.514304564172278,917.5403936020183
877,325,-355.28395061179464,-15.35373180760927,-26.00193933520757,-3.5756700840010667,-10.97250341550408,-7.124553653230499,901.6038416875994
878,1075,-336.1338314811467,-5.64674554360999,-24.02395811298248,-4.16291667731131,1.665025917773554,4.064724112919394,922.6957467968217
879,600,-350.58941247022057,-4.8225171648107485,-22.48762500559915,-0.6945306771032955,-0.4266659288566682,-6.047585049324705,917.415160259873
880,425,-363.9189429934086,-6.579624186307272,-25.167155818451306,1.1675968522816649,-10.173639545010495,-3.0290578309302765,910.8553788888235
881,425,-351.49504910290045,-0.8209448724688986,-23.231207911767523,1.7463118614343724,-7.086919398712622,5.138895198602317,919.7465344391157
882,475,-364.58809055530645,-4.736581798453492,-25.218522605232057,2.2624942740491267,-4.2356129675441245,-13.935913291315398,910.5849815716819
883,500,-346.4036894437664,2.431731795644794,-21.26570817682418,4.251192571100042,5.512516863035539,-10.673323090207347,920.3464229071504
884,550,-380.2908125391451,-9.887795718620541,-22.15379920910635,9.22541491352467,-19.293119294418858,-7.688186250423909,905.2361004414279
885,475,-368.83526641270623,-3.2468555888963473,-19.810790868736504,12.216545686850631,-15.839586363014138,3.877883792482295,912.5591081544198
886,350,-363.5164067083864,-1.1806524779230936,-18.89208878454399,11.871503060045995,-12.69840897060097,6.662441122682525,914.5684351259843
887,3625,-202.61619569738932,91.55157038746523,32.25647660757209,10.787379791192507,-9.693291467012136,-9.33645864066409,945.459667549876
888,1225,-227.53343963589217,49.689515900786375,9.745638277749784,13.628742686707561,-58.174837647224926,-37.3368650294419,912.625038130396
889,225,-287.94561006990534,2.154097982936861,1.0528090799894005,7.197855975973424,-54.75211360095943,-39.00588920164727,880.8019105102122
890,400,-296.8293981350327,-6.918800212195273,3.05543274301917,7.224234471011868,-50.514599298449724,-29.96169639020159,873.3664859441408
891,3775,-121.75523770559494,80.74750194476727,0.6780792564860805,7.282652317664838,-42.00435583199891,-17.025083828692377,965.019700118834
892,850,-178.2685465038959,27.742866521997843,-23.366695041217916,-20.759336621458807,-38.32039904901816,-36.642549123443175,925.5318971336524
893,400,-201.02280212419294,25.90547336414199,-27.699682827397112,-19.940412358250242,-35.06359928740523,-31.18377650891994,921.9106637773764
894,400,-197.90646492245216,29.578081684663022,-26.391512312852274,-19.121160133151225,-31.870075032088113,-25.681097019907334,925.2867313692375
895,375,-218.62902756243597,24.296437478912267,-26.03463129694228,-18.388041122277674,-28.855525272494283,-20.685342196017835,916.0508263703447
896,550,-225.99297572631622,26.072956499474937,-27.445349549476916,-15.721620314963404,-25.8327091753313,-14.968203965192687,913.5589810515916
897,300,-233.39469200769182,22.449894628329456,-27.623578488394198,-19.185252554004418,-26.805458371121578,-18.785716380329976,905.0322850983339
898,925,-239.36866707512638,17.098182532140125,-29.060980548583547,-16.47039257341311,-23.79000398816423,-29.39926963953993,891.9399973843526
899,450,-228.47585554252709,22.110490663081816,-25.560953287528474,-13.183508697543166,-15.526037783612605,-26.078731564070367,898.908842246645
900,800,-234.12815993688997,14.707547578740206,-31.79165881657767,-9.845204534694936,-4.21167172355678,-22.98631908585001,894.6847820725245
901,900,-227.69570567092296,19.656577836370776,-25.96465966356273,-7.9938339073379225,6.6270814268362335,-19.89086709334834,905.9306509409132
902,925,-245.1277645406022,-0.3012932239932773,-21.910926042683712,-5.765100044001141,-13.086132958985864,-17.81263401739262,888.7925325240589
903,900,-237.23978817739766,6.66479563176558,-16.48492526700404,-3.068725549228676,-1.63240366712636,-14.543458448958049,900.9120088862778
904,925,-248.7215988168665,-8.831051018763636,-7.965740275530893,-2.0657862208945827,-17.89980658695158,-11.550939868478713,888.8389023071971
905,450,-239.3682224140139,-2.466101491021796,-7.347402063689632,-1.3702282357695108,-14.587107236622126,-3.686216286998776,897.2307014900656
906,450,-253.67231391120526,-0.8097520498523401,-12.197320879489563,-0.9074627097443504,-11.522674982387073,-0.7873613948829336,897.3944310376729
907,375,-249.0636746328423,2.26380327141904,-10.678062372470347,-0.6141362590054984,-8.57269956617771,2.332934544476601,901.1160645281251
908,450,-244.23586565231935,2.2813853531656405,-10.90450007733785,-0.9228622456090783,-5.773933408910537,-0.19587408142825471,901.0243267089879
909,575,-231.76030560828602,4.0965811393690235,-8.336059725273577,-0.12030274724641354,-3.037895006335232,-1.2919944946739137,905.8392999086766
910,400,-227.22458000364554,4.91561895645972,-7.947592597833988,0.08879049130851376,-1.9732119646982997,-1.8652149812456995,908.5896840123783
911,200,-245.98489679932857,-15.82949223122809,-7.688822216426177,-9.151678019185098,-19.90653941755263,-20.875819922138636,888.7558244262592
912,475,-242.45958076102477,-12.180256944220034,-10.464232997416168,-6.285044251775563,-16.14052627654587,-18.383740900293763,894.645790499533
913,500,-229.4610798180921,-3.9776065552939803,-10.827486154492458,-3.219400686143517,-9.376744817416919,-9.87951009557786,910.1129781043379
914,800,-225.5767638486463,2.376988866031502,-13.581130968375664,-0.2472089031094007,-2.8786998943155675,-12.063818930091358,912.774853266469
915,425,-221.29237199579737,4.771008844439524,-13.247387324358249,0.69115543038094,-2.2856977506053564,-9.072752557379504,914.4517007629646
916,425,-230.28527520521473,-7.667296382358614,-24.053771433617868,2.2165119510536018,-15.221405373390875,-6.21283968776979,901.8578088461323
917,1050,-247.8014652568941,-9.565130720737006,-19.68679618453531,4.318247641688374,-12.044438623637715,1.467507019959032,894.1196065275184
918,325,-244.3091599759357,-7.112276816319463,-18.78688340396666,4.858936453175191,-8.939515861098677,3.0350065187577537,896.6328646578221
919,300,-241.07388184848463,-5.032402708015958,-18.641503666027226,4.680601107361684,-5.969628487620471,4.981025615080989,897.6677966880249
920,325,-252.24473620885843,-16.557204613888555,-38.252512582587805,-4.484790715856992,-4.084711595884257,-12.69959472956595,882.5854233554356
921,450,-234.94986960024121,-8.476726687167506,-35.16736048824028,-5.807528805080268,8.533647946986418,-9.679283967135365,892.6118228134742
922,850,-214.6400501755142,1.3774690153098832,-25.193933696078986,-5.807528805080268,26.32437475426673,-2.085028187951939,886.5867780027166
923,1075,-215.74057794448845,-4.162894017308694,-24.852793964280906,-1.8408850501644738,20.894578509267724,4.145480242219908,887.0570040300066
924,900,-230.18279813970366,-18.74853126975809,-27.100490361584225,1.4089436074363642,-5.835987897557514,6.237194850093204,864.220861812412
925,350,-224.3710635523389,-15.135110923508556,-25.830540692183643,2.0947617379326378,-2.745919765692106,10.003331769422598,868.2445186606942
926,275,-235.61379569367625,-25.58752160123543,-21.651711276212065,-10.739687177308172,-1.4245864434270723,-6.218850539082702,853.1683087438367
927,200,-234.7741876503917,-23.771819280188367,-21.222220701360943,-11.289671437015793,-0.49215479841040916,-5.6143748042663555,855.0087842677477
928,5150,-87.13853243637675,72.90910163411361,-42.21622981381404,-6.970161836113199,-37.63673355169203,-32.53623636732752,943.7626286976571
929,400,-123.03788339691815,50.69579959054711,-41.73189673338904,-10.562503920128247,-40.86280968311228,-38.09124226683479,929.8272849500183
930,325,-176.79448132789068,18.240497338696397,-51.83057291064805,-7.856662448250315,-37.97406854895431,-30.745693684914187,900.5763207226817
931,550,-185.6045117956991,3.8911859741999812,-52.946031787704655,-5.953567330320195,-34.57431122057355,-26.079991386929272,903.0195520717969
932,400,-200.59858761874978,4.940134817821035,-51.05574908112869,-2.3128341324594834,-31.0326656340883,-18.06682440046423,897.9964713554236
933,525,-217.2113821446295,5.482017519587786,-52.85653503033149,-0.04919158280552671,-27.42344428784859,-10.378722148654427,890.4770328028047
934,925,-202.9107300668399,12.035708761682992,-45.66936636948488,3.3734141136334808,-24.10667437975208,-1.124286471782224,903.640074868912
935,1050,-195.83849334331154,6.117009029432381,-43.607537469113346,-14.366863246711128,-21.09117843384958,-10.225146026414812,902.9135485622508
936,425,-221.13161780304597,1.0584759323289656,-42.62451820479086,-13.525013928165496,-18.006731514456263,-8.532725321350211,896.7540462420076
937,525,-215.10136877826008,4.9845173707003365,-41.17566360892065,-11.552767594804177,-14.9022192295322,-6.450483917429762,899.2854841057069
938,1075,-212.95630191470312,3.606767622639143,-35.30981935741311,-8.403618597692486,-11.962900047231495,1.5170929615514397,902.95381127008
939,450,-210.08517810779222,2.9334511566966888,-34.70582798968676,-7.7286810471768925,-9.118919170760364,-2.5529554831503845,901.5585019688903
940,3725,-22.84998927147363,142.98167498284275,5.910442921031398,-10.510214601063359,-30.492590007317347,115.07718769322281,951.1890610695928
941,650,-93.2648854425522,57.2343334321714,-11.505592335990784,-17.947441868721373,-91.60953146219236,45.60425888610917,889.4836246046524
942,275,-144.2435865408735,11.166162203334078,-29.670809617880533,-19.415946702002067,-87.9405757098801,-4.123730592423549,849.2905207712603
943,375,-144.03719761111742,11.60122731587536,-30.25832467574305,-18.31472899677151,-83.24773225172335,-7.155520562342625,848.7091792398015
944,1000,-143.44092494662755,7.250428106649386,-27.707080760064954,-15.731068001255244,-78.66831996536965,-12.053916523327235,846.3864405676039
945,1025,-152.20336208805895,-9.65859957714738,-26.191063545776668,-13.517242257011818,-74.10476122584997,-3.788921863552372,846.1173987431673
946,475,-141.17463127884784,-4.044421805067033,-26.57121266039417,-11.579126780170544,-68.69610906661067,-1.8868862776096624,851.3842328910022
947,375,-136.64930465768774,-1.0704601566843661,-28.032156671882937,-10.566632671021601,-64.24653282170453,-0.8724907953656492,854.2307909986462
948,400,-129.96279817728237,2.4872963252513305,-26.285933139089316,-9.619404048968638,-59.9739745134595,2.3279548882253507,857.6073181529312
949,450,-127.75099344597528,2.6397265055546786,-26.32196975747986,-8.758247027733903,-55.896802208169355,-0.8735985391481473,857.1599096986224
950,1075,-124.37337028118606,0.061871447694167955,-25.867633892729454,-6.831146610897359,-51.91260186421093,-10.463602116527829,854.3213713678367
951,900,-118.91033035526596,2.8429711021816195,-22.871270014139995,-6.50834210409681,-47.93788835837683,-2.3540588649548257,861.6194864548472
952,425,-112.13872290070317,5.949569077233761,-21.548275087345658,-5.783911469217297,-44.16350851905875,-1.6301360531572697,864.1801401522812
953,400,-107.32829492801861,7.717749630336076,-21.095084459599338,-5.147420359676904,-40.55076092174421,-2.857503835937593,865.1349454287279
954,300,-129.85781636431065,-3.73892611907719,-26.857107970890652,-4.560952827272571,-37.059861586562775,-4.188160579556718,859.0612482454383
955,475,-147.56404447828572,-2.142946782531591,-31.573167584292335,-3.9290267725407255,-33.4329724907548,-5.943618712817658,852.0870471124865
956,1050,-175.86925567142575,-3.616130962651507,-36.273711416661214,-2.23510201694266,-29.904188531293386,1.8426893473900978,842.7315616949896
957,275,-195.75597762960695,-11.223525903454357,-39.231479860709946,-1.5450129092945453,-26.457054401229396,-17.180636554170373,838.8783392658966
958,1050,-162.80176584029743,0.018544466183817894,-31.473365741018675,0.4744125536021335,-22.854544464506965,-6.462936192536448,862.596606430479
959,975,-149.5397876794027,3.1696941565783243,-25.82875881674116,0.5693287040315713,-19.631796797138193,3.3220308493015827,875.4087883928656
960,475,-171.61652137116013,-0.5024445076527057,-30.948507333122052,0.25181626512978894,-16.61297292183152,-2.2780677893208128,866.6980743964721
961,425,-168.0579857502118,2.3837207602281394,-28.92873930273042,0.8802294019514982,-13.560494878744237,-0.4646642000920305,869.0971408637138
962,350,-164.4110988944643,4.075323497520012,-27.315454513807843,1.4183828176477202,-10.650556066673877,0.8147587621076018,870.3259767660501
963,400,-177.20079695841855,-3.224078883463541,-31.152181056556493,1.1944912652455377,-7.855046924194788,-13.983278737458477,855.2793978195256
964,1000,-173.70962740727623,-4.797956797410005,-24.18076179543434,3.7472214902940086,3.3170225273750757,-10.812683321573202,858.3322719966558
965,425,-171.9433971798845,-2.8963914359487277,-23.685280231198323,4.789761870693356,1.864433550152253,-7.75441157581244,858.8525779223804
966,475,-190.47538548218796,-3.5379273125464463,-27.661208137209076,5.776756943550768,-10.080149959776783,-4.809163733212552,854.1263444864309
967,425,-192.7850404179836,-14.319236864148982,-34.574780087303814,-16.664116089581665,-7.136782473949017,-17.47276805305757,843.7218958120828
968,425,-175.88894733318338,-5.4103362533550845,-30.862147349469158,-16.69534370171425,4.899603106819097,-14.080178068207609,855.3043313250472
969,600,-208.99440249597745,-11.608654473235877,-38.10668350043606,-13.438125789685802,-13.784416639140993,-10.921499618725914,831.5403572282506
970,1375,-181.94551813326504,0.41392866744232515,-33.172175989226915,-7.337132680835731,-0.09260128967106995,3.4557686199537443,858.6070522911295
971,1275,-200.5642115370426,-2.0164760648228,-33.286147964174496,-3.751675493872259,-6.496254610342515,-1.4036451165873474,846.3745318332
972,475,-194.52705638294137,1.4247381984909269,-31.611881806056623,-3.095811205877328,-3.6529252330746265,3.8686377427053724,849.9264284924469
973,350,-212.7403695915267,-5.724953547749106,-28.588087657931553,-2.7727983349572733,-2.4124438675299333,-17.517990695513674,848.7062386401459
974,375,-206.9604765161203,-1.194604046632384,-27.928430323987026,-0.802562965276916,1.1374639112680294,-14.15333758822201,852.8642870062216
975,400,-231.73107691255407,-4.346651731869912,-27.392628341443377,0.49442109442518045,-6.797221802019722,-11.033067454151592,840.4910297795816
