Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
716,600,-497.4952038294142,-117.35761659264799,-152.67555129662907,-49.4463704988944,316.12968273787243,82.63099790358305,1367.5523460295826
717,825,-480.16100436175657,-117.41112953009622,-141.9202726526963,-49.823890552484244,321.34070865233133,85.81366096650366,1385.7990295286847
718,1100,-466.58440290209387,-111.20928073246198,-139.17986795360795,-50.55308741460577,321.7425067005644,97.92829390344659,1399.798574389824
719,650,-448.15064251406375,-108.6381173562368,-139.096520818315,-45.98177695089202,325.87205063922863,93.1376972652602,1407.5273392272438
720,1100,-423.9640431729107,-99.91133074631709,-137.46005128102678,-46.55523077311973,336.96583569146776,107.33017174066268,1436.7830022932849
721,625,-439.4413061513949,-114.8767760732505,-140.11343071259128,-46.17409795002776,309.40919275629034,103.52000978131866,1427.0981219106254
722,900,-447.51289294559615,-130.90211496602348,-140.95667088101135,-46.1144048626596,293.13627388119886,92.05816324039056,1419.7962404172047
723,1175,-438.8387289002754,-129.7741268121654,-137.50652605803467,-45.09944434798058,291.76078150560716,98.88001927313941,1434.5144536199425
724,675,-451.6226166461309,-136.6371376161102,-139.03646496588064,-40.829923598085024,271.1986538647716,88.7411456170408,1430.440258304264
725,425,-463.3200999207431,-145.64233652022457,-135.65710192724296,-37.81071418732889,254.26150112857735,75.95967872325814,1416.4600290290994
726,800,-448.4710480981903,-131.78331240209351,-128.38665431974857,-33.383626148106835,260.1952586272232,91.55058957598251,1434.673298143531
727,625,-437.6508286782869,-126.75011365940483,-124.32230234615415,-31.106650609249016,261.1468190313529,96.74947084393406,1444.4036702240796
728,1100,-406.1450119128854,-117.70445662305939,-122.52426055677145,-30.450469071420965,279.3889430990841,102.82554723737452,1471.1837254138427
729,650,-393.6335960892143,-116.69842351573404,-129.88670018989905,-30.450469071420965,279.9746784747989,100.25278952610549,1480.260604592768
730,650,-372.3242483729181,-111.99266220408158,-131.83212299947144,-31.698447912116293,285.6911626529199,104.98205387089487,1499.943800697508
731,850,-379.76896836310533,-121.95730047847877,-130.73686368224634,-39.13019077364469,267.0457339076673,107.71174611323339,1505.7110431716633
732,725,-379.6979958298687,-131.29477326362223,-137.25356312604654,-39.13019077364469,258.66199408622066,95.93580676535504,1505.7061245030357
733,1275,-345.4833844987343,-118.74815104423884,-133.38676159376823,-34.463333455495594,276.11564609068586,102.83087652976114,1523.1407320323838
734,625,-340.1188661152588,-119.24856346298792,-132.75018087957483,-31.136770116015853,272.7165208616406,104.68583520565824,1526.380824980137
735,1075,-345.9035606443506,-125.08102107141927,-135.36492213573675,-32.1642723480707,255.6811809598682,112.22452300611744,1533.5644843753503
736,475,-341.82394020152435,-132.27662275876224,-138.3751195523532,-32.48963625946688,249.5519492894918,103.78228132502642,1533.5430198262884
737,475,-351.2543380814006,-145.07252967184164,-138.07260741908442,-34.97722646765118,231.83868682210732,85.91341960494519,1527.3656170411018
738,1075,-329.6875292905846,-132.0718149533852,-135.23155939138752,-35.45894430739033,244.0960558748229,93.19409182034923,1552.0117445574133
739,425,-321.41356672049847,-131.21379555764628,-133.26618939562994,-34.24297643781103,242.9717261660316,91.20418449670503,1557.0090814314453
740,725,-303.60852347322276,-126.21260020632648,-133.7079712640541,-34.24297643781103,247.54532151403396,93.9071700397297,1570.7499623078281
741,725,-302.78329251265916,-129.35077591079767,-140.32711912588476,-34.24297643781103,238.67442528504017,84.79046125739141,1573.5050582197648
742,1200,-276.55200508643145,-122.34202989616124,-146.0922288566387,-30.451583760334618,248.23689346610087,84.76699850311876,1590.7343020240532
743,350,-285.30094677572106,-133.47933661981926,-146.41526804923748,-32.00579917771954,232.05936409698185,72.9569039730655,1585.7159054189656
744,550,-284.06938165536434,-129.19444169626036,-146.1556644141792,-33.99712484502915,228.2960676901365,84.19327600816348,1590.8986983868488
745,650,-280.70228241341187,-124.0572859903236,-146.6166584806426,-33.99712484502915,226.51055068510183,92.4803089675016,1601.458479681758
746,800,-279.9899585071447,-122.66228684654075,-152.9054114208264,-29.89541503188652,219.4105372870633,90.48791909480323,1602.4251920255958
747,550,-276.9650431210218,-125.7250326519379,-154.45252556132695,-31.802756323841283,216.99531885000877,83.12041984695261,1598.501000621657
748,625,-272.1310706677323,-127.96944840099862,-155.7812215853179,-31.031921830987564,208.13605429983588,74.39837372740313,1607.7614326287232
749,625,-269.6618350729863,-118.09501410642264,-155.83432655069225,-27.64784618798737,207.0191354038986,88.99429018655691,1616.6595866380076
750,775,-255.1463338081747,-112.4412186024178,-153.69022493111962,-26.92521310945117,211.9329989761451,94.59762579723447,1628.1349684466174
751,450,-246.48131435785845,-114.20804292658704,-150.76865923811488,-23.55619089103833,209.90766508084073,90.73378869755527,1629.7890071031657
752,875,-230.76200805499158,-116.1365256478203,-141.6337019264256,-25.706239422064968,215.5346507594998,86.63112671463273,1627.6438920888877
753,650,-226.2721320525905,-109.32056241170397,-142.40998305362695,-21.726878782104542,215.24995060127134,95.73038973276562,1632.563554144102
754,675,-224.14796920677898,-111.37971408776328,-150.077820277565,-21.46012844605184,210.19510847738425,88.2474405051957,1635.1005811147716
755,300,-223.21658716061626,-114.7842896798282,-146.8809361216574,-22.307531046012812,205.57055840814604,80.3741732392902,1636.0434034168993
756,875,-217.9027033111402,-110.15712991865912,-128.3978066418497,-23.58873324761325,207.0228768186503,76.24319445001684,1639.648036965594
757,1325,-173.90971184696147,-93.17999958096308,-125.73561793812092,-20.252264421361083,235.08157255295714,89.73673014657004,1661.2660592548652
758,525,-182.77513465951822,-110.03370363620697,-126.53680588684776,-22.061405555949886,213.63730020568696,73.43464687302242,1651.8958607144468
759,650,-174.91022214547323,-108.60382539883675,-132.5204367882698,-22.914376287985434,213.8290430998954,72.39680205809576,1659.8005293213607
760,625,-182.0407271131089,-110.56266715127462,-135.7784662533245,-23.362841992916973,199.77088051707224,74.96719759277669,1660.1964001533497
761,825,-171.11722028876682,-112.34295957432565,-127.80475268811121,-26.598772606909982,200.06822009206206,75.31385621452095,1670.0900186756132
762,675,-174.66308099444763,-118.03105402104039,-132.86059211235101,-26.400322692370292,189.24257231040022,63.919573365621495,1671.674642116803
763,825,-145.74225070377054,-103.84779818945198,-128.82743814708073,-21.662576290844367,207.00020576987401,73.80832020844083,1689.652291697876
764,1175,-141.1222059704725,-108.78183003785166,-134.64278839960892,-21.662576290844367,207.05542332583886,67.08606473560972,1687.3352468574296
765,625,-132.79488513830876,-107.00446925860845,-135.73072810661557,-21.144169795557627,210.2085993403308,66.18916965060943,1695.2672627702862
766,1075,-121.73830873009508,-102.25894047269617,-135.94542490497065,-21.144169795557627,216.08772786302634,73.36463996899099,1709.9583151417123
767,650,-121.03179488881845,-104.19622142800594,-141.71964700100725,-21.78524255044898,207.44446289535964,66.89210460324688,1715.951597913356
768,625,-113.87002069164537,-102.23051838660871,-141.03022312524396,-21.78524255044898,207.4017243438285,60.692495351912726,1726.3389889034493
769,825,-108.1012512095231,-104.09083794678632,-135.88944986934828,-25.126722728576546,206.6430411051707,59.833016931175514,1730.9700069104042
770,650,-109.73597179257943,-106.16567143215255,-138.69501393719776,-25.42925919486559,200.49383957516102,57.02680182305433,1731.0204912393294
771,375,-124.66113855645625,-118.57306020361557,-137.61422272990987,-26.26102347141657,181.43773271718317,47.84280418285904,1717.793427372385
772,1150,-95.24295413075271,-95.38793147995337,-126.55347649082714,-25.497426895936442,202.78968449744784,55.643451940696345,1744.5723652937409
773,725,-103.67526526561888,-102.71519926096533,-130.37645634833507,-25.497426895936442,192.1364473659752,50.595269154338794,1742.0603617539446
774,1125,-120.41803164679823,-104.93117290462366,-133.14596544259308,-26.34223065600709,171.4410725726492,68.63173531458548,1743.0350330294455
775,600,-117.31805257114812,-110.44082004811155,-131.650625448545,-25.582806893378375,163.38822449177772,66.41395412209546,1742.1978035024217
776,625,-117.08235192383785,-109.22783908933009,-132.14957315388858,-25.582806893378375,159.87527674965452,63.98999695762439,1746.3523916504864
777,425,-130.3009581878581,-117.27281090702301,-129.98973639309872,-26.85328730798897,146.19562836969217,59.820635921528506,1734.1149714185176
778,700,-125.58293109009037,-114.35722792319388,-131.31490419008728,-21.455044180044588,145.58750662447196,59.55447023294414,1744.3467332123103
779,1125,-99.70485220474681,-108.91863796611324,-122.44866478761358,-22.18915651929315,163.92738218943012,64.57668715610536,1763.7314402226505
780,400,-112.09333433680526,-116.70032737209885,-123.91826838616915,-23.575825288394935,146.85116527649143,48.762005511655104,1759.8084575498422
781,625,-109.00543654640201,-110.9514234374546,-122.84244140990765,-23.355419719387726,146.79426999462353,56.313068239965574,1766.5359351083387
782,675,-98.88080868089224,-106.349495393549,-118.13641056131962,-20.055218793928105,147.73803525596819,66.03284296239573,1779.7008303419907
783,475,-105.01271683116349,-110.39442079775722,-118.41686581218397,-22.304066202698056,137.09824967998836,60.088728907139426,1775.8980202654536
784,1250,-63.811473505468776,-93.76281929149249,-110.80655796190725,-19.78756027660173,165.98923008126775,78.14119315112814,1805.449205992476
785,1275,-46.61370080345698,-94.56227160677618,-107.57024795477507,-18.90080022439221,173.15311241871413,69.77471481710027,1807.5811844975772
786,375,-66.16400994491634,-104.30050729923482,-110.47514889666274,-22.05162642337284,151.89533176384126,67.53922347866175,1799.857209597739
787,800,-64.69221057747728,-95.11194220957786,-110.28135498877838,-20.955162164168772,154.1990707811424,77.03112628132482,1804.7733055170174
788,525,-70.15715189416704,-100.12964580585654,-112.05319002638835,-20.23002438481838,146.79981097731,72.14388241833842,1796.7189322534862
789,1400,-45.52658163178223,-96.67854249272251,-103.62313973806025,-15.049827305902543,156.5606282047923,74.18900061266324,1818.0357669953296
790,725,-60.59470625241682,-97.8610887011551,-107.33660870166253,-16.406854936395636,139.8534685126983,77.73662839407535,1811.5242088726168
791,550,-70.46323232503599,-106.71989709372525,-109.4435423342147,-17.443492028137392,126.82038206514562,66.77964047289669,1805.953218270596
792,1225,-77.08691519231063,-99.55116124470005,-111.71011119493912,-20.320722322350008,116.11736865021744,80.01874210563143,1817.046638807658
793,725,-57.737030800053105,-93.89318641083003,-110.99060098366246,-16.4074885422293,121.89962045973078,84.89582211500857,1834.3361280067402
794,825,-72.86930638750073,-97.00381214210896,-114.9034444775479,-16.4074885422293,106.94472668976927,66.8694598295634,1832.0568694891172
795,800,-99.04753808169744,-93.56358635498923,-125.36946702485369,-18.18627877254739,84.89446241982235,49.481833994069646,1819.227063129638
796,725,-73.03149282374005,-78.24265632726113,-119.27566205326416,-18.18627877254739,102.11793517753672,61.933978784769195,1841.5418473949596
797,1250,-53.235523479486204,-70.45968191686316,-120.72710409988703,-18.09516302687162,109.18388182543684,70.6071307454713,1863.3514643163849
798,375,-52.53147031835352,-76.81697591755183,-116.04596266598558,-21.249066572802985,104.64372194694847,68.14618830299945,1858.6113175629962
799,875,-49.03784731497462,-79.11939408126516,-112.42986642881718,-24.0104858626372,108.92782885253628,65.91120931271325,1860.5165952431923
800,450,-51.199489270805955,-82.20008182501824,-110.62667575966438,-25.59672090450798,99.88245657457523,60.168713435831236,1859.5856684785417
801,725,-62.69719458480149,-90.30267434938865,-115.76092014323594,-19.19140240312169,84.85305271358389,44.60679696563268,1855.5328437749286
802,1200,-39.28990564287998,-76.96722905679721,-110.44908940370942,-19.5004021076215,104.3425213676124,52.66562586308596,1876.0783146288504
803,1325,-62.281781838559475,-87.7081773615229,-109.75445620333493,-17.38007919428972,81.16242452586839,39.910223959694314,1856.6533020565196
804,900,-47.62975939690276,-78.1603168694741,-108.73363653476417,-12.202482180145026,83.66943227407478,43.99798925316313,1869.4692159272088
805,825,-34.62442586242072,-68.46956987555853,-105.41331496135408,-10.8407804521207,91.68634100721253,50.61531652805466,1881.7523826468675
806,650,-51.036605641257076,-78.8193040931136,-103.25001071204488,-10.431156411238623,72.55172171871959,41.815026215811955,1862.6845840281894
807,900,-54.79265483662117,-78.14773037309237,-99.89235430976557,-9.07957857417916,68.34889565581199,47.34241937449026,1867.6833656670306
808,475,-56.95330574272325,-79.26619410881452,-96.4951082890231,-8.141208606675407,64.1226298647181,44.01857134326416,1866.0113637312334
809,750,-42.2077026527033,-67.58380442955311,-95.67699163365221,-8.41817576927765,74.02748364514389,51.19693060632284,1882.5795956849795
810,750,-29.533575714619715,-57.224887763119774,-97.1740797411444,-8.425846063074177,81.00036963569843,57.90041826453582,1895.6590958104282
811,550,-31.57753063982946,-58.13964602147832,-96.95065392053674,-8.733848491127024,76.80998124793868,55.79153056793188,1897.7097856669889
812,475,-28.581177713323683,-59.135370090276524,-92.87752310450327,-10.074951513918869,73.84141967548355,55.65863731952956,1898.9146032702545
813,600,-18.816575136376027,-55.22417244606693,-91.98768281797985,-10.074951513918869,77.08037301191638,61.23701175398277,1907.643107562604
814,775,-18.025253381020825,-57.059475627240545,-97.65817643626056,-6.774746411816846,72.21451302435061,55.951722723783746,1911.3562115762365
815,775,-23.21704807888647,-51.68883601771843,-99.16508167327557,-7.5373115632637395,68.9339941198837,56.816240449876474,1911.822105779817
816,4425,165.63867297913038,61.0740101489816,-13.118235264136132,-5.069716679323343,65.96280941964993,111.53788584554373,1969.3510316022619
817,1175,130.54228845874246,22.43505921761855,-28.12748459319987,-5.763524273362875,26.787649221105916,73.92289030282183,1942.5657057000356
818,875,103.06329881458664,4.378924267143783,-34.11656356655458,-11.964709138552422,20.93304825425949,46.12610401156079,1924.2487508471777
819,675,95.5969784483307,-2.8527883727786416,-40.30655558920303,-13.443253245248535,15.276238742791161,35.87903902353356,1919.9287737739012
820,1275,97.23289583655206,0.5905858260317025,-43.80089341293583,-13.559675780000566,28.88878287502277,34.1819896504692,1930.3613713017235
821,625,62.43990147455394,-10.707144524334716,-51.45265027688763,-12.57625942885037,26.922949411568293,6.681131156132257,1906.412318500332
822,425,56.09524866358131,-12.183095364411539,-51.357392690163266,-11.834015780974772,20.6386495202814,5.918192756110105,1903.2211242364351
823,800,47.040941110689594,-7.811041477468309,-53.931392359256705,-12.238585170109465,16.09863331137957,1.577832886244624,1903.4850295526119
824,4375,167.808405607365,96.03377101947237,13.305698661826236,-13.616422198918233,131.40247999814002,22.87499756485566,1968.861824043757
825,425,125.14126044322107,62.672093823492524,-10.558744086053862,-16.738077788555856,85.09038532352194,-13.156358744293684,1937.398909929673
826,775,122.54756885159878,62.44695838842614,-14.157309104244879,-15.044139316221054,74.20460616961496,-11.721625847830845,1942.2579052600245
827,600,97.8240560310654,45.06396131793363,-26.58845794075275,-15.506556622483894,50.50867443652973,-20.72937216571118,1926.5612717493677
828,1225,74.85777937367823,29.836649482235323,-43.811601341677765,-15.91459254490137,29.12027219627274,-14.488229253843539,1915.5776966007622
829,1275,58.98594486075882,37.80428588734131,-55.75120687146343,-10.91583614040939,16.478812917516972,-2.2243440622320234,1908.6600550605506
830,1025,65.8492537425557,36.35320752890341,-52.290039419041435,-11.929092190654352,17.424893193671366,4.095002895027999,1914.1637188991115
831,700,51.983140241987556,32.330226807924085,-57.480521097662034,-10.61093159588894,9.22269958923723,-4.463571269055704,1910.188798059872
832,675,49.370367631726616,37.76586471843879,-61.432617190575,-7.292634972960627,16.221649339753657,-4.400439527571802,1912.2526367267735
833,475,44.03071586300604,37.330845642678064,-63.31689852039196,-6.5474710237012115,13.904301417654448,-9.647647655589783,1910.4949259352338
834,1400,51.66038390463025,40.88882064522986,-66.74190432445208,-1.5547380307126408,27.950100771464044,-1.914645609200598,1925.0747785508722
835,725,59.86620064372866,45.1765787421556,-69.08547539340404,-1.5547380307126408,31.9830307718717,1.2320160478871918,1930.464776521913
836,1375,56.57410036579061,50.42409937511063,-61.460748662380844,2.124289485905524,29.100697786218383,4.361062641933836,1934.5990390361771
837,575,61.35853798285217,46.44268279535401,-63.68961011094425,2.124289485905524,25.597044341603418,2.5455359538357114,1940.9921687287542
838,375,47.220335829682995,37.78547929514471,-64.98423815341734,0.20433298127166438,13.945687597320536,-7.020947876202872,1930.2103265517128
839,625,34.38599544094794,38.407931327337785,-70.01194044757719,-0.6204894122633542,2.081473139605304,1.7091575091053328,1930.196670125401
840,425,25.02697241891841,31.34490606863565,-70.80719868983672,-1.7567848356164768,0.33130242995597314,-6.142388072411128,1923.1886251003589
841,650,34.96583157209749,33.994564265021445,-59.64348948744633,-1.977094911232603,0.921730535651542,-1.2546519941323775,1933.3751067641658
842,1275,34.22022692846262,41.85101536792399,-63.793981627219814,1.8599990258837724,0.9818592826253536,10.524005111758507,1941.169519814267
843,425,16.898457024956514,30.53975236572512,-65.69991838896495,1.1123384849820244,-9.145696247977481,-4.146183438982642,1927.180551854424
844,400,20.391602957965056,32.02144601051762,-63.083708255698184,0.6470120159654263,-7.816024295468065,-1.9197022232250212,1928.7646786291116
845,3650,144.07586384820766,120.27336436223429,-41.911551099637286,0.09248493061640856,52.325527903786714,-3.291607810502429,1954.2598152582284
846,1200,112.73686950276307,79.39282137564156,-57.39592431318166,3.8293472903812225,19.822416741288762,-24.626804475703366,1928.6435029780532
847,1025,95.04120097345833,55.743350382483754,-60.80464657939142,2.940743316017664,5.196328932251288,-38.34354483142024,1911.0729299277118
848,650,97.57955993076709,56.80888401738374,-61.40691404964121,2.940743316017664,5.9901279992209275,-30.817853901797932,1914.9637607338084
849,400,100.6641565163898,57.79142369438563,-57.21382974196466,4.519093992157909,7.504378094205181,-30.092483861996314,1917.4392187660271
850,600,110.66459118445296,62.542444851401584,-58.80495409407283,4.519093992157909,14.230206647849267,-26.52333961726081,1926.060537725779
851,475,95.50073591321083,54.184071962629034,-59.457393758043615,3.451171802112404,2.447461555130964,-31.47598362659598,1914.2770747752897
852,400,87.21456967688069,48.0173201127913,-58.1100362561269,2.2863669176466592,-3.699918595766398,-38.21198569513182,1908.4545061563435
853,850,76.16359224038688,49.319912863643765,-61.32976491803498,5.244360360139058,-12.618607294875128,-37.46506360670468,1904.5211322163107
854,500,63.182953982564364,46.24505468930544,-62.46556076196263,4.977007884642537,-21.24942951140414,-37.56543695838194,1895.411245521152
855,500,50.238235701364076,41.70410232994467,-62.20073756594186,5.293719822396046,-19.566496337212218,-46.98883018667667,1885.5108731582852
856,500,37.60313666689666,38.90444719815347,-63.32900398196407,2.6128472889943923,-21.02858940410893,-51.04482019297021,1877.4454385104245
857,1000,38.50493775615464,43.810851778046754,-61.93284023773159,2.87071080244941,-15.749433171830047,-28.562839221834768,1884.4354901204822
858,1000,48.30142325728518,40.64644287996584,-51.764540636566906,18.84769604547862,-17.785101300688062,-32.806851062308134,1887.374969194175
859,525,17.603036920260976,39.823316646662356,-55.92529110668205,19.434754607236506,-17.90882591029457,-31.545717501045175,1871.9569176698437
860,1050,-1.8814057254308334,36.41923518856605,-59.12629835820807,18.00153825224515,-16.54943328338726,-26.147585588343674,1862.724281242717
861,950,9.41624617876577,35.93762496383128,-57.21657826769526,18.436462874499917,-3.394675594891024,-29.684562214168174,1859.1813706196558
862,825,16.024772424883015,45.57765366868815,-58.844849541768134,19.45078123599501,1.3399155964226774,-18.231692891482208,1870.0016661833515
863,1200,28.415064602372222,47.17847495316436,-57.54079192912058,18.819776527719227,0.03392618506588073,-17.373060321758466,1879.2560431999364
864,4350,166.94772007842556,128.62535820534694,-7.115276805072267,17.617556562791112,62.011908692803615,-22.5444147395484,1919.9315130380212
865,575,140.6714832298192,91.04493265841091,-26.269036199593245,18.284913168845787,33.034459369335224,-38.30067449782083,1904.3950837799719
866,875,107.12583526734522,75.5006809841406,-43.424878812878035,13.053175525701718,2.6621271043656334,-40.9119435358262,1877.9834136188078
867,750,85.42795018073544,70.55907136342978,-51.23990422506091,14.882727197798136,-16.534459580100293,-37.29668580522169,1871.490540904784
868,875,72.53811183791979,76.64842136152616,-55.77402014822971,15.337399122750659,-21.841336061536744,-37.237706183891625,1867.1340686139904
869,1400,83.53957069669157,79.11732127088221,-62.32907032351754,18.305532460908623,-16.00279689814046,-30.60690760154041,1882.2832474609284
870,2200,109.15292406787653,82.06757725245261,-57.92694551946418,19.328030511566887,-15.559041179451572,-21.24194527668405,1893.9612502167624
871,625,88.83684828721834,71.62394361114691,-60.68098964366764,18.827778045306676,-31.829243273114344,-30.06136393004464,1878.00396596845
872,500,83.65028240833611,70.14863082939542,-59.782789976812275,17.67430473026711,-33.58479368306219,-33.36337841917033,1874.7533538100276
873,600,92.03608093858621,76.41747796039758,-60.421836405275116,17.67430473026711,-26.91294654533581,-29.08217683636168,1884.371826075472
874,1325,110.5501577911752,79.49298108824333,-55.0577761784955,16.899433901062427,-26.181366725541647,-21.834120837872433,1898.5146715748976
875,625,109.88050020661287,81.1983486577744,-58.578767549023446,19.747216482794922,-24.354916383918738,-22.660296943534583,1904.0341658967748
876,1300,111.65326227774608,86.95214009525682,-62.36803961111465,24.474597241922755,-21.24856897799701,-17.691568333507657,1914.152404256737
877,1250,110.97184128395644,91.06425399989958,-57.55402856573673,26.47857568853911,-16.965255478663174,-14.042253775750922,1915.7882047056298
878,950,106.9160644253671,86.46706266373776,-56.64057422906782,25.994317176335986,-17.55704675475397,-17.571086089951024,1913.666320606995
879,875,95.0676588403034,79.4924121361975,-58.49904755284325,21.31934139422664,-18.96998806666712,-26.570455284287252,1908.8955901463937
880,1300,96.32430124849395,80.52002865172543,-61.96594865923379,21.908375624918303,-16.356408008599068,-23.14559925235414,1911.8414616896273
881,1050,101.2644839055753,76.68745555166636,-62.143618727529905,24.087868000037847,-20.304571296556503,-21.214982695678458,1915.2406002677149
882,1550,142.30998794331904,81.6974701336149,-53.53194980165531,31.47026515939886,-0.6937673434581115,-17.794033058377256,1935.5017689690958
883,950,145.06768826889993,71.66227427943788,-52.72455820900163,28.476082634035308,3.835296875059405,-26.841016294098257,1929.981873797313
884,825,119.98119884695978,64.62153949466398,-62.22594719960593,32.826169972371865,-10.907655410765539,-35.05179581730676,1916.0401683232471
885,500,104.18186795619013,58.28619886877946,-65.90144612950401,32.090287003100364,-22.69378744019684,-34.65773081141046,1905.5748802776825
886,800,113.76441375263659,66.44542060316547,-65.55764772769906,32.53003518999729,-16.28287962462726,-26.014049581581144,1915.1138384145172
887,575,100.95224175184183,54.066952050850524,-67.72351214150561,28.77391488369795,-29.5862475031715,-37.83695534854977,1899.9803930416283
888,900,111.95446984751548,65.84732383632263,-66.11054269616679,28.77391488369795,-16.6914288444561,-25.83540078817574,1911.9576143941588
889,1100,119.04274816203738,69.68545544331666,-61.698543047621946,28.739276277757778,-14.89550202555672,-17.96504164781567,1925.5439374305618
890,425,109.94082609977812,66.11938069546677,-61.408149495327734,28.50324448718394,-22.502123213210464,-20.759249228488397,1920.1012922475602
891,1025,108.57503503542712,68.57121404505062,-61.25806276327788,27.674076501897332,-20.120867773006125,-16.723325704001823,1922.8416096094231
892,1325,125.31896955660123,74.97062279682594,-59.61064744331101,27.674076501897332,-8.674608338445392,2.0639388852082075,1945.3587614526066
893,1600,132.6667046657807,59.87526208392379,-56.241190806868076,25.870605947764435,-6.272575315039479,-16.87373118238369,1932.7968378428516
894,800,76.69872304680321,58.552849077325604,-71.38325861739581,25.125404054773163,-19.244624076087664,-5.895762826166525,1891.93246495934
895,925,86.21745205240691,54.663680451906,-67.29691468842319,21.773437952812458,-25.757695381099765,-6.6000949808821145,1894.470626698286
896,500,82.3235352321155,52.342738920618025,-66.10633515639378,20.241619923569125,-28.079449607691068,-7.687979938090262,1892.750167089589
897,575,79.10150727174411,48.47662176491286,-66.80149518461606,23.367863566081382,-26.00967793418857,-10.261473063817608,1890.9281549252544
898,425,71.95206869438682,43.90078973954959,-65.50368760273938,20.19003460358566,-29.06206696185215,-16.733764102426456,1883.9899906298158
899,525,69.28439050356556,45.37061618930254,-65.55921131938683,19.686696304781165,-28.792031874561317,-18.16860714618864,1885.351635939377
900,1200,80.59032449468009,51.121959222134805,-59.70111819149686,19.420362604359678,-18.754937313815624,-6.492450108326964,1900.5717448299743
901,950,76.94805566243996,47.95970121442058,-61.841359214779345,17.707506581289877,-20.65608292893315,-8.89623231195941,1892.2822741922505
902,750,71.70748224772959,53.96310604822527,-65.0927734853957,20.959614939913433,-24.603140644616598,-3.3517142963793405,1892.2591396414477
903,1125,80.43555871484598,58.45105055840521,-61.09416977469924,19.765366488404283,-16.409286298559017,2.5937524572785553,1904.9248489227957
904,500,75.65715080774247,53.66240482826199,-60.0465150383408,16.523707786345096,-20.232999599474383,-1.5339366345433774,1899.0594080855672
905,725,77.27065610767512,55.142600791326345,-64.05814250559487,16.523707786345096,-22.789224221028935,8.27511248874945,1902.5125541666707
906,1275,93.36765381838198,59.12888106249052,-60.61185612667694,19.55282205436782,-10.239011170752592,11.89121600053409,1916.460429055226
907,675,95.71109592721112,66.52620962823555,-64.21069725152421,19.308183787436537,-4.962404295740969,16.083931572481102,1921.6051904189271
908,350,72.6177586402157,52.063440540837696,-66.34885574017231,16.69230920927204,-22.59222315194346,-1.8000428013608203,1903.6628453215026
909,1025,77.62152857410209,58.36994747566047,-63.432852573888,15.421718776671307,-18.883365112364565,2.834048628045982,1914.5941312260495
910,1250,91.18956627980474,68.02802982837952,-65.25038392732345,15.421718776671307,-5.2771244906185935,16.16580442672154,1930.3626066055874
911,750,77.99185504638042,63.324553083029556,-73.01534720221663,15.736471092747903,-5.238809606553568,3.27194430755305,1923.4869492407465
912,1000,75.4090020710254,52.83658422899522,-66.63957713696065,12.974414502217803,-10.623915752989227,-0.39436961183948316,1921.98967483777
913,4925,218.8482953010742,149.95837757448538,-68.21451600401848,11.358667421350452,9.246450757810653,8.187842855666002,1973.2607587106686
914,650,182.7087850450479,119.32308928831804,-76.39755574855569,12.348217875589892,-26.17604244586654,7.149690582215263,1950.230023032361
915,425,161.78330950438104,105.98782969769078,-76.75471553657272,10.258336741602756,-40.58633896682345,-9.568261884814754,1935.040687518771
916,1200,168.4599585651804,113.71739038252103,-68.55096545794048,13.548610629363786,-31.27890721572915,-4.990331822446625,1947.9268164798245
917,500,136.07221174324332,92.63418013108156,-74.33687997659703,13.351860601752136,-34.46191954380599,-32.299319611209825,1926.0812073559384
918,1025,129.84302020626302,90.08856989896971,-73.80396323202952,11.738358984404535,-36.640467141218444,-34.12475406810931,1926.732392099693
919,750,118.01027928159567,90.72169580770232,-77.25401940380219,14.333723955769315,-45.29120069120991,-36.782945597576486,1924.1728568684746
920,4100,265.580391262203,214.91560242491806,-70.117332005198,18.01026236904687,-41.37882903812847,114.56811240559556,1959.2938473148527
921,275,207.27189222351782,157.0939495802234,-95.70097671035673,7.768178727160712,-84.53022113276471,55.21764259999554,1911.7641377254151
922,350,166.44094192152062,129.91036078984845,-106.46801710614007,8.259771991330314,-87.13123451900695,14.099019936902053,1884.870934266743
923,425,151.9436796162064,121.80436197024993,-108.86816434496443,6.942148925884205,-87.97644375730877,-0.7356435446978624,1876.582392845105
924,950,138.12590689624372,114.59950497236554,-111.09178273114956,5.14126889714332,-86.683052150786,-4.132670755842033,1870.13211700219
925,825,142.76102142070954,120.9237976954336,-110.49107948144922,6.986755239851086,-80.38440426445979,0.6991104239911364,1874.2989680719459
926,975,159.328283473551,125.58900499467829,-92.16132671650227,6.402656629467548,-81.45422674438943,15.634456691597958,1881.0765905798348
927,950,142.95914118068376,119.6691040671916,-97.88910845701959,0.7066760288058338,-85.41637421553723,1.0586145921816699,1875.2152596171338
928,1150,135.17082541582695,117.3875023917282,-101.45561180770245,-4.253307810506048,-71.36335327309381,-8.845628948923682,1872.6810581743403
929,400,125.54736874268472,112.06201849426873,-103.08588392474937,-5.1401437296494645,-73.662615254688,-18.173219813907764,1865.8595220561263
930,1400,152.4013184663452,115.7785626763711,-94.75164054689967,0.9303811672619295,-66.44817059793164,-12.999828370802973,1878.0647872991017
931,400,132.74062426473608,103.45932244422042,-96.16392884977472,-0.4645716540763978,-82.97771384553322,-26.23990663050271,1856.4725347862368
