Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
339,1250,-92.10915662137356,-67.29080539406453,-90.65428417379147,-15.986383013294645,231.62645634107494,60.943873391378986,1077.2702139035591
340,800,-100.88262064314321,-77.39744253069546,-97.49326836195293,-12.855971823361278,214.98593704286117,54.7474883820827,1074.0322299791624
341,675,-104.65392441740478,-84.36234064803567,-103.40480885735732,-9.278230800936372,205.2411261414655,47.05097448667202,1072.0154423938156
342,775,-111.21272537183154,-88.10346864323702,-106.54098545525956,-13.074448952215064,189.41732201762738,42.491480092586265,1069.4689558367086
343,1225,-86.09921400299268,-75.47183710182101,-102.12470329244135,-12.312357363701713,205.75744262780862,54.491888549135574,1088.8132855861454
344,625,-88.59305658806875,-74.23394519914893,-107.76899191785628,-12.391326118045871,198.72034215782307,62.35469707354344,1093.0350965892947
345,1100,-88.49616518872604,-75.7831613790252,-102.47750658454756,-13.15910335397932,192.1346554160866,73.6716338360505,1100.3744158809332
346,1150,-70.91784421580749,-75.15511523080944,-99.37756259309019,-14.214266147009662,200.71399119289396,69.77568917700636,1113.2253846674841
347,775,-74.15829814629042,-83.85657846431594,-96.55381828413235,-20.265266722903956,190.50653703517852,69.7225931190377,1120.042066152961
348,675,-66.79957636511803,-85.33211572758016,-102.86690215179978,-20.141654492222347,188.62525060391948,68.63113525518808,1125.88221715608
349,900,-64.09501176349532,-88.27819916273637,-110.08062165647448,-21.58137290919366,181.28912424530475,54.118273545494624,1139.7436178609773
350,275,-62.52343098611069,-89.68476104011252,-107.47634348819629,-21.58137290919366,179.001462104492,50.96397718156765,1141.8405524082723
351,1200,-56.80573802769864,-83.57108157195933,-112.432752882479,-19.51282341649344,176.65868154345378,62.97860494357681,1150.7163845124815
352,400,-63.63842877979605,-90.08093696362235,-112.60530854407888,-21.5715166632913,160.0266610676798,54.73118676918996,1147.411532130118
353,1000,-44.057207761273865,-74.96181164200148,-115.51945641181699,-24.19473796936452,169.13724103107054,62.90152023037775,1171.4308952344013
354,925,-21.722923083345925,-77.67885452434945,-103.06867708187201,-25.918650409436903,180.56485612501643,54.94415565192701,1173.680289402327
355,1175,7.723532880767912,-70.39643843209494,-104.42907249824941,-25.918650409436903,197.05442644953195,55.72825204684135,1188.7029201318483
356,250,4.168061656676278,-78.64402336225855,-104.5643517640778,-25.458069759363394,188.38906664097306,46.09569873821461,1185.183679526197
357,350,-16.442735996655326,-89.54977164897869,-107.35235525380486,-28.327020532839978,164.13181097782856,43.10757639340442,1173.4328469163556
358,1125,-11.26032274151644,-84.09905739310527,-109.39803163737653,-27.595988471532262,161.6002467636994,53.51631470919952,1184.5469100310684
359,675,10.711211777497043,-73.37553871076139,-108.46810236245703,-24.185157293018488,170.88617061604643,66.8382909018763,1206.812054604723
360,625,11.683525081948757,-73.22484122644016,-109.12836321894994,-21.47998041751261,167.95717148602077,66.29283153962278,1210.2393801630578
361,800,2.1229482344159814,-81.56911521603321,-117.51877369064897,-17.966597460083488,153.0413752558293,54.46095466790012,1211.1244107482846
362,625,14.013963283020786,-73.7999632172729,-120.65631977601896,-20.50732053642472,158.25083198042427,57.28778855069164,1226.933423649025
363,900,21.179961250287,-76.42663341032738,-120.43613411738464,-20.250842036470747,153.16138697462935,51.01897841578186,1229.665826281925
364,750,31.370377249170808,-70.91469796829477,-123.26420492460996,-15.642801379965388,157.522392749804,52.7269313088821,1234.549662187059
365,700,40.906991547438835,-67.19632464446813,-124.18464174022043,-15.642801379965388,160.18726612468288,52.964380789167585,1244.3092510840997
366,650,42.029163596524825,-62.50080068644485,-123.79480809836092,-16.43080682017448,154.96497727101539,63.180390518176395,1253.4089893212144
367,400,46.01771357126969,-64.7892649089059,-120.00405262925604,-19.959916845491666,152.5446640681891,63.81388167223053,1257.8338157253231
368,1250,62.157257481845846,-58.10240239921572,-116.52173405629904,-18.968171709200558,158.47039449511405,75.92642771381738,1276.0081665164007
369,700,66.36430682716674,-65.24946227115261,-123.21338934057943,-18.15024758557533,155.51842682787685,69.54357949323715,1278.3059889256926
370,650,70.70558826715262,-60.90663337152683,-121.13381100971735,-18.008632536602235,152.83842318482198,76.61601480867076,1284.1308705272909
371,500,64.85763255910743,-70.1039685989302,-119.81369980523554,-19.872801839080722,138.7720595198831,62.512729666853836,1278.9913658864796
372,925,80.41773519380794,-58.73561821416916,-117.30829131929195,-20.211856245778126,143.29482793176953,74.89952837339143,1299.7789932096173
373,375,71.8063463249526,-65.08861318004055,-116.93627325649688,-26.45287447056951,130.6571927562114,72.47901359472777,1295.3782885606395
374,1025,92.73255254218869,-54.518240474811165,-119.03853952697088,-26.445989991012013,139.99278921110383,81.70916347863616,1317.8174170741568
375,700,93.91112660411788,-55.2720710225259,-123.8829362538809,-28.962808988376523,132.36807196841082,76.09192674923557,1325.6699948204352
376,875,101.06856981429853,-58.59875199359699,-115.5082653506176,-32.414816998932395,134.28163404241766,71.60169192982212,1335.7423238269353
377,775,114.20483206077068,-54.12893356653387,-113.49814325319437,-32.414816998932395,138.81506804653358,73.96793907468629,1345.2286793871085
378,825,109.21704665623501,-59.46704368291881,-110.4924620531735,-34.66772554529534,131.28409141347305,73.29318432766294,1345.3441846024496
379,425,109.1911377803751,-61.941233866008595,-111.1813403916348,-37.35412377086893,126.6226764304331,73.42998699029516,1347.6060756416302
380,875,108.70883631008627,-65.90959622846923,-116.08113377102373,-37.35412377086893,120.4272259260946,64.39599164856465,1353.4721712500686
381,950,126.13148503217145,-64.4253094753232,-115.20549654293552,-33.98261638532649,132.19419938993346,67.98047476330972,1362.8376949514384
382,450,121.60261728220587,-67.89927399529958,-115.27360046103799,-35.74412236399663,126.31660419206737,58.896415000735516,1359.3069924677548
383,400,121.95825795323401,-73.29929303860816,-111.4679811806193,-35.74412236399663,121.32155164945425,54.43051017370201,1357.2012303674885
384,1250,140.8952113495773,-60.48608628117814,-108.91572145021202,-36.74344923596386,128.61149108460833,65.99121986541822,1379.0978429250376
385,650,145.09821137480245,-58.22727741197863,-111.83645960532914,-33.184267425927345,125.70302257601188,55.870172945377476,1390.5344736306436
386,550,127.06602587773996,-64.54735544625423,-114.74569114823218,-32.46027745524512,109.005653451895,41.12431771223324,1384.4399121068438
387,375,120.3562354834089,-65.42094530992752,-114.51505419878481,-31.586301754944884,102.81030649424757,43.46851682638902,1384.8342436429602
388,600,126.01817166182659,-58.55319946725126,-112.87319574982304,-31.586301754944884,104.97757132735215,50.03983326619228,1390.924197598724
389,450,124.17199107576745,-59.49316681940275,-110.49726788616435,-33.61563615362316,99.99937424261341,48.58157046091106,1393.1468805717311
390,600,131.10606448758654,-55.88396123624467,-110.14226384953108,-33.61563615362316,103.53097741967625,52.167270268778495,1404.8228934797705
391,725,128.54532616756524,-52.01763283954443,-113.24577012971069,-33.94675849413219,97.8442720700454,60.89188850915218,1410.6611523950503
392,1100,144.57792731336963,-40.98945033852158,-113.09131418530421,-33.17682620448066,103.47480808918158,68.56666402297027,1429.1925608343183
393,400,145.00117739553045,-47.26068209327747,-111.44167680318898,-34.31356162690942,99.14587396594203,61.949035165746615,1427.1581596364283
394,1150,177.075167834672,-32.51903407376814,-102.70091267590468,-34.41758916566594,121.86509136787964,75.38283129213602,1462.932348815475
395,400,161.64662492914738,-55.71536999902992,-101.50836192022379,-40.91895736451999,102.79286729503762,53.37273873955308,1443.0725277442482
396,325,144.65873181442169,-65.44183079896445,-104.64697587557669,-41.269640565593036,87.00507155109172,36.14460652227292,1435.3948927546003
397,1300,170.03427958680618,-54.013349006280585,-95.71858781602593,-35.89456364246239,107.15904330240826,42.89547118477067,1450.0146868256222
398,1250,185.049264352258,-52.81066417223135,-87.01928949522517,-36.58417773210472,109.70340324714444,41.73303251265465,1455.409137671674
399,650,179.32688792080617,-48.14841216281008,-88.30147426494965,-34.38129510894354,102.04767443498385,55.02916246317292,1461.8576831850642
400,950,181.49307645622744,-51.49375855757697,-95.63647127644671,-34.38129510894354,98.74610974238469,47.068802708918255,1468.12747673103
401,800,150.8380918028847,-63.70605798799664,-102.02597161271346,-34.958914000381135,76.09098721984651,26.234671936960847,1447.8185544159192
402,375,143.12274853069744,-66.95560002974828,-99.51742164028225,-35.0961626955286,69.40757311200025,20.71013357845012,1440.7640383831442
403,400,145.14337541162507,-65.65693894609699,-96.46657488145595,-35.308316057208,68.35893611832229,21.70271122702882,1443.964047480591
404,625,163.40296457283688,-48.974103142947754,-94.27109582762317,-35.308316057208,82.8131640509175,37.59267368670756,1460.515425633468
405,975,175.97201227076948,-40.873536241645745,-89.36124420264738,-34.927402707531854,87.97276984678913,49.601024376848635,1475.8499964695777
406,775,188.0909283466727,-31.858733469758246,-87.08804734920801,-34.927402707531854,92.04745907404993,56.729676293295235,1488.6479164867853
407,1025,196.03283187908363,-30.32801841605799,-92.84332986855011,-36.42695771758329,91.35462761095255,57.873895155605126,1499.7442216454644
408,475,201.17543828613503,-32.201198536347746,-87.82708766844146,-40.14428535640161,88.38760395154503,55.97660012083418,1504.8558450261962
409,350,195.3430899895229,-37.54764531649023,-90.87409133434456,-39.78958001814801,80.84469710442288,46.02794338534692,1501.978110211432
410,650,192.8607393441664,-38.88053076197244,-90.57993984450414,-36.27851411097914,73.11819197487472,44.363009739888525,1507.403333396836
411,750,188.12108072308902,-35.57968527530516,-91.30254755325019,-36.81334352557437,69.67886588877226,40.41039610997163,1507.7289237532102
412,850,189.89205011655096,-39.297413880222265,-88.55772091745818,-36.93871083110717,70.21701107805187,37.71002900811693,1514.4737116172664
413,1550,204.6288868653551,-28.334662526405534,-90.9332837717763,-36.24822662437887,78.0424826032779,51.157502785437046,1536.1983796674026
414,325,186.66846618372549,-37.851631118949946,-91.90392608963204,-37.2319981808693,62.389055963637446,40.0537484976699,1522.5290626767169
415,325,173.3221820401176,-45.75737232932018,-90.10509072386996,-37.17413617147076,52.439210574394764,29.298572823761745,1511.8619621818932
416,425,171.71157498732885,-44.61575880696317,-88.27304372108685,-36.38250564627932,45.415206602573505,30.414385798531583,1513.8609576211245
417,950,188.45766966549354,-30.657871631935414,-89.52025074117209,-36.38250564627932,58.16109602539204,38.63791883095135,1534.0936007139742
418,750,200.80802875655866,-21.876146169593614,-88.30928759607227,-36.38250564627932,64.54929658477907,47.09077729583265,1545.6385033199072
419,1075,212.10495626880007,-14.198686373106252,-90.51096873658129,-36.38250564627932,69.88996713109265,49.823719299033655,1562.216204701099
420,1075,225.82367295145178,-15.976060351905884,-86.93434362492427,-34.718139171550256,72.3604316271015,57.716489047699405,1573.3649766070864
421,975,228.6007589574824,-17.889170988421164,-82.50174170670255,-36.699364671251786,74.38514056051815,58.63576326015555,1580.482209741497
422,600,222.4677740473863,-25.410251501312995,-79.09906004561391,-38.259188078182966,68.38532347937807,44.1267177402607,1573.6744139183702
423,1350,226.85346664842947,-30.068121798358337,-81.5040145909256,-38.11737880652831,71.41114330274216,29.650193083971782,1570.6748377153442
424,375,217.4524777328156,-39.229616400742515,-80.9294608012873,-38.11737880652831,61.745405275437875,20.15439337999589,1564.3307133874823
425,525,216.96921500885324,-39.12125913091318,-79.82864014568939,-37.05425763896875,59.87989174656243,17.613723363408283,1565.7322882182107
426,650,218.32500979775926,-31.095409633002266,-81.24837359713263,-33.92717004558364,61.22586292742167,25.309788944686215,1574.285051208133
427,925,209.10813575844008,-26.939095078060184,-88.59708981036673,-34.870250902383624,50.81432034740597,40.65702938125096,1580.570443840048
428,450,207.86660805887837,-30.32809297658689,-84.83581546329597,-34.870250902383624,45.097069697417034,38.702039613898954,1579.67277485551
429,575,204.20030576574374,-27.37930404309941,-88.08259463016293,-34.870250902383624,43.4325170107019,34.218898560662325,1586.0596062467635
430,625,208.64864965151187,-24.390194060483235,-88.8361979948092,-34.870250902383624,45.164637018275215,36.12806778617005,1592.1003346667935
431,450,201.8293231098846,-26.230141621153724,-89.06929077832064,-38.2993507852128,37.814565981892045,36.56163415209965,1591.4131664006663
432,1175,224.68903224464873,-12.09225261933435,-91.30134484187097,-38.2993507852128,55.90296814060442,47.618096389048965,1614.7868849394629
433,950,230.50454603992736,-14.40428616053361,-88.60406158443534,-39.55388982473377,59.82523984496506,45.68086774474737,1620.3998772526927
434,1200,240.37268355183892,-12.461646026059022,-87.31357625174529,-40.02354645765218,66.50237621336589,48.142998517151604,1628.9392509536788
435,650,227.51670426095012,-17.711085351650482,-90.44698395063564,-40.02354645765218,54.353544667742995,33.31614737610579,1625.4232744909682
436,1050,242.14667473027978,-16.424836749299388,-84.42236138367538,-39.4588985126494,53.68148223221435,44.24635271610296,1635.6787654043649
437,750,224.44962328777106,-17.956254322417305,-86.12972403958764,-39.41438074444018,34.52954980999086,45.62560909090403,1627.3328879864694
438,325,219.8584914739219,-22.900364197611104,-86.30754116651326,-39.29807613297203,30.421896322447637,40.35010824815512,1622.3309581441708
439,600,207.73836085833975,-28.380458011142654,-85.12553647271373,-38.484000063448796,27.565419823779383,27.70264366348158,1612.2132959798294
440,425,202.79287585016385,-30.69430055275657,-83.14875861786119,-38.808495670716205,23.91178381359273,25.268171805359422,1607.865442171674
441,750,218.71370158192804,-20.303039745164444,-82.42487979597546,-36.338863337693276,30.148631477070207,35.349404636892224,1625.38597797997
442,700,210.82809140855298,-19.198685601902362,-84.49605224717202,-36.338863337693276,24.234391101286086,27.94309880696476,1623.745476448064
443,450,185.44499764028805,-28.91469315429301,-87.68983274137253,-37.007886662053586,10.848539484063672,9.93573878386953,1606.445072406861
444,325,185.30597042591305,-26.337214499687352,-86.08401757624802,-36.36462988379181,10.96429711571732,11.348768498283627,1609.1469977502209
445,450,177.9875468645218,-25.189413064511008,-85.73754387187512,-36.37349187804175,7.549434952416569,8.977943736489461,1605.8885065835227
446,800,174.61430057805563,-19.804013207380105,-73.96345250728288,-32.22450792568915,4.3080427619765524,5.671079246009867,1610.286585155625
447,425,176.57489934356633,-17.09646647044232,-71.49886279686889,-31.32369165550084,5.979382910523158,6.629896877819246,1614.5621224200681
448,4900,353.46876533862496,120.5502893653127,19.94206467778367,-24.227567086998025,21.278716982166607,25.361200068385457,1677.6568735152837
449,1000,339.9063279018534,90.97561002396813,7.531280853154004,-23.738201177777356,-9.479408344260332,6.620945523457399,1661.4428890068455
450,1100,320.547334165973,75.29560080848601,2.428755327446149,-24.55284496135489,-23.401511604399964,-7.004791378467562,1644.8819387819096
451,900,322.6033207133075,64.57978575443511,-4.027981135032247,-12.636566945923787,-25.30490550041465,-19.884460518160974,1636.4701267880284
452,450,302.4612404613838,56.92481263724638,-10.536603010336876,-12.736455670328837,-27.24320542092118,-34.73117865304023,1622.195012288533
453,1375,297.8504888788137,59.12428040528155,-21.008812615032774,-9.574341825657168,-29.063863794040728,-21.16836607371981,1626.3648848762325
454,1050,288.8403542247509,51.79654035629806,-20.434479973680453,4.787052450588245,-27.598370064671688,-29.365712473605775,1618.627163289849
455,1300,279.87546455827453,53.32520654486028,-24.54459156041442,5.67190542294942,-10.458250957727612,-32.22911134585233,1620.1566197245486
456,525,262.2309783097892,41.67681979782215,-29.05615644035845,6.207044938089357,-22.66546276750861,-41.35757073050905,1606.822520466265
457,375,250.64255225398173,39.14751433318703,-30.8755590117533,6.272644536410708,-27.484709579372602,-47.47181939357765,1599.6875263299928
458,1600,274.4249755126135,63.749310773399415,-33.8123594876271,3.749609647272872,3.724044738381605,-25.288403805895165,1625.5024352816442
459,900,254.92261339583646,55.13524040912029,-40.07785643092492,-0.2362311488707739,-11.219802169598855,-23.843842087265195,1617.058294849169
460,1275,275.3042863273662,58.60464901627213,-39.36100995804567,2.5614079779049375,-10.077762543645147,-17.477598477888318,1626.7537975649157
461,475,252.1059493591179,46.9444221199172,-45.37090036890943,3.140425409006916,-27.615358311366855,-19.23793144247818,1607.5845721102999
462,450,245.7964462482058,47.213014784051815,-45.028755954944394,3.606101287069318,-26.103168959569768,-15.769508840996963,1605.9320471484189
463,400,241.87775204912035,48.3115471950759,-43.38159053822493,4.454668491597088,-25.893417790330933,-14.26470840740293,1606.748210679445
464,425,230.22131753404227,44.686119190666574,-45.87133125374343,4.226032607926315,-26.938105810976175,-20.18018959505895,1600.2256029765958
465,350,222.67364134782596,42.16808417632347,-46.95779713079382,4.284605168910493,-30.35821622539141,-24.9621938372097,1596.180114482052
466,425,215.99480746891126,41.555702854682245,-47.50908325262982,5.273332049326618,-32.790503934533355,-22.36907564289117,1591.9550482756551
467,525,198.0995798836961,38.650444224230334,-48.943325283192486,4.949062114652183,-31.872858266805405,-33.98148522211847,1580.808949719087
468,500,202.88109044658339,39.82975173729018,-47.740001007128996,5.426105451165487,-31.498667981306216,-32.770291570373,1581.827315815294
469,825,211.12030923411106,46.551145203379065,-48.2602589557454,9.593157825936602,-27.92913279379275,-25.490010625482117,1590.8595595135457
470,1250,219.61253002086696,59.44956333300293,-46.22880633264408,8.271740970810919,-12.168187749906295,-15.882473389993589,1606.1285024502238
471,1500,214.25833372575391,51.562703571406054,-45.035968016938995,5.9399694220863735,-11.637708679866961,-12.034143052140015,1609.9353251956343
472,400,205.71061475744793,49.27355326423066,-46.90173251637517,5.697490310056852,-16.516922449181664,-10.830024956322085,1606.678944878142
473,4150,373.5983592827224,179.00021178758524,-49.21696164361527,5.3978308674373405,121.00198786081542,-26.295323798563317,1692.8206835616998
474,975,308.87089050407974,101.48458397451193,-75.30454111210814,4.501218016782131,55.77312880725942,-62.788244768861944,1642.449522059452
475,850,272.9683300961322,73.65890651497654,-86.07377456231181,4.32550144636327,21.88602687311512,-72.68569217946711,1614.9040903793905
476,1375,286.686056260558,90.57050368292037,-89.77900225839691,2.379735117266843,30.767613298592202,-47.46601958630488,1636.8468266463026
477,650,274.86064529488306,82.05879666216482,-95.43658452063002,1.010347968851756,19.648049006723117,-52.508542887394455,1629.3342739028387
478,575,279.29839487283897,83.63891401586527,-96.79583553873263,1.010347968851756,18.879771897454077,-43.22333874103263,1637.5206510234634
479,325,267.41005919914363,72.87220466275113,-95.59109299605925,1.010347968851756,8.14612020224204,-53.9823539184878,1625.9816176454583
480,925,263.570491327861,71.77858705081132,-90.88458367274742,1.2450292676134467,5.063387482403182,-52.23240112177946,1629.7493519315203
481,700,249.42640318921602,69.03675838154427,-93.46478262321565,1.0456708084241162,-5.54602788253163,-43.13806205846622,1619.7097568125234
482,450,243.77879089202835,66.40849645189431,-91.91522264679757,-0.779165800748608,-11.661621711359086,-43.52789072004091,1617.1616212066053
483,1575,234.7856772223817,65.06605876097767,-81.27672975459689,0.17591288081653822,-10.096379614462762,-41.50538438507429,1618.332029758116
484,1250,255.18283709900697,75.32864786111651,-79.6307952998575,3.71772197248848,4.915414383879134,-26.13169306176853,1643.1085280706452
485,825,241.57011343209038,73.18568013646795,-80.4687194558992,3.71772197248848,-8.383807883148181,-16.03074590161904,1634.4569222243256
486,475,239.50097040561468,74.60620339150623,-78.63059457852464,5.045219730554704,-8.11428809422152,-15.333035480920737,1636.219495590884
487,1475,272.1878876875951,74.77263527585013,-67.8935679051112,4.649708612321283,-9.555556683409645,1.0375899680993959,1640.9839715704636
488,800,264.5461520625939,71.2086014469597,-69.91688864606405,6.046621322139798,-4.78408648440895,-5.147521571469567,1637.286038999129
489,650,250.7997977537082,63.070776543820436,-75.4884323212146,6.2066753356627,-15.507436072207756,-16.60644261976967,1629.0251099013772
490,900,243.445259767329,55.725324018534664,-73.76872308563387,2.416645060470809,-23.21396530120685,-24.22326908609982,1620.9389155114125
491,1275,260.4005841659442,59.64719460734652,-71.72336919840845,6.535171192480879,-22.255879573355255,-21.206330155894182,1628.9971045243046
492,675,258.6400481998455,67.74640088672382,-73.2686782686795,6.535171192480879,-19.006287772990095,-19.17296021523366,1633.019965873806
493,1025,265.3105552723164,76.55125827452079,-74.5856690969351,6.39489006079542,-12.950647323900192,-17.262802491612145,1644.9913647659428
494,2700,312.99571691001705,83.68002057336813,-53.058986393845124,6.3860060648714825,6.801756651102041,-8.751619544492513,1677.9276693641148
495,1175,307.488879788616,77.5082682432822,-59.55334497514535,8.595449883107724,-3.5428895811281653,0.843251667976423,1685.2690045152374
496,350,291.44726932522144,64.58580809968008,-59.711064553682654,5.727602444653206,-15.266012591435592,-13.504765542608721,1672.2904437961117
497,925,270.2053630415334,50.256687304251635,-62.04440155237297,5.070091041972413,-18.92579068657573,-21.70454911502838,1660.438771319754
498,575,269.8595630923768,53.43295175838632,-63.65564510392064,5.070091041972413,-17.91704892696653,-19.0814422363961,1662.238546755878
499,375,257.38515984240667,48.93215435618609,-62.62124431910751,3.776136461935594,-26.365650912570526,-25.040555311373982,1655.0095171468877
500,825,262.22599587725114,49.42978409743882,-59.520404497689036,3.776136461935594,-19.78712005826235,-23.911740881526278,1664.7635896055024
501,1850,280.4823612914631,60.41986679462971,-53.04010204128482,6.1031421277406555,-7.2796653693000515,-7.860534331299231,1688.5173037499537
502,475,273.7951793147769,53.818171296237615,-54.0031728608044,6.1031421277406555,-11.926611359501283,-14.98723711317832,1682.2267565521756
503,775,284.8283530877004,63.2084152678798,-51.19550283595458,6.1031421277406555,-4.153818303322943,-6.868405269821328,1693.2874218527213
504,750,270.3565067133669,58.93240866147167,-57.330149024063715,6.0219358550273405,-3.071138990735268,-15.13494306148358,1686.1783458122895
505,1350,269.6902385144152,50.69109357717132,-56.995788187567,6.9170610554900875,3.119478665017803,-16.761605981741432,1694.8776861404372
506,1525,273.25470431390397,41.67336729658137,-51.96361072662144,7.457446488833001,3.3353283297136036,-18.713941351723168,1695.4489754187618
507,400,257.8374545272751,34.17982166452263,-54.326373996390515,5.453228561949208,-7.823983753818371,-28.841955403080664,1685.154327843881
508,925,256.89750259535214,33.62899538235365,-52.4878412975827,12.573621441892007,-4.12967532918925,-20.913900324323212,1690.0428618791877
509,1000,260.58192300286345,38.319171134125384,-59.04041265656473,13.221817575962053,-0.15756432549236118,-21.728263653129726,1699.5000119116282
510,1000,254.18048116049656,34.62618917766625,-55.54424328680907,8.951031258751799,0.05763364190776351,-24.357875672712318,1696.0441707010025
511,525,233.49721914155901,26.995174544631322,-58.49931716043746,7.911006817118,-17.184210900691166,-23.05803549570167,1679.4932823591853
512,375,217.43106899915443,23.507370765945115,-60.49683579064716,7.753225494208786,-14.551582287265292,-31.237570821199775,1671.3450303217967
513,1100,233.76407160282815,38.703728696357935,-61.9613201172067,7.753225494208786,-2.268151684636368,-12.97186686159937,1689.1588474774776
514,400,227.2077147564593,34.83418756454908,-62.38270881957675,6.378421806780374,-6.573658028274537,-17.162133199631132,1684.646146935735
515,975,218.4485733506175,34.60480804619984,-61.56891853788748,6.8844188476161525,-10.689651188876253,-12.225423931766418,1687.9016011494662
516,725,213.24342146216523,34.633951046986965,-65.0218586380855,13.469825954278551,-17.562499093832585,-15.688149844792894,1688.668374136352
517,1125,219.2375879858978,41.7842167166312,-63.286434016805416,13.937684948450388,-14.310337329777413,-8.90290814970023,1702.1728831867972
518,425,202.268191255441,35.79690573739751,-66.02227706667338,14.678961854744783,-25.54841728637658,-17.25697034031598,1692.9432016741778
519,450,195.38288655194964,32.0165872178073,-64.51764988322539,14.727206629836871,-30.613368656532074,-22.640472125003203,1685.64773260445
520,425,188.00975017462056,31.19368780564556,-63.629165256944816,15.441460443640004,-32.22597109467135,-25.44397186190241,1681.6752831329693
521,525,166.48620973906318,29.249548182863002,-64.38351873551697,13.51651468604962,-31.620138681693934,-32.764501919641724,1669.582626059553
522,625,180.4190337497833,36.40628636202684,-61.18632533600641,14.731279353812331,-23.799336444131338,-25.070725616559304,1680.060028902809
523,3875,296.8636155226998,133.44396937044414,1.3940023373386736,15.574162405032626,-41.095235861264435,-46.12277932138228,1742.0557726836282
524,300,272.1240735953791,113.89876176068671,-10.287647462136785,15.195273870150155,-63.14738145914635,-43.27152701637611,1728.3027858914616
525,550,266.3642699843217,113.54855214253675,-15.349498273825386,18.333222166914698,-64.49296894871843,-47.124879877319046,1729.2262354405677
526,1025,246.28008177554776,105.94461580403262,-28.453951110835433,17.919024298235687,-62.963817991167176,-57.95347808466771,1719.0249352420985
527,750,238.74402769861794,108.57023537646339,-32.381128026800766,18.073685569626992,-66.5740984493239,-55.94761350518126,1714.7439940592797
528,375,212.1788484686966,95.53914709372779,-42.11498264218799,15.76242942491619,-70.89381753413446,-54.981474562768106,1698.6474446035613
529,925,199.32530363668033,87.73397325475405,-40.45627172643323,15.839404518026182,-65.29759285792555,-53.98239791398173,1695.3800793183575
530,900,202.4353807202873,88.95797861182722,-25.42239855431703,15.827062584551511,-66.82893803112205,-56.15671739567597,1697.0798490888244
531,975,197.63984162489422,84.68158241685552,-30.228806278765923,15.422645801765594,-63.62155488980462,-49.37525381325165,1700.4344213982445
532,1450,207.65221530192275,97.52203787101091,-41.11356263530324,15.117210845219395,-46.795982562184776,-53.96678278454124,1715.8647519277856
533,1100,189.50848045156215,77.83568838239773,-41.30457668835276,16.017694048229338,-50.731885908869465,-61.97050156123577,1704.7925851228172
534,4500,355.7640469844177,209.91063814959756,-8.884228844761454,21.94551543110321,-41.6848128250759,-54.54569516248995,1762.8198124674807
535,1350,298.21430746466365,149.19510757058643,-36.032585682527454,13.799473050383467,-57.226991317499625,-83.71965085643868,1725.7063420289705
536,1000,254.90730079720365,126.72191518322711,-44.37181636793118,7.818430007698843,-68.6034304308923,-88.39414917132528,1697.5430701823832
537,825,244.85958035404454,111.79006310781448,-50.3562661970141,8.095820271200779,-67.90285799029101,-86.10129737964473,1695.6998703450126
538,950,214.54133362751,103.32091784197623,-56.378719231172404,7.404370300137054,-64.78997624647074,-64.64138968498513,1679.3448562230026
539,700,211.28094832655228,102.78243878550352,-59.939597553514716,8.870664620728903,-60.67228079682303,-58.4992391674965,1685.4677877020104
540,725,214.45989172407442,113.58068339563832,-61.16404894269524,12.082636350218387,-54.33197811468866,-51.02922586519072,1693.7171962902614
541,925,201.4055414077381,104.44699175653614,-56.596443421093994,7.969505102111002,-58.43106332750322,-54.11342310163347,1687.9366235253592
542,1150,207.48847707080304,97.85908334152197,-55.016378994112344,8.099395678117126,-56.436121453774334,-50.48850818320921,1692.7208268977467
543,1200,215.1685823616819,105.06453343732782,-57.7696842194059,7.9181052088155335,-47.72421701103339,-39.65522035811275,1704.2991639566064
544,600,224.6819722726706,107.64266456153415,-57.56474452437065,11.220024536621196,-44.83606498163348,-35.671969257170225,1714.346856259196
545,400,223.9760355562856,101.68917380494334,-57.12493231104449,9.890379979169968,-51.12265224876137,-39.69607833787164,1710.6084372895803
546,400,210.1095609141932,94.86633461303832,-61.94911298847085,10.434378693050661,-48.80549444881013,-44.450660213319175,1704.3709002916996
547,800,215.63020711299458,100.73488824375123,-61.286855766277064,15.668055893081146,-45.41045039033279,-35.57590101191595,1715.7786539087217
548,525,201.55366209666337,96.15258165713506,-63.60387264430664,17.076239213281077,-43.0050658474149,-41.069361088400306,1708.8439992324925
549,925,210.2466401362994,96.72480524323285,-64.69497343179846,19.507551163116922,-36.471606589677656,-37.669199365826344,1716.6931218909624
550,1200,215.2210644101976,96.30547377001928,-65.25269596329387,26.849473872883863,-30.58270640403027,-33.072923300066115,1729.5357883293934
551,825,215.3142181379657,100.6859204662769,-56.03108595735027,29.37536647173294,-23.11026222111815,-26.587310424421794,1738.6922458146637
552,1475,212.92010183276724,88.14045285941197,-59.52682402594032,25.279694126873576,-23.280463402624505,-29.057749757400316,1740.9911491035584
553,650,198.81113274346774,82.23232772588655,-64.09429686215408,25.279694126873576,-32.695294932393466,-21.871788373952366,1732.2018943789537
554,400,190.8162962697793,79.7222720214815,-63.86054127710407,25.50715843046819,-38.78574356967246,-24.71899675867719,1728.4173634561976
555,4375,329.6948166923713,185.3088350207695,-62.33333925696819,25.93571882101182,1.5331821824199188,-33.479976985602946,1768.5725214482704
