Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
368,425,-222.14332463764043,24.584968621018156,-35.39717173199403,-0.32509178606066214,-48.520167157670336,-23.867074647650664,807.8018336693407
369,400,-258.994272785465,19.184921250846475,-38.21653890711544,1.09159391533915,-44.76071393085335,-15.944119221645725,798.8842370554229
370,375,-294.02934067932557,12.550516909344186,-41.309895584443574,2.5589306773402427,-41.1658759324034,-14.142349588804333,779.2793690418667
371,325,-346.14700818955305,-2.5467916151990178,-55.937761939795465,4.159087989851917,-37.461184200872154,-5.388543690426781,757.1465304530211
372,900,-370.87181678332223,-8.801188384880714,-55.815815513405695,6.077771504991767,-33.44096598878754,-10.063103790592203,749.9259396188637
373,400,-350.82701425283517,-0.15927161838682813,-53.560293776891925,7.001707964322934,-29.577143909658485,-0.9372984468265868,764.198835341474
374,425,-353.90845587835423,-6.288442910474772,-49.92060366235199,8.004623957078737,-26.032387594992816,-11.899933980762217,761.5399993934495
375,975,-343.4576617608651,-4.739552885174403,-42.06862054248718,9.512587611399757,-22.255798972253828,-3.9556592485332485,762.1936260474529
376,425,-325.3231053511046,4.185405308648882,-37.65106697349047,11.054004302112789,-18.80743466979872,9.680807067548793,774.805451672234
377,925,-347.2169984059809,-8.192510618384222,-32.47632161680814,11.273253584415146,-15.692975912899687,-1.032388603539657,764.4343898322632
378,350,-336.0576366200621,-2.45220427850914,-30.114748176174665,11.605372974966121,-12.367057254073801,7.048220021851574,771.3268158466577
379,475,-360.1902069519351,-8.22606146412413,-33.09400763886459,11.803450251622086,-9.279988671624368,-4.740668431341872,753.8200925253054
380,300,-364.33656144731845,-15.042167474953398,-27.490443877225605,0.40109611224745123,-4.45212042139133,-15.929863958329536,744.1812166818912
381,1000,-332.5875992660729,-4.507947466071461,-21.981518410956372,4.353621705641157,-3.522635451048465,-12.324272000006356,753.9314788201973
382,425,-357.5368811176818,-7.853666930709059,-28.425252702643668,5.812060899442028,-19.534512237849277,-9.035710243197018,748.0204453284482
383,4200,-191.9755786222277,107.96490710850608,-32.817296228935945,-10.407179976566304,-33.147994754879676,-30.20056843667447,792.392149560952
384,250,-252.28392624226166,55.18761212195712,-45.409317890589996,-16.232689041082175,-42.91012429235746,-45.42233525795022,760.5089498771756
385,375,-257.91116999262397,46.3588730008096,-59.07672004925924,-12.852606327447802,-34.31268960547017,-42.16642210002556,754.1592417560677
386,875,-274.82348883238797,44.330995097747525,-52.33763607351492,-9.423527680430245,-21.73361921022082,-38.87341088664327,766.6215241249498
387,900,-304.7100221566899,26.205516246083576,-52.76951442303015,-5.822128290954332,-9.893015666951921,-35.68744381135339,747.420038095706
388,900,-341.13190138253117,21.54421391008187,-48.678570224966776,-2.968917519417551,2.480316181165755,-32.288076806506055,736.1168673844045
389,350,-341.35626048644974,24.66023799758727,-47.55489023621344,-1.2272020680450193,4.018756005976077,-28.923822096035504,728.9720440456521
390,925,-338.17653523527076,19.171822098229516,-41.49573939226843,-7.62910675304327,-3.404376739747024,-25.70976511188169,730.9250894451559
391,450,-376.91467497000576,2.160300110649552,-41.57885276159163,-5.969996726741862,-33.87700018248261,-22.455910164086017,710.8316155236221
392,1000,-391.94967677195314,-14.34730364179349,-46.05631552824637,-3.5697399534812155,-30.10537243070819,-9.094378837510279,712.3583916028474
393,475,-382.3201053331188,-8.994691733161735,-44.27494125149271,-2.4575344214942345,-26.20565526467206,-8.504393769753634,715.7349285490814
394,450,-379.4028234200375,-6.338971736122055,-39.69040288944526,-1.4438571967044906,-22.505395531911365,-14.143698352187133,721.9844196338744
395,975,-337.22891113910356,6.477592420423555,-31.319395887791437,0.5293910115052571,-18.924747031900257,-1.3264528973848932,752.4759605988947
396,1050,-332.4230401203392,-1.140521796604533,-27.13961667507027,4.363620623073075,-15.771328139959591,-8.231851155667659,745.9748999175247
397,375,-359.1165702079932,-9.12663013970382,-32.27910010615676,5.922096742316316,-12.529200737070434,-20.71918312336489,736.6386363351745
398,425,-334.9259810194177,3.7452530637986228,-27.524292420507606,9.26775200229656,-3.7640728380094846,-16.898880928173867,753.7997415308388
399,300,-322.5669503703909,11.735546249691678,-24.16857490479207,10.692209780734771,5.972466866122899,-13.629904977297501,763.0675730489828
400,300,-333.60721037004265,6.417795667500249,-25.848133458742126,11.525855115071298,-7.432054092883861,-10.722552940175667,763.8822518337444
401,900,-346.6374649862577,1.3509809219089057,-23.170108640689328,12.158097703606316,1.5619063344400277,-7.1351111988943,758.979368352591
402,925,-346.5975343338915,-3.9407829860370915,-16.906725689159327,10.879555580512594,1.6712896282891123,-12.957227319710912,748.2139037228118
403,1025,-365.7296420992187,-4.7639522590744106,-14.306820063790282,12.199707807508211,-5.110337030043198,-9.517790446223245,742.8118263290831
404,450,-349.5991380010177,2.1831762900032365,-11.55937417375528,12.311193593655686,-0.09816588057099687,-6.934096646411214,750.8653731076288
405,450,-347.77146189337554,-3.136817110062941,-4.740558751174984,11.877244595680999,-16.294714901339706,-4.598985501536793,745.0116566649555
406,425,-353.68334583393994,-2.348667484763455,-23.082342735441372,11.334217304356688,-13.01243964809144,-15.334609038478753,750.0441886450548
407,1000,-352.81131511037773,-3.8737968224619497,-18.25672100950425,12.817605944023521,-1.1347782897348742,-11.946025049850718,750.4024289586685
408,350,-353.8808973056985,-10.342043133242425,-14.851869869294122,-2.1772380647595995,-9.347624834181344,-6.422072399281453,743.8625767008784
409,1375,-323.86378988168974,-7.625868975909623,-11.479445415195102,-0.03621138459125817,4.463592479891981,4.524448742090412,764.8333500827041
410,475,-325.06639306335427,-12.210636928267949,-15.08052941893621,3.28991580058071,1.0645474232059717,0.6852044353415017,760.3350670477558
411,450,-312.3600760416527,-5.919361881999398,-10.984755669843679,4.221258397656058,12.651695110117549,7.636282141885276,768.5661833255541
412,200,-327.73768737122515,-22.288621532651867,-14.160015847859183,-15.122929592629642,0.6426427254382249,-9.007962728270327,747.4208040352142
413,1225,-291.07534811551085,-5.6929274797949425,-11.393330250773188,-10.499642543695533,25.445340659694466,3.897945797306286,778.5459509753189
414,1150,-312.1356905308916,-26.159618310093194,-18.727330402469153,-14.556281287559607,3.4128851888940126,-0.42566612311028784,767.3792139732691
415,625,-305.6282435781431,-19.897729392658615,-17.345162378667055,-11.06176239442817,5.202675038627755,6.604020770815845,773.6009695626693
416,600,-321.8622096597325,-31.827220346338624,-33.18368067129048,-6.791628737232978,-13.225343583240527,-13.187788811893483,770.6195165123862
417,550,-299.0718768568497,-18.486837422209355,-31.79087786096488,-3.0191752851474054,-1.0915120151691033,0.45024180634914385,790.773727632666
418,1250,-278.0930756521439,-12.73769030331758,-39.30041148144214,0.5610595748617216,12.47608607641931,6.65943328831221,806.2786308410517
419,250,-286.0731582789563,-26.770767487224358,-35.007382954056176,0.5610595748617216,2.2404786091096427,-5.865576273438015,793.8580873692471
420,200,-284.39779949560534,-24.619914809688655,-33.657344703752884,-0.8620510184187545,3.873205276498431,-3.7264146936486906,794.7668568171144
421,200,-300.4364271955152,-31.115044719875,-37.14359895645054,-1.723993787455624,-5.334950658609594,-14.058635676481526,792.6867745607158
422,200,-293.08425268721084,-26.0844608213205,-34.83004099274578,-2.287449410643615,-0.31546773799723077,-8.997889870922723,797.3138505400118
423,175,-290.7286679523851,-23.358302177151916,-33.79558536253375,-3.1038142975479466,2.1284994259995256,-6.619657239778909,798.8170959997344
424,200,-283.2091168130058,-18.19202040433785,-32.28373081019879,-3.937528109626619,8.016302357259105,-2.379075449452379,802.971998423011
425,425,-272.06935425293705,-13.198771804365057,-29.945281875840248,-3.644619200923035,14.799476481903959,5.628907042198894,805.6321368246644
426,550,-280.3701608302875,-17.241628659308123,-34.055883628454936,-0.17514078219564677,5.532623793842749,-5.65488955325444,814.1152684164105
427,325,-299.5035598229924,-22.477665355753622,-40.20572199139529,1.9336714835564177,-10.597267484358298,-2.4316210529064923,811.3803525277328
428,675,-312.5359606766574,-21.79546068464463,-29.632059522187827,0.3227735013970696,-2.11742249709503,-11.326620613095518,819.3595142972689
429,225,-307.40391136116733,-17.83440402907985,-28.159318651997754,-0.7068952509476648,1.865574181460972,-7.330998135996894,823.102092173794
430,450,-312.8140614887093,-18.797371333038043,-28.63488197076343,0.028968715320258853,-8.007166771908805,-3.7845474881174286,817.3413929372208
431,1175,-288.6699653335327,-10.649872541359532,-30.52469244100991,0.0908215861299511,5.297271958851006,10.779560031519743,837.1683261885855
432,300,-311.5624637688034,-23.0400507092654,-29.560970879763993,-1.4045038985442129,-2.2800533716878437,-14.27452932491771,830.824292945018
433,200,-314.6487492736357,-22.922477798318976,-30.197579423626333,-2.49928607892466,-3.481683420604451,-13.953323141980093,827.478510192386
434,225,-308.89831767167476,-18.570883117230345,-28.704071087554592,-3.0436374584979213,0.9611474991626489,-9.600897494543917,831.6453639525099
435,425,-312.7556487413139,-18.99934299604263,-31.081406479690497,-3.683906947855703,-6.734174920423713,-6.763367960709206,830.0617128269284
436,725,-315.4135981382132,-16.53635794390163,-34.855360216603785,-0.009839467576865157,-14.0877399959504,-17.799744049369075,838.5098735188371
437,225,-305.76036749934735,-10.25809790844029,-32.952451419215954,-0.6314607729920032,-7.335686206630675,-12.002656697194892,845.0624570208553
438,925,-326.794539980918,-15.735856886351122,-29.919671387352306,-3.7299736877654865,1.5821148702508845,-8.44177969956993,835.6994966214861
439,425,-336.1846244938602,-19.95600661683164,-26.932106249030376,-4.339661195594515,-13.104107617236926,-5.815356985024257,831.2371415893745
440,1325,-309.01896327337386,-11.656690136684382,-34.62475233418967,-4.122619403462911,0.5396979318188824,3.328813130553823,850.5503777389691
441,550,-305.1241610753298,-18.757274123276765,-38.522557943340274,-0.7628439307535513,-9.03747771255519,-0.6118517820899124,850.0997533312251
442,1250,-297.95104955989956,-33.49042960836768,-21.38395871968405,-1.6131756732549822,1.1700483702034923,-2.2998638566290097,868.0628228391074
443,200,-299.2740812492263,-32.757854872024176,-21.51197116947274,-2.979876088256815,1.637654051014254,-1.8440413065334051,866.0097094160593
444,200,-295.4122312856594,-29.57986004123246,-19.7033215113248,-3.8806411030462296,4.815397172352136,1.2130037963472546,867.0789218425476
445,675,-279.88543178260136,-20.14937642447999,-18.57451774393844,-0.48466518262126,12.30818451444531,9.126260692554593,881.2859992550042
446,325,-297.460251736009,-25.344414263052474,-16.61982957628282,-0.15166631130666253,-0.6103012201214111,2.3263346730619916,866.9137799504894
447,775,-295.4034911728097,-24.589340136374158,-15.13603424764054,-0.9455222903772099,4.005528986297535,-5.045553670358247,864.5559183178501
448,250,-316.9838256410869,-33.62502752271782,-18.67960066465437,-13.795058745841363,-8.305067792808853,-12.801521116533152,841.2280728548252
449,175,-314.3334585196003,-30.450281480288304,-18.039028797297618,-13.582419380645195,-5.249950083499196,-10.260504599211162,844.024234289766
450,550,-297.5741146399938,-20.0507098542171,-18.32438831942162,-10.088420180637094,5.13214296764804,-1.657071552404583,860.2114488506846
451,1150,-269.6179412674186,-8.402260851567107,-15.817740394694612,-6.182215890793238,21.96489276380133,8.966841868234104,884.1560822157954
452,150,-290.92528022519394,-31.870543961740744,-13.780870600506537,-6.182215890793238,1.2205438042375414,-11.246582988500306,860.8442236350943
453,225,-296.9792358588747,-33.48406578043814,-16.06687423828271,-8.118581653087315,-1.6989815962921142,-11.949238260131029,853.9806058143346
454,125,-305.91219025104994,-36.70425407350061,-17.98143769338152,-10.323584891971437,-6.096106533417202,-14.272525914194658,845.5908999012313
455,275,-304.7782451632949,-34.65829272221108,-18.82597346347129,-11.059846301517092,-5.202954368242942,-12.545583089509401,845.602358316369
456,200,-304.6449806567899,-33.159682026426395,-17.906192703087456,-13.155282746164632,-4.393313712760259,-10.573665023111866,844.9971419923905
457,625,-310.2240350366416,-31.818547481488153,-22.77025604852802,-9.666480164780804,-7.698292967796047,-14.240193642217095,854.4029187609485
458,225,-327.3978848524084,-38.54716145485738,-26.81162237182656,-22.10800197277126,-17.915628783956706,-19.06763822083687,833.6260054107934
459,475,-307.15217549804817,-26.229826745883717,-25.96751191305648,-19.39784884613596,-7.021379617600441,-6.619193282911178,852.9138224088343
460,725,-279.7364064892644,-12.876237115461976,-24.52908628121767,-15.107180599128506,7.47830380204192,9.153303186510396,875.782113534375
461,725,-277.36448633833635,-12.478437419592298,-27.553593672333953,-11.614587807464957,19.258864373479373,-1.334697029104493,870.5812981900393
462,375,-297.2989602274128,-13.957381123078957,-29.792106998670107,-9.57645105161155,9.979603490825946,1.5901619231498023,865.0402206032015
463,325,-310.3660901505016,-12.204623144892366,-28.289799359268052,-7.017155054265386,2.1326080070995,-3.7155514218581267,856.8035023205848
464,1100,-267.90568874822065,9.325015077608501,-21.51138667938644,-3.3643469064853777,36.67667871225061,7.110769324271473,878.0327913853024
465,300,-291.50702638106026,-18.626244758767353,-25.02042145470118,-20.495291154969475,13.287024687005594,-19.255785112658863,851.1819492332869
466,325,-316.7357288198783,-29.641556792214203,-24.597875832163012,-21.96606540653877,-11.27577194157573,-18.699184472911494,841.8634946572341
467,800,-305.25091042806065,-20.50344138661451,-27.550436604193735,-18.401926330012323,-8.852446898514422,-7.354164861602747,858.4031444775261
468,1400,-277.0535625841011,-8.851395209989215,-21.542136591136252,-13.018226937492594,10.91629166353648,9.608564570037196,880.6654384581261
469,600,-273.98153326996356,-15.705532950355474,-17.686673938362222,-13.018226937492594,8.764176631772001,4.101870402778678,877.714002890852
470,600,-282.8623910826212,-16.82815262700517,-21.629479323979794,-9.615147846069352,4.196699074827952,-3.249534838287037,866.5131654655131
471,325,-293.33517603487576,-16.81766761348117,-24.01561681420568,-9.445729957713583,-2.3345694813190523,0.07262071117640007,870.2696358060215
472,600,-297.0974940263249,-15.55410200695964,-28.16104610962865,-5.2265810701812505,0.2725518235087939,-6.001546743862391,865.4605633993303
473,800,-283.50139899104835,-6.310511523912922,-25.208997242290547,-5.349013917793908,8.208723015740262,2.075988059101999,871.0801738681936
474,600,-290.04574581070557,-16.888859712291183,-35.793814369937095,-1.8776303446816902,-0.11652564476324873,-6.348726685017714,862.563468169296
475,1000,-270.33963202386354,-6.158282918035985,-29.21541718378635,-2.0175703443314914,11.447808438340838,-2.0385708019557374,871.0487504742127
476,325,-283.27193509412604,-9.378421539051637,-33.282936179244416,-0.13707122153153634,4.720348494802642,0.7568020958315345,857.2140918440198
477,1225,-303.9685904629807,-10.424673705456804,-33.306287488118336,3.825961931173488,-8.592112321751227,12.330904340801599,858.2807774639683
478,400,-318.58863191178114,-17.98507002675052,-31.544260969236646,4.534223463060702,-5.5568312620040485,-9.385351679500992,849.5052523896038
479,200,-313.74963345545103,-14.519836571115626,-30.698378306823223,2.8256772328836255,-2.2578527894250664,-5.452645241241998,851.5719937342764
480,275,-308.41919162610964,-10.818376014125365,-28.571719020480188,1.488898006705652,1.336890194199744,-1.837072490749002,855.8646387014439
481,400,-301.19664770208857,-6.7252077307702995,-26.443136557103156,3.977475486795184,5.075158011750826,3.572715437777078,859.7634127256048
482,450,-293.9426584250612,-5.158474732738097,-24.065142823653957,4.084088098979683,10.438592066875216,5.51070166353323,861.8959496473944
483,1000,-284.0208355422718,-8.330919481168054,-13.895105594768074,3.773205096342237,12.995413575419496,10.381182640178844,867.6973820103295
484,550,-304.787240947585,-14.896024323054366,-15.838341770643629,3.773205096342237,-2.2972919794728224,0.14580399638695063,864.1212711798713
485,750,-294.6686294025337,-10.768288238595549,-16.14558597738708,8.180830643375113,7.345935919973994,4.382732218608632,867.9883190978022
486,675,-307.87563925923484,-14.415994964075834,-19.403830917284523,8.180830643375113,-6.08062601635536,-11.631581147784036,870.9126795294974
487,200,-307.9872756287301,-13.075823932267141,-18.768705573542086,5.788356273330411,-6.135189348388196,-10.706711867655224,870.3944420122933
488,250,-305.3464556003619,-10.465087821957766,-17.59280414992916,4.923156972299774,-3.715143129953711,-8.029499315869765,872.168679764418
489,225,-304.95135127119187,-9.019649323925561,-16.877616884556303,2.4893181294175486,-2.5615861985312667,-6.247414399749591,871.0464517649384
490,225,-304.72336693853083,-7.570262402363093,-15.35225275030349,0.4846782413262989,-1.4978112836556068,-4.773794220672386,870.7848465028228
491,4150,-153.5270648957952,100.53914793626691,24.73563455084451,2.294636031315508,-12.373191286159077,-1.7363699311596825,909.3403180359393
492,225,-199.5224027492977,47.712442112606276,7.092393074220311,2.294636031315508,-55.16333034444995,-51.96369787281003,865.6693045440624
493,225,-249.54246979096118,9.464909402223226,-3.247172567485891,0.9977531479859201,-51.69812329462694,-45.78140817233347,829.012965090165
494,875,-267.7851711949597,-1.4266050232713816,-4.153122176756544,1.0510029250358233,-47.62615862361057,-33.09432668257437,830.1910251949272
495,900,-287.7572481171546,-10.264734517654238,-20.616681105438083,1.8499739172408103,-43.36828443238438,-20.519652447511437,824.4484095212649
496,450,-317.1152761383153,-11.433405227871392,-23.39684097161803,2.844815394478768,-39.11810113987128,-15.328221598190119,803.3191885900255
497,1050,-295.8140104320307,-0.5050277086107382,-18.672591706921448,6.184330859436354,-35.09936462480148,-3.0805950408654756,815.4698094415313
498,425,-295.10875816953546,-9.642342100005477,-25.587940616956566,-15.56836185879827,-31.459302399913813,-14.144224238788077,806.8533194566411
499,375,-278.2225127927941,-1.0768029062090392,-24.30986751359714,-14.456136690394096,-27.6910263396421,-5.556099474040178,819.5869555527072
500,1025,-269.7885983442098,2.8330004309074064,-19.8348121249828,-13.504641850715315,-24.232454878033415,4.629854958838803,827.9003060713746
501,275,-293.5293935040242,-5.837526324971423,-27.520294827899278,-12.675685936087081,-20.99368689372283,-14.726174527536871,815.1029748757253
502,1125,-280.8977516564099,1.5547415099663278,-13.762306798779196,-10.925020178115917,-16.59491639655818,1.8454650985286176,838.5653007608485
503,600,-285.1691753362,-4.3627349386806085,-16.47681885894614,-9.053760751903653,-13.523522382017784,-16.105735899766294,827.3415600088871
504,425,-285.46003745463184,-5.878202830328751,-12.602438940072645,-17.056403325540245,-24.587048873241173,-9.025719755299116,818.6250290835171
505,450,-270.20406331443263,2.070199042133152,-11.304222080400006,-15.994844822159331,-21.10143466031278,1.024726875651199,830.9146176063219
506,1050,-318.2155975169139,-9.422094332782134,-17.32748428796214,-13.922037551185166,-17.91344337159452,-15.404893019555043,800.1931510990217
507,675,-316.50819740303245,-4.072674165024471,-15.341422835501694,-11.108653182698134,-6.779647187328245,-18.44047699063277,816.8423995676394
508,400,-306.57310028326003,0.4572412007995501,-14.330162752013397,-11.684361443722038,-4.377502297779083,-18.053278059334072,819.6517569122609
509,575,-289.30882744213915,7.633777414795322,-9.317002474123278,-7.554544538061097,10.946982877574529,-14.746585265796131,828.4050551187228
510,475,-300.6668380969265,-9.79837308304589,-16.636123008291403,-8.383048597442952,-7.913434410892187,-11.74222803272363,811.1825579633627
511,225,-297.2321806760813,-6.756696108507276,-15.717099309239064,-9.774782357276484,-5.089579303913965,-8.459336767459563,813.6719204688744
512,325,-283.2252019967152,1.479745282221614,-13.508671585357794,-9.976662926419639,5.779279044100446,-5.0826881170127365,823.6019506073535
513,800,-289.7359258223842,-9.022087408674572,-18.10026285282617,-4.120186871123292,4.786128726399012,-3.4620942194069557,825.7920881992454
514,975,-295.27785020998857,-12.531839182601637,-8.095312848314805,-2.2159744254071545,-8.40185941098671,-0.47153823838351183,821.3968639047638
515,350,-309.4831478787506,-15.309672135385103,-7.505827357535451,-1.5350169729139638,-5.268099541336856,-14.12604397848408,821.1377253086797
516,425,-294.4113399404291,-6.11136229194401,-6.834362532495474,1.414890485268447,4.52157260873985,-10.643498444123354,834.3874018874861
517,325,-299.07338641238886,-16.94061104027859,-17.982612342364487,3.1751546668101445,-4.317472085439462,-7.481148619419077,823.4584634575779
518,225,-296.9162750126804,-14.414832139652969,-17.276735212973026,2.3126714996167266,-2.3899197473203952,-4.752094018102201,825.0934981898611
519,225,-295.51684503977714,-12.471754568593123,-15.809498949585858,1.2070343498792966,-0.8634812148989578,-3.1110945543081283,826.276434868646
520,300,-311.72625269549775,-19.557060783649465,-19.15157518821538,-0.015457631682769618,-14.435975027112018,-3.312658549900035,817.2359926041572
521,350,-321.9045181998405,-21.77587949029769,-18.867324652443195,0.8135907926670135,-10.983622230048029,-17.292151426352888,819.9580713434789
522,150,-331.41943355392084,-37.13166181803516,-17.579480965008763,0.8135907926670135,-23.082154630202623,-30.763452787597657,803.9679962722889
523,250,-348.16315400446075,-43.422835246371015,-21.80335626234409,-0.7905780969937608,-27.740214191881694,-39.662695130679474,788.4495306910337
524,250,-340.6298201697318,-37.84401845616301,-21.7268138572802,-2.707032759426092,-22.02592877810171,-33.8224600244627,791.4240624200916
525,200,-335.1056319321793,-33.43041190470762,-21.058312836791824,-3.7793184091734964,-18.647414101845666,-29.682247781418557,792.6425637598168
526,150,-331.5296105910728,-29.852956328085774,-20.632128592640765,-5.550522279480089,-15.384091934136553,-26.38016292785231,793.5667301225346
527,175,-332.39277019704275,-29.175672477668137,-21.132056029540227,-7.347920425358894,-16.571532865188328,-24.48463542117945,788.7687733421045
528,175,-331.8065352358089,-27.742094765625996,-21.55100993699211,-9.101231881724178,-16.916459658048712,-21.976839130163842,785.3462808106307
529,250,-323.7089952751613,-22.345122570316924,-20.5038292472587,-8.796113028472895,-12.189932891631305,-15.703499725486761,790.2240230574816
530,200,-340.84569492442716,-29.32397100325688,-24.397606989818687,-10.60761027786059,-21.696000330248634,-20.998817035910527,778.6096620100152
531,175,-334.6491375285965,-24.42160991156298,-23.129100641139477,-10.283496876755768,-17.05695869504326,-16.544218591410495,782.4117831768427
532,525,-310.6709989308716,-11.216093162412562,-21.82080118247732,-6.493774048388056,-4.8068924297549165,-2.0055435244528823,804.6014382215299
533,1300,-294.5061526373408,-9.555779014032874,-18.79381635032622,-2.3341968752783413,9.656739245863976,-3.5494621463877145,819.6266677972167
534,475,-279.737489358771,-2.0167172779927878,-14.934165594767867,0.5994399655199872,20.23564433971134,-0.5330142489197651,825.9230617660018
535,875,-309.9476051160451,-25.90220574042108,-9.957781745942691,-0.3957953215078647,-9.48825613922155,1.283744344831455,805.1410900972468
536,1075,-291.282655899771,-15.6958165709003,-10.173318680186016,1.2665140603028016,1.34315953393646,11.907015738108626,826.7821552000522
537,400,-301.77665393393943,-26.045110577767467,-10.363089891874825,-0.487203131268904,-10.56565997971766,-4.522823074753245,814.5565133087898
538,575,-283.04228835078277,-15.391749916196964,-8.72216460882805,-1.2907737447802088,-0.9913165484522772,7.596804922096276,831.4401829368898
539,275,-294.8611683036547,-24.900603087433385,-5.995829585110333,-16.821616140273854,-1.4307849373271615,-6.981075438567141,817.1197488830883
540,650,-299.5056361469373,-25.536241909098408,-7.020949808155636,-13.23868830929366,-14.334700712854584,-5.738819583630635,830.1410334829013
541,500,-287.3083810009901,-18.1747587460844,-8.052994775612172,-13.61199908508599,-6.510950528082015,1.7095318757448887,840.7449336880586
542,650,-268.5882027637927,-10.02428851830807,-7.808472021730044,-9.39815382629712,-0.9428482853976059,10.850025931167457,857.979740225532
543,525,-283.1302672269192,-19.49142588695478,-12.763670200146516,-6.302021118596167,-1.4347376884294454,-8.026393356350745,861.9617080601839
544,575,-280.7767817700584,-16.647117738942676,-25.562701388015522,-3.180317596805358,-4.835396338482017,-3.592291575129343,862.3576789537944
545,575,-286.9536789652271,-25.6460367534501,-29.45404207848381,-3.6584258837088304,-16.168025616243497,-13.3376483609308,855.3927729610257
546,475,-269.65387225909745,-15.226547667111884,-28.42117929953329,-4.12109520023283,-7.278865961811605,-1.6344316928317246,873.6891843709881
547,1275,-256.5397091564525,-13.129162503134348,-27.917673752677064,-4.370083035356259,4.635816830609233,2.7459961063178224,882.866449336889
548,1325,-266.7110408081474,-18.319561624373968,-27.96230143261286,-21.187921443951968,-8.18699587533998,0.22763168182321225,878.0275195010892
549,650,-270.41202343870145,-15.72064089444373,-31.680053780000833,-16.922632299252186,-15.312885889786932,-7.71291365321444,891.1746017690556
550,1375,-254.88716595580019,-9.23119185716513,-24.26472274964063,-10.287925881553624,-2.181898656932606,-9.221512714560607,910.2440583811511
551,325,-243.06830509908855,-1.8975596585181276,-22.433616961994503,-11.075994715581187,7.268377647542826,-6.4676181692047345,919.0093782163177
552,300,-268.25306522989314,-8.377933725435017,-26.18966818042192,-9.31514656760463,-10.3914105081493,-3.589501314648851,912.6492415814502
553,250,-269.2130396351706,-7.841891740257675,-24.61127848562512,-10.737548765202824,-8.277351341603463,-4.388258642810955,910.6044760569159
554,1400,-312.87446137428276,-16.84120977169925,-34.63755064663554,-7.202584833775318,4.501633533817758,-21.52629717396085,875.1756487292605
555,450,-319.9780474835908,-20.520066654784376,-36.336999756312146,-4.949595224750942,-8.600015023963675,-17.886712857777656,866.5993098021994
556,250,-313.25690831468927,-15.777271781466245,-35.17674643578539,-5.484475037980734,-4.42057070419174,-13.986852682087566,871.1530652004077
557,450,-294.91610874236187,-7.461908527557043,-31.531419603744837,-5.636762080873736,8.903793660533232,-10.97294139741027,881.308757189873
558,375,-297.1988474697969,-10.599185735685419,-35.420947123498905,-3.6339222133026965,3.547828425738342,-7.828393578172995,870.1170655066984
559,325,-312.67081915994237,-15.963866467001571,-32.6111284090583,-1.5515423098966508,-13.937358435984908,-4.678854524707757,872.0559413813802
560,475,-319.75498903993423,-10.706326382228662,-33.89620737423452,1.8698131404312233,-10.439663486397457,-15.439816951277367,878.8180685924889
561,225,-315.6946737166981,-7.326071507438794,-31.79384422093627,0.05534678621468554,-7.747972752046224,-12.764446980043799,881.2637884787696
562,425,-317.63935217247905,-5.680510107255712,-29.736487974060683,3.1420516774103873,-2.2749247991559165,-9.48440510903439,873.2333400080483
563,475,-327.9249005996256,-11.447804929291554,-32.582731257888895,5.904461700623603,-13.501193989038416,-6.3418760349257735,857.2545273219821
564,450,-333.8378725931212,-7.201649389583486,-34.42341501641881,10.440688949895316,-10.226692090644393,-14.708229137473603,852.2397408173867
565,975,-313.02868502393045,-2.80819052256737,-25.65319689246565,14.180927539070176,1.5706922935264511,-11.338598636541743,867.3447556763911
566,475,-321.51951780125376,-7.559881070825546,-26.105808883533314,12.131585462607374,-11.068586715049936,-10.006634548242761,856.3510162640969
567,1100,-338.0307505440441,-3.6272823305506594,-23.4279529921518,14.41597256022644,-3.5496047182009676,-11.51268512433166,858.5113929956167
568,450,-368.12319949640687,-11.236504077416468,-25.394566114140943,12.581012209828563,-13.929955189864726,-8.04037473034734,845.7507820201856
569,975,-342.3272186679565,-0.12747860705164632,-15.476983499473915,16.22507870661245,-10.597112933013666,-5.179499231796216,857.1127217187519
570,800,-356.1999558282151,-6.756580845695331,-7.409150641636628,15.884291617338627,-4.32195541836365,-0.5896982361320631,859.0963104098073
571,750,-346.0371061778811,-3.3769276194343387,-1.0141708718667335,14.695442552219264,2.486409060248704,5.861151065785005,862.8692534641692
572,200,-383.2515469061333,-31.284847396435556,-6.3390535934630865,5.060094529615924,-23.79770202020851,-24.31177543739798,830.8245109510475
573,200,-376.2623939521566,-26.209435110565604,-4.595017002266704,4.030424685872551,-18.1992785612887,-19.710905514278334,833.1843935284652
574,225,-391.74488343005936,-31.947515400837354,-8.86825965506669,2.776557308428545,-26.773927163406626,-24.112781587775903,823.0244528267718
575,175,-386.0264767797299,-27.423548379775426,-7.026791555257147,0.8874891547163453,-22.9053157777131,-19.14191173120876,824.3161892216658
576,225,-378.42104564666437,-22.077315334907112,-5.1656559870693926,0.17398067171970633,-17.894881912031213,-13.42253920662825,828.5242779029371
577,525,-376.2655017499215,-18.61090757248608,-8.866385725560153,3.2130023443277556,-13.556187146035047,-13.02139152954867,827.3530918299791
578,175,-373.8662352208865,-15.926348253895558,-8.355381840343993,1.1452920167978113,-11.177260765699819,-10.427462027720672,825.8281482036306
579,175,-371.3933708221833,-13.268142410384593,-6.879187861603846,-0.9422802334128921,-8.894520381657562,-7.797908253791201,824.7319487465908
