Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
80,150,0.21434548497708225,0.9648051533567855,0.13182830635927992,0.24532779621073814
81,375,0.21858807604828828,0.9895349337899142,0.22466122602087574,0.33116496053324507
82,0,0.2174347061577342,0.9890426894472096,0.11563654492655448,0.33028722511952835
83,75,0.21833042189416893,0.9901271665014449,0.09876481653723489,0.32976173340820364
84,150,0.21812265096979003,0.9856470212184106,0.06391333203156327,0.32466869637033374
85,100,0.21817432500309702,0.9838680518736428,0.013680028109886323,0.3377409008396315
86,275,0.22078474727097974,0.9980691200854664,0.12443986091830386,0.3163113243079285
87,75,0.22239228447900586,0.998045906325868,0.1603846228508483,0.34564735512399714
88,375,0.2253531281917838,1.0080336232748026,0.194261312605181,0.24958629455369982
89,75,0.22398442873526261,1.003120055663121,0.04942253884117394,0.2223325112986589
90,50,0.22379939396663795,1.0018829426189453,0.01262429374702014,0.21739110143449542
91,300,0.22502876408107222,1.0076883236163885,0.04448246174189547,0.1559815425137417
92,275,0.22721308166419027,1.0165375302480508,0.10021416696837711,0.15589680394072478
93,125,0.22795174103985677,1.0182491439095467,0.129641217474125,0.10453023195863696
94,75,0.22742960698770906,1.0159243449522346,0.06287773327923162,0.11945172786245893
95,75,0.22778786430915893,1.0159777647689527,0.017770366690747125,0.11791525674554369
96,100,0.2285378709025685,1.0152528822974423,0.007945038283122837,0.11791525674554369
97,275,0.23009715593854918,1.009673548486941,-0.000636626461743823,0.2364284441735889
98,150,0.23091828365861808,1.0115926050439077,-0.002769015111312175,0.21893928230195747
99,525,0.23493501499418673,1.0136368097015878,0.04844748293464182,0.21893928230195747
100,50,0.23452179195819833,1.0120080064857415,0.012306331120739662,0.22213936059773254
101,275,0.23578910352679872,1.01981499716558,0.09667686715391907,0.14631773962411285
102,75,0.2369020620468797,1.018702876724574,0.11267485459850107,0.14631773962411285
103,500,0.24034682817649725,1.0143933878366433,0.04514272160434408,0.14631773962411285
104,50,0.24038600994823434,1.0136010897813872,0.01313083264513933,0.14852030328113444
105,50,0.24027426866755242,1.012627087347816,-0.0029266140605039136,0.16406769261652607
106,550,0.24391697772624488,1.0099407672333895,-0.00246736513742445,0.16406769261652607
107,425,0.24755492126402356,1.0128506290444026,-0.003924180986030621,0.16406769261652607
108,25,0.24774486231986187,1.0128077294737765,-0.0011253203104959468,0.1625261335256401
109,25,0.24790748546220254,1.012764284266614,-0.000513934681307607,0.16017530918242265
110,400,0.25123854010169233,1.0145508532351262,-0.0029827889062995876,0.16017530918242265
111,25,0.2514045497634855,1.0145013669448355,-0.0007045001627045467,0.157064392352865
112,300,0.2541910405786047,1.0231013328009873,0.06884351067027426,0.28406747418067296
113,75,0.25423107705274056,1.0225023556209485,0.04434952661835212,0.28550916855721953
114,575,0.2581252885131014,1.0260849249015198,0.0311257846997513,0.28550916855721953
115,0,0.2577946418629917,1.0259653026078752,0.013136483694021633,0.2800912133058479
116,125,0.26002000953147114,1.0295476496435427,-0.006347285965303753,0.4336241704052803
117,200,0.26115161233549483,1.0348192491770134,0.048889524544025745,0.4021681738316154
118,50,0.26133913405886566,1.0345311253223557,0.04519507995389316,0.3994470387404798
119,50,0.26122003960622775,1.0342724518189506,0.08084398148671665,0.38060623015438133
120,650,0.2677555202580273,1.0517063425512425,0.2703705521770125,0.37602718167099536
121,650,0.2746202377187439,1.0756169150542592,0.32888692649981804,0.2899780271098072
122,550,0.2772419221881866,1.0641903067862348,0.2523279363799053,0.2899780271098072
123,0,0.27708311485385567,1.0639580690458028,0.22798602533732323,0.29492985987946424
124,75,0.2782837592763449,1.0675998309295003,0.2712329718212301,0.29316408780886904
125,75,0.27910755198509446,1.0691095695522963,0.11348996364321534,0.21925475559759533
126,0,0.278494588638483,1.0690389538365694,0.03054334727317845,0.21842646202519442
127,175,0.2798697555933759,1.073089581927295,0.10004897455414764,0.21830838988843668
128,50,0.2787494208443914,1.0708866771046053,0.04734319785388299,0.1501346250882673
129,275,0.2818404651451998,1.0859630220814631,0.1976231521187721,0.1645795015800021
130,50,0.280958004639691,1.083226209131268,0.10469526692367878,0.1312646029448805
131,175,0.2813634041370549,1.0780414482418614,0.0011923379771697597,0.22935603378448743
132,575,0.2850786137865596,1.0764538546780222,0.07943374583281841,0.22543252948607687
133,575,0.2919354095061167,1.094859505967182,0.2708731791642096,0.22511977755074594
134,75,0.2907999330017259,1.0919784080470558,0.11521780300813028,0.14299382764231536
135,225,0.29240144561211096,1.0967313401558196,0.19301403618571128,0.13472445233552988
136,75,0.2917676531121937,1.093508110279279,0.06849908819352407,0.1506704771654282
137,225,0.29301319707924117,1.0922426703540784,0.02145346248442149,0.2541481546753218
138,225,0.2951095161199357,1.0981417733727223,0.10900759256272331,0.2584865246345331
139,50,0.29452276524555054,1.0966485861255968,0.06310853337063345,0.25662849359479667
140,250,0.299837019228463,1.1336380711571805,0.2723543475178453,0.23587845843389216
141,325,0.3025395247072866,1.146102046364194,0.1636736404216655,0.34337828238131474
142,75,0.30247935442852725,1.1459186379324198,0.12343684625655184,0.3492428382470943
143,775,0.3145514210357165,1.2309729309218669,0.23242637943350483,0.5011013759008884
144,275,0.3166200282099992,1.2401039452707505,0.23030194597363884,0.4425416320199203
145,175,0.3197438335567082,1.246857040920345,0.1545195683433394,0.6143596716864209
146,775,0.3315519436572476,1.3433884295348508,0.02962184532546276,1.1570682626134732
147,175,0.3409144471453609,1.369527260437672,0.11407982799731788,1.628592694233973
148,150,0.3529036317516671,1.399663094320905,0.0730731314969545,2.280579306403052
149,225,0.35573023159497796,1.406837775849203,0.16447411115087918,2.280579306403052
150,75,0.3575784180111165,1.4062093818390238,0.05912954373971016,2.2718851324577787
151,175,0.3584496519089594,1.4055672144581584,0.06469053857109516,2.2565780139412692
152,175,0.36053429717363034,1.402147357516109,0.08244969999672015,2.228615427166112
153,200,0.3559713100882396,1.396936930193624,-0.018867256699818126,1.6282054939642314
154,75,0.35459952788930016,1.3912118393947144,-0.1270264839736205,1.322744531162559
155,175,0.35722913842637244,1.3976487133566353,-0.05675003795174179,1.3124199184389913
156,50,0.3578145827958277,1.3977916073778687,-0.04103463924699171,1.3035685819527976
157,25,0.35812627096077815,1.3977691422878757,-0.010718409941859507,1.2967483234652426
158,225,0.3581061647027638,1.3957148253191822,-0.01704599911632847,1.0138892710626268
159,375,0.3617402234405608,1.3986700093947235,-0.00834708074391268,1.0138892710626268
160,75,0.36254530577673383,1.3977785432564496,-0.00834701989686683,1.0019017895899034
161,525,0.372962392745345,1.4189980083764224,0.2808349830465161,1.3261737975639163
162,175,0.3709233695091309,1.4120301756422886,0.23517513311597113,1.0720962076149818
163,0,0.3699534968247056,1.4111958183215394,0.11892184300420597,1.0882750967905912
164,75,0.3688702311992253,1.4078191495816732,0.004049097338274343,1.0236390870953147
165,600,0.3768424070571114,1.4032401223925215,0.15505807083578532,1.288373650242031
166,175,0.3872007170031286,1.4331641574208234,0.1869851388311109,1.771183759736989
167,0,0.38636403163547883,1.4330216729477447,0.11633908454893287,1.7702565012622822
168,0,0.3862434082301272,1.43296610853261,0.0828524052647999,1.779257643283328
169,225,0.3835248297526845,1.4332456070769264,0.09895822933865564,1.4038098491995625
170,275,0.3862402980825739,1.4507239144053394,0.39768248826904634,1.289099080663354
171,50,0.384048829009569,1.4457635289760533,0.0922565679896493,1.0956386276084846
172,175,0.3885588731906082,1.4550439779576716,0.026416673384150727,1.3664339327740638
173,100,0.38993010897666064,1.4550019958227758,0.018099853431271053,1.6830875861383496
174,175,0.3990262681404224,1.4703824933996028,-0.03445012418785068,2.0453302854635824
175,125,0.3983763357199826,1.4696905337021489,-0.016641840477617232,1.973272652222355
176,50,0.39864699623297867,1.4697127171221587,-0.007405576024278048,1.9681153987315947
177,200,0.39520141207127985,1.4660283024969785,-0.04718658139402734,1.4428469242950552
178,350,0.3992806204576,1.4699880736959932,-0.018553769402195833,1.4428469242950552
179,100,0.3984316753579388,1.4692126337520581,-0.011516859690921373,1.3550599112694848
180,0,0.39769358191331444,1.468844991253242,-0.0012894640793636506,1.3172019642510486
181,250,0.41040180529553677,1.5027020001092493,-0.007978274474302566,1.9240626698019718
182,225,0.4101915042070824,1.4970957295208474,-0.021240054078441314,1.5061216572323486
183,25,0.4108267175035845,1.4969614394857984,-0.014147915310629597,1.5288535933800051
184,125,0.4214552532789701,1.5219000363720248,-0.05147620781978935,2.0715623469955298
185,50,0.4201620125180953,1.5208597372475625,-0.04738180575447077,1.9683480880388138
186,25,0.4166486282504181,1.5179507580702034,-0.08361035242875169,1.4938355177639198
187,100,0.42464671770625456,1.5319956214891126,-0.09262538563787213,2.128924267586432
188,175,0.42056726513381093,1.5341559892472951,-0.05949262391846518,1.4056294411284131
189,175,0.42126023723144146,1.5371803559851969,-0.026184313719987407,1.1764356860501841
190,25,0.42123033778644087,1.536980704122302,-0.0037140586728267354,1.1567576558055832
191,1050,0.43841085400207624,1.5633099510651511,0.11855782606031423,1.4553905310904593
192,50,0.43813418255960856,1.5622122402814853,0.06597672251738361,1.4627889979060666
193,475,0.4409480772545318,1.5534312235210124,0.006246743110389645,1.4627889979060666
194,100,0.4394103160532064,1.5527526853506635,-0.0033054656247372715,1.2881800187334114
195,100,0.43877765999019214,1.5496502139793342,-0.06012099719150957,1.1656055939150518
196,300,0.44393627065838576,1.5362199113282733,-0.20655491995271616,1.0274426400775825
197,325,0.44944183942279214,1.537798850296684,-0.02884815138901966,1.0151185985862086
198,225,0.44971445648921243,1.5362438270433252,-0.039541678997762196,0.8181213679485642
199,0,0.4500620500436446,1.536252128537881,-0.025149322398367837,0.8321027872767461
200,225,0.45621854108892357,1.5495496122255228,0.010371954013538562,1.2058239514682392
201,625,0.46068575700644304,1.562802409504937,-0.07763267315796943,0.9360666584226923
202,475,0.4700175468380662,1.607224589427729,0.11725542939840729,1.2665666413568728
203,75,0.47114604588458187,1.6045798770588606,0.07561001200883051,1.1695473394151992
204,1050,0.4791058073685386,1.6359225005010667,0.0021114586229955823,1.1867170942626988
205,575,0.48266733715779925,1.623854039988049,-0.018489847391319075,1.1712004768597346
206,25,0.48280724658259355,1.6237032923638024,-0.009274635639018147,1.169351020022166
207,150,0.4824054331356258,1.6235540092344452,-0.005838770692121828,1.0979501600766397
208,225,0.4827402899550873,1.617566583333374,-0.002960139505421611,1.0635067612077675
209,125,0.483935965140242,1.6189710748713557,-0.00807733713000573,1.081685014797405
210,475,0.48823594139047743,1.619324932350852,0.04734336091728958,1.081685014797405
211,125,0.4937427876506241,1.6273576894174266,-0.012600019561576083,1.4370952045831644
212,100,0.500331493623445,1.6432816988282548,-0.019764075467517756,1.9473217798676492
213,225,0.49726147928659287,1.64384441359586,-0.06968174437304597,1.3716554569603463
214,25,0.4971014053436477,1.643587847640976,-0.009617838241090325,1.335477875705677
215,25,0.4972292845747382,1.64355058586364,-0.0038322725237743775,1.3319692123733067
216,225,0.5061552215802919,1.6501546386484571,0.002017376672391013,2.1755053813558907
217,275,0.5180477741735947,1.6774676021073653,-0.05821040815859968,2.7963202026803065
218,0,0.5165076321782008,1.6766603053404316,-0.004867028855438164,2.6959244903880184
219,825,0.5236361802719163,1.7177913334009933,0.0996745949236247,2.688880783046854
220,475,0.5272972107702469,1.7122267021867688,0.06018349851861212,2.688880783046854
221,50,0.5263381609906881,1.7111741986933382,0.037013666611848545,2.6487015991538616
222,175,0.527793831690015,1.7094940144171629,0.03344320963578929,2.6939969553548715
223,75,0.5262271632111486,1.708498140361329,0.058171634336028274,2.609219536083181
224,125,0.5261464637074257,1.7010945632098626,-0.0020411470483378503,2.426203032721161
225,150,0.5416870446285231,1.740177385913981,0.09626546587884344,3.2610082446844415
226,175,0.5347726784447381,1.7335283029590476,-0.02267699532614719,2.3849058258861158
227,100,0.5354596278558851,1.7344649798573184,-0.002919370439029065,2.368827970017925
228,175,0.5334577257494119,1.7307149204275065,-0.024536347154830586,2.0480458217367152
229,25,0.5292233297740893,1.7261931504975647,-0.1033288589379697,1.5027410341494332
230,25,0.5296673616112211,1.726085640747083,-0.08093550794978559,1.4925991460211643
231,50,0.5307488504487062,1.7262878197833187,-0.03999844200547978,1.5001856418095143
232,150,0.5303859162678634,1.7231582384335742,-0.048950202338193145,1.1677843699064747
233,50,0.5308945798134768,1.7233206553309006,-0.029175954110756415,1.1598961705123352
234,25,0.5313738231117008,1.7232199779508426,-0.01497152333984292,1.165789953054553
235,275,0.5318076158271784,1.7268962303315882,-0.009769188241942494,0.9627770288332937
236,225,0.5304019690324618,1.7249287041400556,-0.009742360896404022,0.7030483218695004
237,300,0.5358821226202201,1.7292170520398142,0.004398819890273791,1.0647307109166173
238,425,0.5393283946215429,1.730488321631448,-0.0010323567227598026,1.0647307109166173
239,25,0.5392950435092912,1.7304381051404838,-0.0008740693539579567,1.0580017267867128
240,175,0.5460550020738131,1.7404075240816734,-2.8701600667410026e-05,1.4774601254750719
241,25,0.5429654584917306,1.7366051899000632,-0.04848069755104723,1.0808942357333062
242,25,0.5432644865892103,1.7364798282807963,-0.021583448826918785,1.0786127393224063
243,25,0.5429911944839464,1.7363402852927408,-0.003598705912249328,1.048273934932336
244,200,0.5429584097854495,1.7334023502725757,-0.02534363221972478,0.8191333531225049
245,50,0.5436482522420057,1.7334170558441584,-0.013920909212891101,0.8191333531225049
246,125,0.5446566921800647,1.7354021405045146,-0.010949346983735519,0.8132686875418375
247,25,0.5446898519435581,1.7352614548919634,-0.0025530797815868454,0.8048539843396569
248,225,0.5432114831353784,1.7294722904194995,-0.006527970130722529,0.5863932387933739
249,25,0.542204447332889,1.7285295491582129,-0.02101952010627406,0.4828170299956082
250,150,0.5453771186002963,1.733471162258745,0.0028569518307047896,0.6256212125410352
251,150,0.5498147572996392,1.738397190562675,-0.005132034256219009,0.8418180133886619
252,50,0.5518424115827611,1.7401746692157172,-0.0041255303314162465,0.8897853807572484
253,50,0.5503165251376398,1.7381018697816817,-0.028381394563864386,0.6490391958384193
254,425,0.5538441397836144,1.7397215320055255,-0.012108882102520185,0.6490391958384193
255,75,0.5535017917911813,1.737615991456272,-0.00039019706954322405,0.6423416158823639
256,25,0.5535653852983344,1.7375675041306788,-0.000820937723696112,0.6392615561155114
257,125,0.5537877994837334,1.7361951330900283,-0.006126953882815467,0.6240401936739797
258,25,0.5539416245551538,1.7361010336229572,-0.003588953167177381,0.6237067636739017
259,175,0.5544804474265329,1.7343873645037156,0.01617323450815127,0.6194780239089529
260,125,0.5551516978751498,1.735437966710617,0.06994016821922003,0.6121850350451182
261,50,0.5552039666853946,1.7352257825525201,0.06990189590414189,0.6115306308914499
262,0,0.5532933800660974,1.7334407611558085,0.012009605789082852,0.439174082270707
263,75,0.5538824232784175,1.7338196170435112,0.07311387274458697,0.44666937674550905
264,75,0.5530025308723417,1.7303985964954542,-0.004964145656156824,0.37596548312692146
265,275,0.5561234264241284,1.7342114424723019,-0.00732591412355477,0.5263559590616442
266,0,0.5558838534995646,1.7340198408192655,-0.001552681321717835,0.5164453976609972
267,150,0.5558960759512028,1.7328557079498992,-0.0055508326494153335,0.48587263585472734
268,450,0.5593188798960189,1.7343933218492433,-0.007351313607730956,0.48587263585472734
269,50,0.5595457002625179,1.7342028323323235,-0.0080206756390336,0.4825710012419128
270,75,0.5594272816584123,1.7336880173773885,-0.007787251126621581,0.4558413605946205
271,175,0.5591407325924005,1.7281785789716757,-0.01842167495101161,0.36128363574826877
272,375,0.5625144942897563,1.7278775896224983,-0.015980308526024285,0.3553529735744272
273,0,0.5623062617597896,1.727789790957403,-0.0023386191215969453,0.3438624793862463
274,25,0.5623851058818992,1.7277113388785,-0.0011414753969012995,0.33952480930819295
275,25,0.5625385853037709,1.727694163434557,-0.001058687840313871,0.3370738385371902
276,150,0.5641745185684403,1.7267583123992234,-0.01170824901727962,0.4902586591255209
277,25,0.5643777373263724,1.7267049201883478,-0.00468441136077009,0.48867653314038273
278,50,0.5646539997562957,1.7266428480983043,-0.0027822036606240915,0.48788730903784244
279,25,0.5648006137303728,1.7265992842853632,-0.0017003267987111428,0.48709930229463005
280,50,0.564904576702963,1.726142422342558,-0.004532982230072364,0.4865746421706829
281,0,0.5647956883046132,1.7261172846766628,-0.001890600278297498,0.48448144172670626
282,125,0.5646071278597529,1.7265196322124252,-0.005266136071798736,0.35118918294050555
283,150,0.5646309724969192,1.722472142791018,-0.010763930318479003,0.3718319873140788
284,450,0.5682783497284819,1.7254051389989937,-0.0032692822491841916,0.3718319873140788
285,125,0.5676326954662683,1.7222209521958716,0.0073197884998434555,0.3400196573095248
286,50,0.5675421615138816,1.720985855674999,0.0022518927670827516,0.33752842435266683
287,325,0.5656021770710006,1.6847469833357867,0.02296477938019232,0.22317424360890267
288,200,0.5669999233263712,1.6817216095864924,-0.015390315657338479,0.3136527653904738
289,400,0.5704176901152385,1.6843963806829079,-0.014058550773169282,0.3136527653904738
290,150,0.5701509615673089,1.6828221500052654,-0.01553267909444918,0.2625189598890373
291,50,0.5706069304208723,1.6828880579121182,-0.008569803837665823,0.2638465983724224
292,275,0.5712589945885694,1.678019807050813,-0.017707380345013235,0.23763633347364704
293,100,0.5734375795120823,1.6821829805930095,-0.010482251731637617,0.3386705828863538
294,300,0.5722671714159541,1.6639893849869145,-0.005660660133116161,0.2443189829021117
295,225,0.5738801749712601,1.6601174362164801,-0.008903915393164194,0.4027078692011328
296,50,0.574190731966951,1.660078446523007,-0.007260370887213897,0.39980634954275457
297,0,0.5739634928567713,1.6599594698311009,-0.0013375598305851426,0.3894602841437042
298,225,0.5729516940851694,1.6529945714736438,0.015904889391847858,0.28105612836395666
299,150,0.5728767870004289,1.6503183927694367,0.0257610991783829,0.24713935993051922
300,325,0.5740695924263203,1.6537047608569522,0.06450217156784317,0.17471410330351997
301,150,0.5749332369664818,1.6553369236631308,0.10634661584036391,0.16973126750764558
302,225,0.5759213514700677,1.6619100920245384,0.19016743504079683,0.11197599724214392
303,175,0.5749609352382141,1.6494055801684566,0.007395480649772951,0.1965706405916813
304,75,0.5755850186768073,1.6503143076077598,0.05673360042217995,0.19479744336609664
305,75,0.5750442045021604,1.648430774419861,0.017434379785471563,0.1692851987318159
306,50,0.5749160741056226,1.6474006756942752,-0.0009342623557569343,0.17216270528648747
307,375,0.5782992842308667,1.6472733830150088,-0.0016900348332222483,0.17196516811139803
308,150,0.5799757896192195,1.6493945452357124,-0.007424660625716092,0.2721477621868999
309,50,0.5797661548100354,1.6483494056488273,-0.014107591048051232,0.26290499841225917
310,25,0.5800015781496308,1.6483084823349594,-0.005846077324524434,0.2623212202056568
311,175,0.5815843357613361,1.6485170289109066,-0.012134889791428604,0.39772124243260437
312,250,0.5809856143021197,1.642332565333754,0.011252381340084444,0.2879062872774053
313,75,0.5812771907003231,1.6418472850625836,0.021139739954296622,0.292237090936148
314,50,0.5804492125187672,1.6405031681347217,-0.001004316438539913,0.20916488486516616
315,100,0.5811905268901119,1.6414985978650887,-0.0015423810232346115,0.20892869687969007
316,325,0.5836129743742743,1.6487875865681085,0.00560766706942527,0.2975286429100088
317,75,0.583574531634788,1.647905221603164,0.0007401359343894509,0.29605459231058034
318,150,0.5829525466419263,1.6425515128138461,-0.0032439527254985645,0.27460640395994534
319,25,0.5830831312688485,1.642454316889979,-0.002839815362012868,0.2727249035439513
320,25,0.5831921539158751,1.642388315114167,-0.0012498642445371295,0.26969511157066256
321,100,0.5846523833148127,1.6428596398144704,0.01580030931526538,0.26969511157066256
322,175,0.5840864983205311,1.6405660338946846,0.012363046137270245,0.19185245068364437
323,200,0.585702622601633,1.6397316417447536,0.0025720436586424695,0.3334445755238354
324,500,0.5916421890449713,1.6494544902713189,0.2532488712741211,0.47878907648054114
325,50,0.5913283132062032,1.647493247136262,0.11291862588810653,0.38859642285502355
326,0,0.5903810611284054,1.646882637906813,0.09813673525961024,0.3362498521846207
327,600,0.593936696006657,1.6456649965590269,0.10553758631466194,0.3362498521846207
328,275,0.5959583301129048,1.6396388349369604,0.06057551153064797,0.4843644236466477
329,200,0.5968944602913224,1.6439191690160546,0.09038254517618301,0.5393013721638836
330,50,0.5959005474749656,1.641622173389868,0.031039962876186815,0.536066245874334
331,200,0.5996158701059123,1.6443744350208247,0.011602393054016231,0.7224365375834764
332,350,0.5992752767632635,1.639094309804009,0.01981486558116866,0.641548578404229
333,275,0.6040051720867753,1.6451844380927911,0.06691024634435158,0.942995201013113
334,50,0.6031990862229832,1.6431556415232234,0.0033234158047081024,0.9399985259692433
335,125,0.6016887618406922,1.6412335015844537,-0.013715065065468917,0.6854017350693687
336,275,0.6068377874021936,1.6436432286804856,0.020020178385442216,0.9867154852357513
337,475,0.6095472356161151,1.6322142660129466,0.056374912132575714,0.9732380228560834
338,0,0.6095525900627615,1.6320957894150852,0.04294481381942735,0.9898679328583267
339,1150,0.6252517877333382,1.7001300773186863,-0.0066147077219089094,1.3871940977968507
340,250,0.6244910761230049,1.697962005124614,-0.007035994317608205,1.2876528546019588
341,0,0.6232682595056017,1.697228079074684,-0.001664092241606967,1.2136327684154797
