Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
347,825,566.359511170509,211.60257732441747,68.47167967372704,-8.645289143544728,-100.1077062379169,-81.02967294200954,1218.0174811704874
348,750,549.9462363509444,208.10821529705368,55.48663657475097,-5.0945387384444105,-88.84189455773542,-78.16842119691022,1214.0885924336358
349,1200,508.75907334093125,168.06232567501638,42.448067359170686,-4.4038354183573665,-75.25659653663037,-69.81110187146678,1192.2082565265691
350,500,471.8978783894905,146.7608904165206,30.879273120914835,-2.2284892050518366,-73.51746738142722,-67.93272788574298,1173.7316939324396
351,925,461.63041152889525,140.53277635950988,21.96093985632442,-5.210580922811037,-72.03899900804954,-61.023346150916204,1174.432730763563
352,575,447.4791740152106,134.5711431624716,23.456777763055413,-6.784874260908894,-65.93213296616966,-76.50473885964416,1172.0028472206507
353,600,442.9505512859245,139.14631054073553,15.269272548261354,-7.176633777005582,-70.09103011449476,-58.993141519093385,1176.5343361820935
354,1225,439.9659605210381,129.38718153584273,6.950283873494137,-6.300104724818826,-51.750775236741944,-46.120321379718256,1185.551489237591
355,1100,421.51866250327237,116.62056440156825,3.5019984759244505,-9.095053570791766,-66.52513254783658,-45.16991349949759,1177.0061137618907
356,900,428.7856445305287,122.3099804111284,14.972377601608606,-9.354109144673703,-63.53566858381979,-30.246733239574702,1185.9057378092332
357,4900,550.7750046136986,236.68046703763207,52.07476705976369,-8.137073663845076,-50.499824933203655,-30.070138895865433,1251.3341424826438
358,525,512.1944621021818,190.71365535509398,31.90048088461497,-5.043462803819907,-46.885093410821064,-61.61714992726017,1227.9583706681706
359,425,487.91851346890155,181.76323141836247,26.478786224305374,-6.197701216258282,-67.25783361270042,-61.59851172379238,1212.6284154384773
360,1000,462.1429395443982,142.6063378971033,9.46394146373807,-5.3238737656879955,-66.62641447467846,-73.47519942076109,1200.6437260839782
361,1750,478.67700701936064,157.5461747805164,17.246589886368934,-3.797216147588989,-64.9147699376454,-43.8394451782801,1221.5616144334385
362,550,446.7698018317227,139.6241400197883,3.668859874026138,-2.815555905774126,-74.90941196347332,-53.70414616439754,1199.0495665995147
363,550,432.1086563585983,128.1227226486522,-1.2559884103725905,-3.842434599065887,-76.66372991945286,-63.286426203660184,1189.6935185998332
364,850,447.6393995144813,138.64460523132527,-1.3515016688396402,3.1930253743796055,-66.36918022542113,-49.20659164091374,1209.9705422632503
365,375,434.8731651260896,136.21110112816248,-4.564569728663387,5.320358137868492,-73.58444899489153,-47.21463473398188,1204.7362189372848
366,1025,432.2419660418513,120.77757046841926,-11.541122272226753,4.896478788902642,-77.94819119797168,-46.482432866950575,1205.8984755543456
367,1125,434.1462666521637,117.6480228851875,-7.07676896056612,6.018040812725879,-72.43606544146627,-44.069079513100576,1212.0364125771316
368,4175,567.6884733056896,236.3166672760956,67.13027144242238,4.8129058492610515,-42.762273543808895,-47.00034834410352,1253.2526789281176
369,5175,666.2200093619798,248.71617462205288,119.49501258260248,3.2986116213826477,-47.16366025616483,-82.50134957263035,1292.1540969169275
370,550,646.4785945700729,225.72613800036785,102.22997344319357,6.724542078478882,-68.21277359161601,-104.54437851480316,1281.557407297862
371,825,601.5913995935041,184.79011303517117,91.98655873242684,4.432307747288298,-68.71590794459468,-112.8930313575519,1251.6924995925833
372,450,591.479788290563,179.3771359645692,88.95579956890225,7.74377682555787,-78.91665366619323,-110.17653546934584,1247.4173556655414
373,600,569.5824669085041,163.46286041734135,70.14919459009114,10.514188705389047,-86.89355594708768,-106.73587775026284,1237.205201574574
374,1250,536.4480766957453,149.21623243262113,51.177435317567095,9.847763480060046,-83.91168491753345,-101.56735635231976,1217.50457177749
375,1300,554.370660649766,155.45059826353233,52.13404781929228,13.316128788604559,-79.89877953656385,-86.69760312247233,1227.5809722404467
376,975,524.2838955802422,132.3621499077002,46.530095340396414,13.739024709626468,-79.32627777664439,-82.71686724402042,1214.4543692078935
377,475,512.8926759263253,128.9360423017691,40.309553700851005,14.495429117799654,-73.10324273926378,-78.26391607014564,1212.3411388128918
378,950,515.3173194499968,135.8164776341466,48.38192684403953,13.330343644622364,-70.58677557226777,-70.88118266226029,1220.4985398922354
379,2075,539.9172342085959,150.72074852774844,71.48992339923542,12.281169903296467,-53.339171140680314,-53.726146953454474,1245.914049495691
380,750,518.8723698514932,140.95047319444342,56.865142163099655,11.558364496054269,-71.56068031106662,-51.621014930805224,1235.6867756848108
381,850,514.1218164424633,146.73484418842827,47.96860858639749,13.090350282526718,-71.9067926941071,-37.728823506060635,1238.1854705765816
382,425,496.8011354948037,133.2976561904484,39.862704822738465,12.164362176447883,-81.99388961423122,-53.16777875561667,1226.14735471879
383,425,466.0054959151245,117.30015447949019,25.655358091103142,13.98797777202437,-78.39956386190518,-71.83007874467378,1204.1838277993966
384,950,459.49440681480957,112.61975167892508,21.75100897008777,13.40570791499097,-76.98133587179842,-68.65306338558159,1205.869101288514
385,1750,465.94976274289587,125.74448926477908,14.819649199254377,9.820743217117377,-61.02836859275163,-38.656425346060864,1219.0145567320485
386,4200,599.3228515732345,216.34199551459307,19.438087304727322,14.3694563710404,-51.068052832765076,-42.865343682806134,1253.5785320160612
387,375,576.5346100325655,198.83434883468433,10.602696660239394,11.939654825754403,-71.23937173193538,-60.30397453908736,1236.0558714043073
388,1275,556.8493151785756,182.79758631670754,-3.4129249093065153,10.96786781533443,-73.88422502196018,-68.0510597929579,1229.1941989490392
389,1175,545.1084243936048,171.6114322307631,-11.82883132774478,9.598408411897855,-73.79450959190541,-69.99375186606866,1228.6955172599396
390,1325,543.7923661801316,156.57792857562458,-21.100780683548212,9.598408411897855,-75.95381175021417,-58.27750899500702,1233.4002246550237
391,425,528.8226472231669,151.23910288252844,-27.37993956726513,9.252467516069423,-74.03402018015151,-58.771239414467146,1228.5138343977712
392,1800,554.8315332974785,163.3977016770884,-35.88907416090654,13.329313632488963,-61.24229673561571,-43.72456071241149,1257.9489722437334
393,975,545.9785011451918,157.68338720474483,-33.58460097239483,8.678781928848313,-57.20280434636383,-43.299326857143576,1260.3651362452651
394,450,521.1613104656642,141.85413873351933,-42.05084788905639,9.694640464697288,-56.59096829462612,-44.25098000824804,1249.5178540340448
395,700,514.2108138069116,141.68562038472268,-44.732839000303,11.86939586393606,-49.92271666414083,-54.18028347881535,1252.5984215339536
396,800,502.63151613748903,141.83316779685953,-50.744310061528,14.223285427793934,-44.3940925530296,-52.59683439495351,1251.1879762647327
397,650,502.6402252669675,146.61407422970385,-51.32572316749498,14.223285427793934,-41.67897090900992,-46.038327485592845,1255.2826917745056
398,925,489.33504544476233,135.11142686307969,-49.34179998925567,12.146321313570912,-47.77205901292827,-49.882134461739724,1250.4213572800581
399,950,472.0396561177653,119.80882715789924,-56.64960880219614,12.796836640530723,-46.08571499845234,-59.3736107078652,1240.90590777527
400,675,472.9143108329522,126.44285706440519,-59.378055132132275,12.562966827636942,-41.32885796026107,-56.286100741441295,1246.188676410486
401,375,465.51581205650564,123.13697674920985,-59.57166583724995,12.55328945770176,-43.53014519992474,-62.03049965210947,1244.3691120590127
402,775,457.37888005401027,121.58431996565307,-65.8030322947694,13.507145358399937,-46.33478056564556,-53.95538131604567,1245.151631213729
403,1375,469.95890686105025,126.79069357298481,-58.28259964665007,13.507145358399937,-32.92409528144703,-49.42099452177669,1257.3724627571296
404,1225,473.4129542416926,122.07920314355056,-61.394417774742664,12.57659227311485,-37.71438535959394,-47.37993695223852,1259.5750353355645
405,1025,475.8204178222852,121.89032571807952,-37.40413313813406,10.858652568577506,-43.17267876096825,-48.7633727656592,1257.807850946558
406,725,480.25416525530613,126.36817405315786,-39.82688484509993,17.316089261496575,-45.356448009762,-41.51984683723909,1267.9595280133692
407,575,465.20524892966444,119.97232176679167,-37.23217305646785,17.142850989265263,-44.766800318242346,-53.04567597233399,1256.9970180578553
408,1650,457.319191931474,126.58262964789373,-40.207582797441056,17.205366907936536,-35.468860532755606,-47.358136741309536,1263.4491956289871
409,1100,460.51808458898586,122.19291592002816,-39.92377972141817,15.872954140446062,-31.144270880443283,-41.45882362055462,1268.7300858479985
410,575,443.19203975419634,106.41816086736996,-46.41422078050063,15.80591730908809,-51.25115804438754,-33.7847006223668,1260.9442174125368
411,1375,429.1175505624358,119.554818127781,-53.78114967130227,15.80591730908809,-36.59390639766433,-20.899328339386884,1267.884650243591
412,1150,433.27213208554974,122.29311553379128,-53.421753019117965,15.199444559462187,-26.094991357012354,-22.644289821365607,1282.8877208285253
413,975,399.94945065872844,98.4718872110473,-55.40443901666284,22.29505756640104,-35.19723507372082,-41.99667250078354,1256.1927489851405
414,700,409.7885157037052,109.76032337100538,-55.31437504224696,22.29505756640104,-25.25209456070333,-30.50385873996053,1267.780419336124
415,725,393.5708497180565,100.22183725301478,-60.46290003824003,21.334695612185634,-36.74009671761499,-43.84490314313071,1261.5796236622439
416,1275,411.1765192550099,113.8710025608285,-59.040554817834455,20.93767146829538,-19.96575370480704,-21.758638165813075,1287.8194365154275
417,725,407.07361967887806,111.57722700090522,-61.17110068549946,21.59270155470022,-23.311258866084238,-24.692309619674727,1288.7266399726363
418,400,392.16418589209957,105.23266714196336,-66.35893163037662,21.7676976032134,-23.359699660829857,-23.283791967383845,1280.9829449462832
419,775,390.31160082097074,109.58372202492777,-66.21291793206737,22.452151343273012,-22.244038736390795,-16.906857252104775,1283.8918702033613
420,350,377.11247054592224,98.88999553555668,-68.06484789760002,21.210153055125733,-28.18023781667482,-28.98626237419275,1274.406246402824
421,1250,383.6847518962238,99.07747894232307,-64.509586162844,22.267094177897302,-25.926358539151487,-17.09481579668578,1286.1419367227832
422,1375,391.9048499472574,100.7898965142141,-66.06358693685308,26.312569539219318,-16.321147509036617,-14.910275157535754,1302.616543847569
423,1300,394.43782251409584,94.90176126734852,-71.34165165581976,26.08212190088798,-5.124137142315612,-14.948756149267773,1308.3759816028416
424,1250,404.9216275750226,90.75477921848324,-67.69872972445276,27.046807627566114,-13.201502802118625,-18.735311370584242,1307.0107738048418
425,750,408.4765088875027,95.01083460177885,-69.30061248030303,30.086762858903278,-10.024126189767493,-15.541317540378824,1312.417704083738
426,1075,401.1827830892579,88.51083335418424,-70.79403621790404,30.219406937667735,-6.218548317142769,-23.37725834699854,1313.7310126886273
427,1200,413.3087690177921,95.59374329037311,-67.25414525846794,30.219406937667735,5.448126005084959,-15.556925545543159,1328.6734492727599
428,1200,397.4992884384156,82.89654247586279,-74.26285941083836,31.193772539076694,-13.905922418120566,-4.2555367833894175,1324.8797751985192
429,475,377.0045369582279,67.39704451932282,-76.28189673406744,28.447569361938662,-21.881630014402912,-21.737035179553548,1311.1519504052633
430,1300,396.43101000634033,78.0865721463813,-72.31395414881992,27.21210641487593,-7.882151347530263,-11.737008787524822,1326.5533949212638
431,1050,380.09335230647457,61.833087303303095,-66.43096553677842,26.351133148720812,-16.008486288381704,-27.491825520812544,1315.835857354434
432,625,368.89431068093774,62.63062071954752,-65.74472987272291,27.514078730371562,-10.25429309065572,-25.16225247728646,1314.3778869465682
433,600,362.01914064954195,62.60933008771345,-67.28647284521726,30.744247842447056,-15.181699519689872,-22.349920763848615,1313.8447117739267
434,550,345.72847679036636,56.86391391193961,-68.33368338036277,32.515208674244505,-14.711323531130455,-33.326972551572666,1304.625004830196
435,700,338.1859576887824,60.51581993262106,-71.46654004171373,35.848836547154065,-15.123012791994624,-33.52656653533358,1304.1084200357182
436,500,340.90018385004754,64.37086373268316,-69.95611492412645,36.72578959248625,-13.019583786896526,-29.373402591649995,1308.2300190685146
437,425,335.7432325094072,62.85799528739266,-69.5413491975733,34.78430207809299,-14.590198475812697,-31.160608802588175,1305.5514011760404
438,425,320.8409244441318,56.809336826713746,-70.73091400983479,35.09934667911306,-28.033054169127894,-30.36101060745403,1296.1854620555187
439,425,305.45516844738177,50.743365190360784,-73.69908001637559,35.887735889128955,-38.80578962771665,-27.893797694996863,1287.9404817878633
440,1250,329.4596747834745,62.34715337169794,-57.204053559528276,38.7194449295037,-16.984504732700938,-11.461704605527238,1312.6892647221848
441,1200,341.0557798327921,67.50305960404218,-58.8716228528954,38.7194449295037,-4.825818708014699,-10.19367099936045,1316.5005469706728
442,1175,341.2814501754737,76.75041407826053,-52.426203177729995,35.7633711297692,2.580556153865332,-8.703767201082591,1323.4811028962179
443,950,323.8785410341761,63.38010135720787,-58.26944278884925,32.088445480241255,-12.957459014071668,-16.73102632697438,1310.8621460416027
444,1250,322.05714703133003,70.25392123905084,-61.24854695832442,30.856930477729573,0.41441716515029015,-6.245775443078968,1317.58150016427
445,650,331.09297710195233,76.59054944000044,-61.04102436399106,34.600050216230834,6.033880407375319,-1.9804649467660187,1330.531227531874
446,1000,333.9407176245052,72.83224573760445,-42.25249767283936,33.100400512914234,8.483726800084774,-15.872867843912527,1326.7219161031592
447,400,308.49224711012135,58.232434689503435,-47.74266835751135,32.60370426183429,-13.25867532739941,-18.514099072254215,1308.686074960367
448,1375,328.05362739877756,68.86951636683824,-47.6840852161117,33.72573248353639,0.22004725837322647,-0.9489329949486862,1326.1538510350315
449,700,330.9021644455665,69.83332589496635,-39.56374833270966,35.535896111857,2.559283861331509,-1.871493729343782,1333.808475453108
450,825,319.05592444011836,59.1782677797403,-45.646265199975005,38.99049548365679,-17.4151290149188,-3.553075128957325,1329.4332142432893
451,750,313.7605343702283,60.221961019538725,-49.22088460582704,38.78928543430914,-18.131574605058574,-4.864275813754953,1328.0324563628967
452,475,301.79635389337886,56.49443043199518,-50.95886834036573,38.64271515999452,-23.853722283552575,-10.192822168755608,1320.5660167959097
453,625,298.25125314272833,59.59153297847641,-55.37956944339335,38.411272389353776,-26.136555625941153,-6.698483052227898,1325.1040375894077
454,775,303.57399172796966,65.70045130150862,-55.2929898872625,41.625367923874755,-24.920449409619817,-3.063363664166245,1336.3520766713875
455,525,290.1189200689484,63.51907734892233,-56.120352273574426,42.01464111653492,-23.07732430881917,-12.811018695047508,1331.471169903274
456,475,277.9881883032585,61.85319065027493,-58.13367958663808,43.57561705604808,-22.29851507210544,-20.124285926494107,1325.4210003654875
457,700,280.93512349152326,69.60620588590946,-57.91253280231482,46.89293570962737,-19.931224575221282,-12.62396571932772,1332.1417395850303
458,1100,291.4648365619696,66.29776505100725,-52.28976960800221,42.643624007932964,-13.591857539361353,-19.941847232162246,1333.5260479437272
459,1075,299.84133295503375,71.53165017767452,-45.71166878333407,42.81021428335961,-10.7279361692712,-10.06400647245567,1343.2614145134733
460,900,280.042353915409,73.10887535444384,-52.24143705152609,43.51685355960001,-17.081572692604958,-21.20574845371083,1334.6538885477148
461,975,285.1834733516796,65.26192394169398,-43.683102866799544,43.08490784634545,-21.86662218483553,-34.1275247702782,1329.4328302399645
462,1000,290.21286548275873,68.48092629058985,-37.16115477521749,43.1309778412105,-18.14753768645132,-25.466937964429682,1341.9190623526345
463,425,288.210148545475,65.75364841710157,-37.68725360597904,41.875413908419155,-18.939731597301925,-29.149579025166286,1341.0069286730065
464,450,252.53558353150103,54.79687301936937,-41.64449277296351,38.36425090560008,-39.312564241263836,-47.04142458451027,1312.2604116479533
465,700,260.6630432476173,63.31608386584063,-43.90494590577028,38.4765705518991,-31.43676214922344,-33.44167234243723,1323.1769607432611
466,425,249.98527051576787,61.407707643466395,-43.804252827841154,38.56610526242534,-31.92185962824363,-39.98979233083866,1320.4063635464447
467,1400,275.44599489180797,69.58973586232413,-35.50220807219522,38.85178457008933,-18.606313740885753,-40.254520522932104,1334.0588179321205
468,1275,294.99607052494235,78.03976434276647,-33.26436603992294,40.56895558338497,-14.764625360313339,-27.577684018113715,1350.5610191593055
469,1050,295.43605055182394,73.8956482788183,-33.28894064362911,39.403907825990395,-11.908464277746726,-28.92389045966735,1359.200564901882
470,1250,296.0653720882977,71.03734002276992,-34.56017945561272,39.403907825990395,0.700987210714342,-10.71296128519904,1369.2043307185313
471,775,287.3275524963382,68.03108732850146,-39.35021671990451,39.291831354793345,-7.184834398600916,-13.167843469833441,1366.8822513207135
472,450,279.2799945927236,64.22984269262535,-37.9434110263151,38.51390959926404,-10.265536367981206,-19.876841283438868,1362.7353243055488
473,625,281.5513460438426,68.37872421380781,-40.95200079590552,38.51390959926404,-7.718125185056065,-16.97561829686659,1367.6868196601476
474,4975,429.575804333786,140.07677226088074,-42.236505293990554,38.51390959926404,-31.2664638587152,97.08722956237281,1453.0036366096454
475,325,391.0390980973969,99.38530507087415,-53.4674667142942,35.7393680954166,-67.9952125672445,53.79259411961494,1424.1507954246533
476,325,350.0478781821074,72.5298897552627,-62.87464400371908,31.515566593915377,-78.88395210172617,13.117756493442924,1400.1879983911226
477,1875,357.5895629880174,73.51596373424513,-48.22812878239783,31.35606148137966,-75.51857831921113,0.5317092867096944,1397.9951885714363
478,750,352.9901603385529,77.19816098820175,-39.644870380832515,34.18177723076395,-66.46792702486765,-1.6643165790724954,1403.8761245928051
479,800,343.56620068096555,76.66411157790117,-37.115070139832056,33.45459885312193,-60.13939272847283,-5.202063888328571,1401.6084792181596
480,1200,356.0847071354215,84.60477260677597,-29.304079367153918,36.0449468431643,-44.24593136130242,-1.8717432027255843,1423.3938006807405
481,1150,354.9909502436251,88.82906566291351,-23.030673157718702,38.45630117657406,-38.04422468604304,-5.460237602975655,1432.8193911363207
482,875,353.1458168294858,91.23660945694674,-26.64778842676574,41.581042812494374,-38.47932138045733,-2.540829921877236,1437.8624165059864
483,975,338.132216437872,86.87475837964014,-36.29848810319998,39.76531960680259,-37.8982748432738,-11.271198411142304,1431.5252444576006
484,950,305.2414615021496,86.08914973593657,-47.76879970361333,35.31913794896796,-60.17741843917399,-9.268681862431324,1410.1359722955692
485,400,293.2473090792559,81.13426007008412,-50.37217712396765,34.14528279474861,-59.8023288268994,-13.063124955920209,1404.769462396479
486,325,280.6784921378925,74.20836285221769,-53.581749383256714,33.71346868805369,-60.003842178502374,-23.456125460312524,1398.7704456730996
487,525,270.78990537828804,71.54758081254548,-54.84733145920159,33.93559263860983,-62.88708643421809,-28.62969534436183,1391.2254062346587
488,600,256.5912865443499,67.02194256799322,-56.110579905353504,33.965608104428604,-62.30975377657102,-30.07753252801114,1386.6929553616487
489,775,258.9507953097565,75.85072241299598,-57.08249489361423,33.33033750106359,-50.41259423857466,-19.122235130874046,1397.9762217694367
490,1300,259.4872619553502,77.73672078335241,-56.84306476277846,33.23396189014487,-35.8761094261008,-20.369685357455158,1408.5231410282954
491,725,266.44704647624815,87.57828760747324,-57.56978712703153,36.69389939734972,-23.457100235005036,-11.686827850659975,1419.1467869428393
492,825,254.69571792991215,84.41175874109882,-60.78967548582747,37.64897125716757,-11.423815698694622,-23.484428978765344,1414.1790637042102
493,775,245.49471829044384,85.89345010448378,-64.38322183209779,40.62607498415744,-16.10173808760823,-20.399425583107536,1410.2485108501924
494,1275,269.184086944558,91.77268269846053,-65.54962478074103,40.6020568739822,-11.592859581749442,-15.418647624039767,1418.8661963278755
495,5025,418.87728595075026,216.1853266187583,7.705250609101857,38.51029841125781,2.26743967885489,-1.047590405161421,1508.5885648884523
496,350,384.74822833813994,185.91091206986965,-6.513695830064221,33.80999097410034,-34.01889540065259,-21.55182822734763,1484.1205269366167
497,675,359.01271560246585,158.09334632773957,-17.534333578708438,37.48121294826857,-55.46805343789697,-50.20563692059367,1464.9828099495633
498,650,323.45559615779507,135.4568982906832,-29.211348560131157,37.48121294826857,-85.24924668517829,-43.101884148814804,1432.939682129901
499,1025,331.07987019369386,140.4653523666659,-32.529505402066654,37.809637353648384,-85.1681618413105,-44.30458319586493,1441.6841521088347
500,1275,325.2674490986516,139.60566980739645,-34.336049672030676,36.68745300845826,-69.5292853529075,-51.28160029377564,1442.7081113812305
501,1075,321.9290694911704,131.75824781406172,-32.46959255905568,37.929516977497485,-69.7546351405779,-54.091116403492066,1442.891684551822
502,1575,321.98719375423207,129.1378983767234,-27.106503217596888,35.68839724664944,-70.63989449518506,-49.41950184657299,1444.31346780768
503,425,302.3500651068838,121.48614181555017,-29.376502871250285,33.26591022123897,-79.02034644118771,-61.16391998395544,1428.170160547636
504,1000,278.8761627995288,118.31689334618592,-35.735453351906806,31.383277222879574,-87.49136022019734,-56.746198448623396,1419.1962108536968
505,1000,258.3915454170118,113.04987183494019,-37.6294755641106,30.848429189945154,-79.54141242538482,-54.28781775246334,1409.541957167973
506,650,269.1132660311647,121.59567671181924,-37.748016821772445,30.848429189945154,-66.29135679397892,-48.161425961857944,1421.816359903566
507,475,251.57273448255077,107.9262179239819,-43.28322922236885,33.5649135293005,-67.78428154068047,-45.27134117153325,1411.5412595586702
508,875,256.19893585436705,107.29399299590222,-46.69057142502129,34.49706189267469,-61.90714595182914,-39.20418324187498,1420.1610702786124
509,4750,370.57205697020834,187.1891802772915,28.175669802205825,22.23470782694332,38.70840939606703,-70.35854937503406,1521.9073067049621
510,350,333.61483113540856,156.3614919591485,12.338021220714081,20.87851291354974,-2.823340928004712,-67.0540115248874,1497.1873413928906
511,1075,317.0898610466016,138.28224205728017,8.127002289283233,19.82716933913144,-23.783126019067176,-68.42119585869906,1485.1693726414933
512,775,310.9719102170667,134.7286325424143,1.990789735377209,23.10522527182725,-25.28195904643357,-74.63791786069862,1482.4460766651782
513,1325,306.317720912365,134.3349574978142,2.0960687659072432,23.10522527182725,-29.01055972270717,-66.61169112108514,1482.198690075604
514,1450,326.0253563761466,132.61965226004955,1.2880104749858134,20.857803964707646,-29.405647858599718,-63.99265001940654,1490.1209393502581
515,1150,300.8973844143637,133.6263465054949,-12.238318668196232,19.09625316305172,-43.457589398999815,-56.08422468737951,1481.5718402334337
516,1300,319.00596947105805,146.39387412931472,-6.650296740189279,30.53847706050953,-35.19238822238279,-43.9928853854985,1492.4712672701294
517,1200,308.66152314333846,137.09059447340178,-15.538402944318316,32.136949612508694,-42.4014034292587,-47.30306388657212,1488.1708966440087
518,4550,476.90518387473674,257.3337587591046,-16.870734078902977,35.557987825650386,-30.849230486935046,38.38400582956931,1536.450791571855
519,1300,427.42433992899606,186.36072297915578,-42.30071102090325,36.06206480147543,-63.21964145349309,-27.815820670484687,1498.0943881322646
520,775,393.71302293249573,151.63627673692864,-44.743831656210524,30.941943869278287,-71.4078012382778,-46.81632830613183,1474.303229204729
521,975,389.9844054402722,144.68621785797643,-46.06301571802222,31.4152259109196,-69.6249921187241,-53.27288829340255,1472.9520129543869
522,625,384.98907182526517,143.7414747728339,-40.26839051670026,28.321890929366997,-67.27435683588611,-59.52588568648452,1480.858320430887
523,700,382.38487642816324,149.70776238678758,-42.951108809418336,31.51957958346577,-54.1113465080385,-54.50617569667482,1485.4022913075416
524,850,383.86210508256653,142.3845158290279,-36.1453973853272,28.26788902638374,-59.946481074308444,-62.79522789622687,1479.0527746000212
525,4925,541.6612128446711,242.9853976739109,32.99697094011496,26.46435916033576,-56.27964653553566,-30.604869496905028,1537.1036945269132
526,1350,516.285343980918,205.20801155508235,13.42452045611578,32.65756397293532,-77.79697924609178,-51.48210787231004,1521.4932483353218
527,1250,502.764884854893,186.02417809458245,-0.897729178558518,36.16542019127204,-75.1525215707965,-52.52058825662382,1520.8946742126445
528,675,483.51022551683354,170.95909785630994,-10.916299466599765,36.44663351582963,-89.88740235270592,-71.05851605938686,1507.9073226891546
529,1300,470.0475157138487,172.987908703485,-17.08061654828201,34.770524338746654,-79.14132996528495,-68.95282182399411,1508.1078707492502
530,1300,480.4829424780803,175.01120939357548,-18.628137911866258,36.66408700942546,-78.99886579762085,-62.272779672168106,1519.3256860055424
531,250,453.40248438569444,157.05865068642348,-27.244538285878217,37.954639439419964,-77.68356358712987,-89.81003982539598,1501.1442848412091
532,1100,427.8771428049087,136.63853864862014,-35.22096780200123,38.40857802302322,-69.55197836251571,-82.90481805899188,1487.1163697276443
533,725,419.1262428247557,142.09928359740292,-43.331531737472815,41.22095756965699,-64.83466786606112,-64.40359648608303,1490.8416489140616
534,675,422.80879017198015,146.69859784247492,-45.4368874011957,41.22095756965699,-59.70915633861323,-59.55542378717112,1495.5553590146685
535,1500,435.6556612415371,146.11833598360397,-29.309943343150724,39.0528736664934,-67.13728592356293,-56.51992389709758,1497.552380470518
536,1300,424.92389452643135,150.84095754237327,-38.81733201052088,42.02795087576169,-60.714838986179764,-42.53193630406899,1501.0360804816994
537,450,407.6699842134571,147.2334802272626,-45.02908706407857,44.27632647449905,-62.30559828192537,-40.54307840165726,1491.4047337919908
538,850,385.941265091517,129.64140714696876,-56.43798461837596,42.54667310097977,-60.71248373462586,-45.99395321401196,1478.7143555593987
539,450,378.4933562341932,125.5562897840239,-59.36143925305188,43.00177291912741,-60.01284003917084,-52.174866064439456,1474.0273787912197
540,4275,521.0425488591953,240.2293327077762,-41.9083878174936,42.777894376684934,-60.83420223819894,-54.42860507458719,1514.1791826534352
541,1125,530.7428849516631,230.49622892264304,-50.8030415276819,42.777894376684934,-67.12371138188963,-59.33815104067737,1516.3959054324955
542,875,509.2957719792321,212.42785206368998,-37.904762567648774,41.41201913288466,-99.67417883080041,-60.68091964241686,1492.756774231517
543,300,479.8648341843073,188.70085437946068,-48.36656203973736,43.272562588306194,-99.91342649858892,-85.86532768494696,1473.9035585114932
544,425,459.96380283027327,178.888422834972,-56.098241126201536,44.55155829321488,-97.80201541035295,-96.77656131412431,1461.7430163486406
545,525,432.2860650026743,154.10653319958132,-65.57469356613964,47.53480065378866,-100.68527637495642,-94.96721461873098,1452.1033592217482
546,625,408.36109585709124,153.24955100472027,-69.1104456515951,49.99080942701796,-102.08397914340512,-90.30302262556928,1441.2672534257365
547,1875,433.366334318347,165.17742077429781,-63.588070222058164,50.99517560194058,-78.25052120758251,-73.03895230296992,1468.4448354340868
548,850,417.8998319631162,155.2883612698132,-69.68781793758953,52.81823627137611,-69.42347975789089,-70.86954443351516,1472.5968246846141
549,1525,426.2568706648156,163.4604045885457,-50.159457331119995,50.91290720804949,-72.75690988379793,-68.62854744808311,1479.740799827328
550,475,403.92112530837153,149.5375812424306,-57.870812166527195,53.74845101012363,-70.39770372498901,-88.94619982805307,1465.9665482248927
551,750,411.32344950820413,156.64547860729706,-61.854538057214484,53.74845101012363,-62.41209958452499,-73.47048166291127,1475.5537132215986
552,1325,424.37830562808256,162.4391384330068,-66.0089717295426,57.083454519963105,-57.77511926322764,-64.32796844870688,1495.2819927885012
553,725,431.38805097215464,169.25710853922402,-58.065431672626225,61.07019936259715,-53.93456857864551,-59.6446501019665,1508.6385814730488
554,1275,420.2049947347591,166.52689983861976,-50.077809207255925,62.34093062582816,-56.27962064982344,-53.29379120858764,1506.6048948593282
555,400,398.1302728898391,155.99001419830918,-52.87779232637241,60.54598418561906,-74.27558874640913,-53.99112863681346,1494.467412082719
556,1175,400.53191730723626,157.74379380158814,-54.6592564100997,57.995769824894055,-56.777197137566986,-49.68117994359516,1500.0936465190118
557,1275,410.23576360228526,150.1754202046203,-50.97997932546917,61.10157847664457,-60.10179790400739,-57.66774304556016,1498.6684572464574
558,525,393.79543115937315,144.52541185070467,-56.16114276194276,60.483692260588704,-65.8224891485886,-56.558538227974374,1489.1260469912
559,925,368.801394768863,128.76158262220324,-55.22551198250888,55.7917220591332,-69.78497326363077,-64.87306901310876,1474.0401571088569
560,800,363.18305706043657,124.44361691240248,-61.37078990041303,58.83691852323206,-71.50099896787361,-49.027942780874255,1474.5748240452588
561,1050,389.94531830354606,126.67810443571541,-56.16189988893616,58.51754198741754,-65.98282339392878,-49.53569795257471,1481.3136004459438
562,650,375.9070285263533,127.05585314567091,-59.59788006343274,58.04902234145068,-63.68291063925119,-46.95660922560286,1477.2573251342467
563,750,369.48646914126624,130.43410576020224,-63.102938925859554,57.35486511652446,-63.003659100792,-37.17248757044809,1479.2914362034533
564,475,355.1473312003562,123.17955126400506,-65.76741767387057,59.553425004002726,-74.80024985358136,-36.99852370571648,1469.2189440934014
