Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
341,750,262.0153255039239,78.67629953739524,-75.31819191036793,82.02900220966784,15.600885422396374,-6.040346059333176,1122.9369148298583
342,1050,278.4125116842763,79.11215319525688,-71.27042756738672,84.33536181966889,27.037749172997845,-6.92518800507808,1124.2726462277776
343,800,264.011563040911,72.87664320272364,-76.65240937017639,85.12431308115367,13.998984253899637,-14.248163651563493,1117.1624412540316
344,1000,276.80985928438434,72.62663831013774,-73.45907619951298,84.17037094830698,10.076174445031356,0.11105394151781556,1119.6177404300345
345,975,281.687835270612,63.54698829126469,-69.04015826405976,83.316127996468,5.841735774607775,-8.196252085202236,1120.0142485146466
346,1775,306.3245489904574,68.15427808737991,-61.33269801339786,82.14699251450243,20.32736863894224,-4.631659689666312,1150.2028793201455
347,525,290.4689317350248,58.0243045590246,-69.84097890413668,80.2727569990816,6.215689166427262,-18.550948223787202,1143.229942452369
348,650,303.26086108317696,65.1926536392055,-68.77103384200453,82.36868399230214,10.123715955317262,-9.027915000085873,1158.9497803967943
349,600,309.6380811835485,73.54761553332706,-69.93919383495299,85.44105030610078,15.63277434946959,-3.137061634663302,1170.4368328031292
350,625,311.4645403087999,73.65417365904463,-73.24408791703743,85.0715304037391,13.392152788012009,-6.814576973086759,1176.0840394853124
351,750,313.372767151935,78.19499737282977,-73.98617856589087,84.95144667669553,14.86927797653518,-4.136026261667207,1183.0100941223002
352,300,301.3001169769438,68.50726672903153,-75.25401113052921,82.73033792818923,1.4447031519072544,-16.307246069496927,1176.5779958702126
353,425,290.50333649417473,63.03081070061702,-74.73814875643608,82.02393588565917,-8.050813401209892,-20.558257683872082,1167.4790875423796
354,675,289.15651939731885,68.53673717037347,-78.86734156290727,81.61762051492093,-9.318273208828082,-19.141303931244643,1169.4695841850903
355,975,303.95798514536614,78.1235337018393,-77.29970497269797,81.38656983411384,1.731766776661481,-16.236994642042326,1182.700523849669
356,1000,305.4157084413426,78.39136317478322,-75.36184466756822,77.31991655673106,1.548789854130919,-13.792470805474945,1187.794738584764
357,425,296.1315070159219,75.14583567485933,-77.11384325283767,74.61002491548264,-7.424568225600254,-13.398815452441886,1183.6176553879402
358,1150,303.0148400026252,72.62092041594083,-74.99687220939364,76.42549509347882,-6.809025787462205,-17.912196802877926,1185.7036422505423
359,675,294.8496173095605,73.63744146982391,-79.14901251162449,76.27722143972149,-12.764803119277978,-11.303302561585612,1185.4474231927225
360,775,309.20283356366605,88.6904633772584,-77.70026487795863,76.27722143972149,2.9095921678549375,1.8330574285490038,1202.5594535566927
361,625,301.6149479211546,83.1980770354449,-83.23559410886338,75.47037689720997,-3.560362894723636,-11.55869122782537,1199.9453004679376
362,550,304.595365734678,83.77247183212079,-83.96715065890302,75.47037689720997,-3.94581886540082,-10.791175980348088,1206.536858117675
363,500,291.40637463638683,79.49959548526917,-82.5057309514403,75.49764556155644,-18.039776211715125,-19.971829262266255,1201.206151697257
364,1875,314.98202698222855,86.89964919345148,-69.58373463629994,75.49764556155644,-2.5709657929307177,9.522062766888457,1235.121264495461
365,650,309.5069144487482,84.84857024368316,-74.78804798726699,75.09463506621702,-8.122904946562427,8.628640038777617,1235.523808802283
366,1025,312.2532921746715,85.02902481954347,-62.91461089307174,96.91122138012256,-16.027992018987547,9.58065761197859,1236.1052376673374
367,425,293.5058708912557,72.07882511935546,-63.39437462250439,91.80620876800043,-33.63815071272827,-5.0087795327802755,1221.214246835345
368,950,303.83810815886613,74.55728242175138,-59.6939832901185,91.28015509771151,-30.716812968263664,1.3801293515805737,1232.7375739532847
369,1300,318.3282787103171,87.41837786361303,-49.34351182178552,95.31919498121589,-23.402447592536888,14.161929372097827,1253.4009131100263
370,575,315.7065501704308,81.10142647899363,-54.77601896536386,95.053357490006,-29.06937464533702,5.454620735137509,1257.582778101345
371,1175,330.27102710662183,90.80562563600778,-55.9374045602879,94.77949507374973,-13.696079117491237,14.632004202085021,1277.9366853835286
372,775,306.6716557276208,84.8788433486599,-62.74487950723244,98.90965544630012,-27.972968717409724,-3.102458164436791,1265.1383566897928
373,300,300.8887515354171,79.19633572493174,-64.47980929000225,98.00142098459644,-31.999450530495785,-9.505084353070123,1260.6260268997469
374,775,298.83239049849624,82.07088333201605,-67.29495948851437,97.98212093979195,-20.620260871397885,-14.79658004132601,1262.7181314265965
375,725,301.6851101920793,87.89321876277567,-68.81990424331381,99.94721051924016,-16.78853969802419,-3.747351682067005,1269.5699328982548
376,625,296.31828709395654,83.09673608156905,-74.38539937004367,99.94721051924016,-21.41505734860932,-10.85430102073605,1265.1688882088638
377,1025,309.36567213148606,83.50205497335986,-71.9429550029181,102.85334441931053,-17.726272377619285,-12.908883754218671,1274.3800779682194
378,950,310.9279622086405,79.30732833613675,-70.37334570227672,101.1549342325435,-19.616227105168488,-16.68639148776688,1279.6344069670965
379,1250,325.9858615782041,89.99312413418933,-70.06316468491522,98.57063626311289,-8.106137120839797,-4.391424346055382,1298.1947806661428
380,900,327.55139067801696,92.1594793456853,-68.84085909795584,98.45307748931367,-3.838745471384928,-9.823991607309301,1306.296613307985
381,875,315.28807933122863,87.08962959950598,-73.16801587015847,98.90939002464191,-13.37377662915362,-19.92892059819502,1300.0503308361206
382,750,315.28356207895536,92.42219112309715,-73.44795252925186,101.968335012653,-12.78883861778074,-14.989934486655056,1304.3320681589823
383,575,319.93496491374333,96.20936976896655,-76.23630874161718,101.968335012653,-9.543506667371602,-11.735898652701216,1313.0561003650528
384,1350,340.7441301116143,103.87445624399514,-73.49689722661259,102.66772400948135,1.2261732773418297,5.278804052855713,1336.2887950083275
385,525,332.8623674109565,99.3719811042779,-79.56993503541521,102.60731781664319,1.2875419654216844,-5.053747061154509,1333.6721861432077
386,975,340.3148317482367,98.24359419226155,-81.46664204274694,103.33669670978287,-10.302149983317678,7.595375261741785,1329.7259483736336
387,4175,469.0118981741941,183.71171431862706,-26.196480503529287,96.45337133304247,-19.24447384142388,-9.105922973727797,1353.2616918664314
388,350,434.8138296932843,152.7881568564548,-35.48640441343602,87.50458668741891,-52.93551133942719,-41.83426729656942,1324.0515027557592
389,950,432.7250898513901,148.79570080228268,-32.83512447934274,84.03802784799788,-50.434548328842034,-42.029845070733714,1331.9597312539481
390,800,424.50726551331684,152.4433861142546,-39.72331865290626,85.09214380302792,-48.55928689259821,-31.047548442852072,1332.5843605271766
391,1300,445.99665045779653,150.2325341509447,-25.128443633841766,84.09677294044306,-47.961821835701144,-30.121177482001826,1338.8519620555458
392,950,440.10528461570607,139.4302925098123,-25.988070104877945,79.80142538076633,-52.64434745910417,-27.75065168451373,1340.5985766878712
393,1675,453.37184173186597,143.46318170835409,-5.311360066078513,79.05414625801627,-33.20490991901668,-32.163484956858106,1357.1335817348513
394,1375,442.6112873187264,127.31138921198354,-13.050296829644232,79.05414625801627,-44.61429415632997,-44.27984546720624,1349.8276754254703
395,975,422.85031672439345,124.14141893895184,-16.779903563883618,78.52916725571026,-37.946874481252614,-42.32424874147006,1346.160760426779
396,875,418.39203213910633,120.70200363181186,-15.300507039558946,81.46456106465897,-44.255146634724106,-39.01586339963158,1346.7711930907349
397,1350,423.8084244406074,124.38829974194785,-16.52974890663066,82.17513586584388,-38.474800518815755,-27.35980690770458,1359.3450574909575
398,2200,445.9456532468763,119.25738793762991,-15.516167874723703,87.51873957386323,-37.58600467161213,-41.79055822010354,1368.2593404339543
399,4600,589.5221015763068,208.07374402160602,16.992257228391598,90.80773970382259,-27.358623124679255,-49.12535891013761,1443.2802138247434
400,700,549.5062710226348,166.6338753372825,-2.5354818983971485,90.80773970382259,-66.44160833897557,-32.66499340706978,1424.5297515167445
401,1250,541.2158753751087,158.0982262852104,-10.813880240687853,88.17666414808006,-66.59077105980955,-26.07323009532063,1424.0222516903227
402,425,522.9152824859699,145.60547275773348,-19.358987419882986,88.62225727218416,-64.96656812890585,-44.19570945939359,1413.269215939206
403,750,502.50115547341284,145.86497007740746,-24.409854984563,89.34305605499677,-73.4654732685473,-44.62189309699011,1400.8329316615052
404,1275,530.2358762567894,156.78574443841504,-10.58537302239775,88.78874104891062,-67.26155228894638,-37.61042844932878,1421.8117271668652
405,500,492.0098598148547,134.9391026033898,-23.09753104738815,89.53224199151548,-65.0860848982525,-52.95716266481475,1401.0352307699895
406,725,491.2120584367374,139.7464196496003,-28.834333716203385,89.53008856281505,-56.90478717707571,-40.018070096557324,1407.1000175619517
407,4475,620.484762834889,210.27153871276474,-9.413299513588225,88.52713463858572,-49.85914388755467,-50.92357680006296,1510.6272474847417
408,5725,811.7593449469842,338.78282894460034,11.182728388297388,90.53857362069789,-59.083733262246575,-55.940038100894256,1556.9405300382423
409,1425,759.8859215580615,266.6476454382819,-4.272047356755117,91.60011497405756,-121.57165911846003,-105.96150311041141,1514.3689018420896
410,700,701.6890652359019,220.68840713973907,-25.658813894986462,92.59766062249072,-117.22888595221023,-103.86708271258621,1488.6284275370042
411,675,703.9884055556436,222.92743761362408,-31.08617399020013,92.59766062249072,-115.65425694865473,-95.49360600070136,1493.1071244857749
412,1100,643.4411475264221,179.71681209271995,-44.66452283921393,91.8937383498468,-115.70461568016718,-95.10376055070634,1455.6312284414598
413,1025,597.1085161203408,170.1045760258308,-61.41617543282407,92.3553575766662,-105.72978120727609,-92.02848101027774,1431.6382459339443
414,1350,578.7725160392533,160.7786854856257,-59.19441364727262,92.3553575766662,-75.825632577956,-80.1523774134871,1438.8019101482491
415,500,563.8681741255882,153.06640504843162,-68.4501647833388,93.63920836333607,-71.42702498006139,-78.79283126318644,1431.456117093676
416,1000,573.3928074906266,159.69646840966334,-65.82771486342547,96.18056143953558,-61.23597059118041,-75.71559612699866,1445.1144191752055
417,1050,542.1059955024342,142.50553257644182,-65.67019189951986,99.70106591939535,-83.97655139363778,-73.86188368711285,1419.4319837856644
418,1350,545.8857497144378,148.94982222065028,-65.41014054344718,100.47776179801595,-75.53114613094733,-59.83500645279865,1433.801976720136
419,1150,561.8310745832381,152.67304367454727,-58.88691988782391,98.52446643745883,-67.1010165602925,-51.820368641991045,1445.3041110283734
420,1075,561.3006445241381,145.38587439805673,-51.110167066567875,98.65056695498598,-76.04552705713225,-50.724751190490096,1445.2251447861477
421,900,546.4661695567743,133.01149899919767,-49.895057501149886,100.17911034944153,-72.07902693984569,-50.67877412365609,1441.6226871202948
422,1000,530.9766972291815,129.53341729953547,-45.923209966548214,111.97039581666466,-72.16370182025736,-52.366611113931945,1435.8055307853008
423,1000,509.778847939205,129.86637238392427,-51.76715172440603,108.81877610158271,-56.920622575764234,-56.34561437788906,1428.1568623928918
424,625,495.78466926277736,118.93760577513761,-57.82395759029693,111.62113892664551,-52.150027287139274,-62.03248938150879,1423.948344724658
425,750,495.5485136325573,121.92692999577504,-58.81034593901345,116.62225826911337,-47.00579159162849,-50.45325078186538,1432.4567704281424
426,400,480.1648733355129,108.81412103749382,-63.4285869573345,118.89868897063974,-44.0448032536309,-65.5737954591284,1424.5223061838706
427,1025,478.35350542747403,113.43231759359932,-66.94069923835515,117.3293983608164,-45.52119738588201,-47.90098413747541,1433.8011353894683
428,600,471.91516290149724,112.8037751069621,-70.05337295250808,117.3293983608164,-40.92425545222578,-51.93138988014527,1433.6184416492333
429,625,467.7404048919881,114.67370614708986,-72.63745781190265,117.3293983608164,-40.821755269327646,-48.822699967636034,1435.2460226697697
430,1125,450.9284171461846,108.02215662687438,-68.84401277394558,118.90835870554312,-39.543318314867435,-41.611366265740386,1433.1259424314514
431,375,438.10663788691613,101.20199314633555,-72.52247394075279,120.51733291330542,-36.96166390206549,-45.54745165506943,1427.755276038764
432,550,422.86912853119765,96.24619079494667,-77.28047841829955,121.09854772316835,-44.23540356431438,-43.259051189185634,1421.775658722036
433,775,423.6950966937256,105.51776088806369,-81.9907049232104,122.81350540108716,-35.057557663863726,-33.02583445146691,1427.4284701959018
434,1150,442.8487403413417,109.83457959354568,-79.44759775201351,125.4906516771554,-31.407363714350687,-18.723470485322256,1442.0780903810398
435,450,438.02349945759966,107.60125910044916,-78.14856159933588,126.67751319710233,-38.040847769008764,-17.99715513334581,1441.2525546625966
436,350,432.59779082554024,101.91568285083936,-78.37965860214243,124.10626815643846,-44.691399225487885,-23.92872374839451,1437.5413338390144
437,1025,433.66989264138294,110.55757796032506,-76.22294592482275,124.11748438719235,-39.06419898994213,-15.466802878966323,1444.8932827724022
438,1000,420.6458801820387,97.5251856085745,-79.02628552892898,118.64277717582982,-47.63139910137984,-24.15583469674519,1437.8329938847576
439,500,395.86483786831525,92.385623275354,-82.98894901904394,118.98392578770692,-47.07230625782466,-39.289343461586235,1425.3856452345074
440,525,383.06128501554156,93.33923762249059,-80.02913278844954,118.90813249111407,-49.081677252559004,-37.05870486913973,1420.0262405152607
441,1025,399.21565031011187,97.13522088498435,-65.08091675248524,117.63839538864876,-50.370540205059825,-40.1617501474391,1422.9410686371875
442,425,395.26910545017444,98.25768787620837,-66.55570083778835,118.94887170056212,-46.41748200545702,-36.62129171110389,1424.2762513070663
443,650,394.9764544276103,104.35827791029477,-68.13694452520774,118.94887170056212,-42.71037620569749,-30.753452900170245,1428.602001741776
444,450,393.62161054436905,100.70168220212523,-67.77666292557988,116.76898609137683,-47.29197615335455,-34.00408121890049,1425.2339752881169
445,425,371.9826447523709,95.83352998034161,-70.22037171744213,118.58047575578168,-44.7356478336155,-47.99396475741445,1416.649418452732
446,550,374.2744748501486,98.97531631232896,-71.31647306300249,118.58047575578168,-40.741780258451485,-47.27384790541349,1422.6745734212386
447,375,360.95016569497943,93.87441559334398,-71.69566954187844,117.69214581415841,-39.518628593347216,-56.111788589394365,1415.4325285117968
448,1225,382.0264182170965,106.94422904783976,-66.55254997355301,116.68842750362802,-20.235400024767834,-42.488542417128606,1441.6696513879112
449,1000,374.3901884840543,102.3907163166245,-65.06478515335363,114.671183565039,-24.009508489580455,-40.05794364719743,1441.3056260360397
450,350,366.86873313604605,95.70478530387444,-67.06808245928977,113.0907996983041,-32.1455310835213,-42.06765564073691,1434.7998684944641
451,525,348.37482630497834,91.0773921552391,-68.79083877704926,109.23347924348458,-39.61748478012945,-46.91376836087629,1424.808572499218
452,825,346.5511329378694,90.38689737452525,-69.46645673503956,110.78129832091054,-38.15824515272701,-47.486986355924536,1423.0382667896529
453,500,347.434722316289,89.84482295693824,-66.44910227216786,110.65362532046188,-39.178377750608675,-46.138182808162505,1423.0565896495125
454,500,352.9663312896127,92.88840260924383,-65.13217236634173,113.2454254525809,-32.83066401856477,-42.26163294278665,1427.4527430672297
455,625,359.7758478211737,97.31746829128356,-66.2308442308648,113.2454254525809,-27.617424338676074,-37.07605838183026,1437.3327268185913
456,500,358.97792923996195,100.81054732436029,-67.81835335730224,113.91693476345375,-25.85876585285888,-34.01177724293672,1440.9833142285481
457,875,362.09105293829117,105.1094607585167,-68.84416635516995,113.33419202600504,-24.236982857287508,-22.6306819514151,1447.6750524830916
458,1250,369.45214201063555,108.54353767015749,-72.72427212456434,113.33419202600504,-14.629155641726715,-18.417108431946197,1457.554612410132
459,4250,495.06681499741023,205.14010179517697,-77.7616913820561,113.6796468280506,-38.800392710497604,105.99284679169622,1481.1228812669076
460,275,435.0668418356485,147.40908941711942,-90.98625012287476,100.30010767321073,-98.53176485588033,40.15824688152605,1433.601017872948
461,325,416.19543484446245,132.4227981268396,-93.75030237078064,94.29389712332105,-105.65332804225862,17.26470035477998,1422.1674340321374
462,875,407.8814243740202,127.22649435579157,-92.00648869536184,93.06447353116484,-97.93130375108508,0.33458958072988,1429.554459417818
463,4750,544.3642682102526,221.92265479995947,-38.47610032327954,98.5482253313715,-105.87294506676368,-14.84966521922584,1506.7163906647713
464,375,506.043678199432,182.4313023385332,-55.55075393087753,95.90327297377598,-111.42928571128472,-56.82716745909903,1484.7216159816678
465,1175,503.8518590904152,175.6110451822225,-59.58407469835691,95.8834671337362,-106.39615832093469,-51.53758735557959,1489.1675785524692
466,425,457.74579126849295,152.18513091426723,-65.63772646377673,94.04858121783042,-115.62971398338675,-56.25554326758095,1460.2422962654068
467,1350,449.4176833426633,151.37915459195315,-68.74198555486964,94.04858121783042,-104.76093890361128,-48.01893353156648,1465.269173480666
468,475,426.1642929257118,143.71263190910855,-73.5608358094199,95.81303624854256,-101.91631862544557,-66.25404348545914,1451.6521291139622
469,1150,416.8611959037684,147.23346883348287,-67.806060210584,92.89498150649077,-86.0142572846438,-54.66716645229616,1455.7677190705888
470,400,403.62911079427823,142.65240180550947,-69.46131585042906,94.61788432929497,-84.56124097505726,-63.88801146468799,1450.6957615290748
471,1150,399.93547231739024,145.84843852909597,-73.00314094946695,93.65976002234635,-71.24004817925707,-53.05827638334413,1458.59458602501
472,725,392.81259608905054,139.78218951636927,-74.81368540084645,93.2761203613334,-60.86202892944322,-65.11902412207661,1455.1567644387642
473,950,405.7392790340467,143.3613861411368,-72.64820873308845,91.4924133651303,-51.93981642425534,-63.99896761136035,1469.1255376846946
474,1275,404.1564103032455,143.34225084757793,-71.4988352618546,92.08437706503256,-37.14757625317327,-60.959623275305816,1473.6496694549119
475,5025,591.3129209640401,235.07038531306924,-62.09629719587135,95.79308016159949,-28.737289960576348,-35.39094884317941,1570.1818831902506
476,550,581.9153777099554,211.17533347623035,-71.65609170388275,95.99348202303462,-37.710071290266484,-49.598996546480485,1570.3588203296617
477,1000,558.6799815098075,183.44219976866498,-74.69946415194731,89.6074667727759,-63.222565093891774,-74.68553385485329,1548.1549223543109
478,1250,564.3780755888555,190.9422496900513,-70.29434620680217,92.69221048070348,-53.181538835218944,-60.5631481088634,1564.3447534632699
479,675,548.6652025043653,179.836028396342,-75.46241788193254,93.9961876261306,-63.81851432264408,-76.18677176862631,1550.828944577907
480,1550,572.7586796359577,188.1420484307352,-64.51247590677129,107.27167720501829,-50.348189596645426,-67.91729882817371,1572.0958328989814
481,450,546.3048248288623,170.87320981167994,-74.87493089896151,108.20451773272188,-67.23888235024822,-67.1728960400583,1554.8559754774692
482,1200,558.8871557691463,172.5452806341864,-73.9049589541708,108.20451773272188,-61.94668357207785,-66.66400052753609,1560.101769403796
483,3650,680.1265780767961,253.75920190953283,-32.71821513608972,109.97911939487443,-66.24747000188874,-65.07172648008383,1586.0964380017133
484,1300,636.5177161185496,205.02233655122117,-53.017090416634524,110.42477860071921,-97.97241010501851,-82.07182893117736,1556.1982228724542
485,1150,615.7116570049283,173.22459943989045,-58.6582242469834,111.92878873132935,-96.62868434817227,-99.75788041940173,1539.5338795662917
486,500,618.2821710231384,174.6890014247472,-60.653095777424596,114.05241544449648,-92.15559120162962,-98.40606974434466,1543.4253082820594
487,475,591.2220484972897,152.02681636400072,-69.67561349370115,115.36826531387248,-88.1021383328586,-98.42499952043346,1530.663753813089
488,950,587.1531030849634,149.12912526535908,-65.63984674860262,116.37559105336669,-87.31523237866438,-99.33764374831787,1531.6981395568678
489,500,555.7690373855474,147.41804133453212,-69.90964312076751,115.71754345483542,-99.79881510539265,-96.68478928091653,1513.5841924429376
490,375,539.7476817634516,137.2517463102587,-77.85477038237407,118.53928989878602,-96.12173462161608,-97.22510763946005,1504.8455550064275
491,500,523.0599690868573,138.07048121761284,-78.26675228930621,116.76711673426284,-93.86040940136176,-94.19918033739326,1496.401569417469
492,475,513.03206293124,138.10489756428208,-79.32843713784058,117.22973195303689,-90.456644589761,-91.59373071370256,1493.516256664046
493,350,505.69100365970706,136.51189427885257,-82.4158699453543,119.57682047532444,-87.1427290552258,-93.653242105769,1490.9372844472866
494,875,500.2167276466799,127.83688885094206,-77.58803764387467,119.90766116844762,-83.77373184532298,-81.91765370533412,1496.2558199224102
495,425,492.7985156985153,128.87167310000703,-80.52028203141758,120.01375257147146,-80.49082561511423,-76.63922749005924,1498.633995513439
496,1300,518.8253941692986,143.47779944335582,-76.44736796128566,119.58409927238299,-62.2002486783473,-66.23729167926527,1514.9457953565754
497,1625,559.1956489780497,157.6756609101485,-69.72214258317142,133.178847792811,-56.88947927345322,-48.25047850553741,1543.6327924034968
498,550,535.5649281865282,143.27246425395168,-71.54021216639723,127.28325856042918,-74.2097328813393,-50.948198324645915,1530.999806585775
499,1300,513.7241146753494,155.16375709393714,-74.57240904066305,125.64359849274938,-74.13695990392938,-37.30583262176974,1529.770045820503
500,975,497.1158603744788,137.22297720805653,-73.53519880896451,120.15495625421772,-78.25575112885959,-57.66711800277269,1520.1516738697312
501,625,482.51814377410295,128.62876475895143,-72.965047122979,122.4342813268767,-75.8499308529062,-60.95316118039719,1514.371090512852
502,1375,512.0344301126105,142.71220319397528,-70.45753800709191,125.43178958947996,-61.354868374590104,-48.774520060514284,1532.6571731243296
503,600,497.5927393389404,132.30267268597635,-72.06766667435721,126.85840299867041,-60.26618894783444,-50.99163512608383,1524.7606016837767
504,1025,498.95701926749695,130.06386275590802,-69.78346423907713,129.36200099423812,-61.76136795078009,-58.11489488220666,1518.5208960206905
505,1025,482.4783614616477,121.88858111607844,-73.98518447197941,127.67157410275081,-61.78864279332664,-56.00397021400255,1512.7378771546455
506,900,478.45815690998523,115.3736543066071,-77.07787824338848,128.35761354305473,-59.60903779248708,-59.000517624559535,1511.0493690945352
507,950,486.0944686342093,119.59620827208546,-77.85464702315066,128.34932879798387,-56.455799657551424,-47.976837154270825,1526.5665138724617
508,750,484.0341451145395,126.83879135241176,-80.53885463557266,127.3807212194953,-47.088833301607366,-38.129780492152875,1532.6676622587888
509,1275,483.6731346385018,133.36409027332627,-81.14369430971352,125.82649891757411,-37.52897338892348,-28.671805521533877,1540.5372318055095
510,600,462.5251744993271,120.40628472342475,-82.49294736606834,124.23809392252846,-42.03686096550541,-43.530842534467745,1526.507214019462
511,1150,466.9192508680782,120.95648624552572,-82.47259985038194,124.49185640401686,-31.650695835066035,-43.26035677387142,1535.741917340542
512,1150,472.0635523144491,121.19774481961402,-80.09972697894632,126.14609587380377,-23.309047016923685,-42.56219521205672,1546.8082541897081
513,1575,465.73743165902783,118.81013151091709,-73.42208736707764,125.45014009442524,-25.19858982603001,-49.04513103318112,1538.1838533076675
514,650,466.72984433738236,119.46012927305829,-72.91499216683539,125.45014009442524,-22.70078697036856,-48.80004270372806,1541.6630397663564
515,725,460.6646288548978,115.97712302390293,-75.65548252437704,128.171001975971,-25.88593409467017,-55.26243043522453,1541.7651790010138
516,625,429.5585484148447,105.29958540121415,-80.78701790501079,124.42776556936899,-25.30749591769435,-55.77250472493503,1525.4898911365012
517,650,416.53380828220855,99.94534543222412,-81.79108058203008,124.01368633623913,-31.99640359944667,-58.538678466016385,1513.7303008988254
518,1150,428.7931809710689,104.76718457071802,-79.5202371774175,121.43304774352687,-31.761132776100613,-48.33758578157929,1521.248076339038
519,500,432.17737867591956,108.39563738565066,-79.86849395352803,124.29142537169282,-29.23515522573045,-42.892484146532254,1526.9958585639922
520,1000,425.2823400591617,100.97971572347714,-77.44991896946063,137.6565570710097,-28.496190085245395,-52.84125705663023,1519.6651021459554
521,500,424.8926743719446,103.84914675124331,-74.54670850390222,141.20447172625515,-31.195739564592557,-46.690421108018064,1522.1781984572406
522,1200,391.1230737431017,100.52458249208676,-84.47127942064863,141.41050173360006,-10.030799923784835,-35.28030568213874,1506.4036747510154
523,1250,385.87157273357616,96.07501875087367,-87.70174757036409,140.8042494889956,-15.086515126804091,-34.11615253488222,1507.3968295710376
524,425,371.7959542633793,89.54957462853184,-91.6623012811881,141.84269277934047,-12.477032758169246,-45.454046790513345,1498.7067067168693
525,550,376.29101508807213,93.83912234907812,-95.45484879051206,141.84269277934047,-8.827388868571711,-36.79082244918273,1509.053193237901
526,850,379.84150462546677,90.14261596001282,-95.47349544856309,147.198385889687,-12.27653294142971,-40.81177106818743,1511.753582105505
527,4950,554.1115288828396,181.0333722934775,-86.69217087275679,149.246202564262,-12.024475356670775,-36.940769838800584,1601.5796513992495
528,325,525.1288539003239,154.867493959434,-89.03227906651996,143.48815604372385,-36.413090100287846,-62.88123071559134,1580.6803423173685
529,625,526.6554281873215,157.78417783464428,-82.42986471890676,146.34457695593954,-40.693628417880326,-61.24076493781311,1588.9295873039232
530,875,503.1257812468199,154.61840014699052,-87.383022113882,149.88100004850148,-36.52392163704679,-66.78771625946965,1579.1467699559275
531,1250,510.0131253442777,162.28068470830567,-89.92253494732554,150.9439772768252,-22.950348292037237,-67.66572811919431,1588.0212544839824
532,1700,521.1808713848592,153.99940998587297,-90.3043686826341,147.99221358855775,-29.233909996063193,-63.40416313899571,1597.0094983553229
533,1275,490.8766644396164,149.93679179376736,-102.50272140977134,145.10497239853402,-48.28181542276085,-56.562345672767194,1575.1294591750427
534,600,500.246209547596,160.86206208697607,-100.19867910786851,145.10497239853402,-38.343967802550395,-46.0963174115983,1585.5197026168335
535,1525,484.67659976628966,146.26656529412344,-98.81611059135369,141.9764707608056,-43.66098765632151,-56.84406022151531,1578.075346502199
536,375,471.07961273775425,135.50574778602564,-101.56625447593198,138.61818287162242,-53.68942307013814,-65.17020784929473,1567.549724997156
537,650,459.5831041896788,136.7811003135224,-102.77802831456404,138.61818287162242,-52.085155315200495,-66.00686143592941,1564.2253919630057
538,500,451.282507037052,135.96064431793846,-101.24946421516803,135.67506834776427,-53.75328635932005,-69.96722107435339,1558.7946105329916
539,1050,438.55758719986636,120.91250966374025,-99.00955526882937,138.22247355248888,-50.28529844888698,-58.356494426822536,1555.186851892686
540,750,448.01048374117386,125.61046177582475,-96.5694215716612,144.8495842375285,-46.621534531752204,-52.90490945042637,1567.3844325194732
541,1000,455.7532868842086,126.83102042313487,-88.2046527766531,145.6807731025047,-45.34617154223764,-51.75350091226211,1576.1495684809092
542,1225,468.8351214558837,139.17324247565847,-75.77695564383681,146.92459704299677,-41.607147980112934,-34.644165388722875,1587.7161186358783
543,375,458.38613173166357,131.10124396662226,-75.92529746615052,144.05538608795462,-49.978293894390355,-44.199087454312405,1581.075183982984
544,1025,440.11319043128043,129.5974524462312,-77.73857054572608,144.61432471907708,-40.09974626469097,-47.018690542094205,1576.4632007750606
545,375,426.6313877695679,122.10600762053906,-80.69680361018867,146.49737473185144,-36.9209897284124,-51.43840924325869,1571.319526608868
546,400,407.67621805360005,111.2223506984484,-82.3274414032358,146.6112207809376,-37.82637537453024,-53.1558185269951,1561.9685221310428
547,775,412.0926520792592,116.15604880163573,-83.81414415637383,146.6112207809376,-30.265865926625587,-42.676643409836544,1571.4573024484139
548,525,397.03354967696276,107.42254988580062,-87.52632354194793,146.8840793969963,-39.0568528461593,-41.53852831822849,1560.1198019082647
549,900,397.48092509412623,112.82897873036117,-87.10340072144656,147.47060226469213,-27.1174081363366,-35.06416287691012,1565.7303604757637
550,1000,407.92810030155164,117.69365561583606,-81.6301097695411,152.4230128183115,-20.630283671927018,-27.008342513215904,1580.510217936689
551,875,407.68276245614754,118.2530828555555,-76.10515545083406,156.57210808490444,-13.52709571323009,-29.474866761621293,1587.2743837490486
552,700,402.1736183857132,121.24232753467602,-78.48896097038278,156.57210808490444,-17.092633910686004,-21.497730215938756,1590.9919365514459
553,650,388.03284765719627,114.35041436906626,-83.2172073466505,157.7421754535175,-28.62017323093007,-31.79039520715918,1583.2421428818398
554,900,372.8902036901089,98.8942667849185,-86.60034150254197,156.33385007431903,-26.353225345672055,-43.09001024187028,1570.8537313203783
555,1125,387.8515302894402,99.68761232315433,-75.64592776680763,159.45429839452584,-23.569168388195063,-41.61990600608859,1579.7502695580988
556,425,367.8021524876587,86.72087617163423,-78.79105308455044,152.91121814105318,-38.9141000879334,-54.12900791480772,1564.2899323816298
557,800,375.3593436556125,97.86000097313669,-79.04232722537675,154.49492166874631,-27.11989744147415,-36.82032027104568,1574.0872297664782
558,725,369.01803321226834,104.38006904669004,-80.24657351378826,153.35434943467118,-15.833597995444793,-38.38256019356826,1576.0480277412003
