Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
351,550,-169.68884852816785,-4.453571981602329,-124.32748241804417,2.7172192115964675
352,275,-160.85237913598934,-0.6180360764878653,-121.853768569793,-0.5839031391038692
353,250,-165.55716955823902,-10.036577737033008,-120.24750481768984,-15.737984751979816
354,575,-156.4653754749964,-10.963161547734972,-119.43550781482841,-12.04591642732359
355,575,-145.72622121892746,-11.375506282511095,-117.97149692634274,-8.38816150588789
356,550,-172.2829049534319,-28.633226916725526,-123.53358327832815,-4.7639614269356585
357,250,-199.61191505008213,-46.7989838776142,-130.2528996618724,-16.288717814746924
358,600,-225.49328550861912,-59.09459966603281,-139.16904213488965,-12.64259668887385
359,525,-185.3386490512149,-37.68018402740897,-133.2097058614706,-11.666240268166186
360,550,-158.2104322216893,-22.491831793772086,-130.85509832040054,-8.031054571086647
361,550,-152.12068997672378,-15.570148553709945,-131.87825057133085,-4.424705134781272
362,575,-157.46673690687498,-13.97599674177415,-134.96582935478153,-0.8390709391436091
363,550,-170.37054736070579,-20.967344163123844,-138.36303496185087,-0.8390709391436091
364,250,-156.71650150635116,-12.912812087838248,-134.62416782858435,1.4127807270785246
365,250,-145.68980783693252,-6.2277315607379045,-131.8592628296703,4.288049996928643
366,275,-139.93990525737385,-2.949818959546581,-128.49615809010433,0.6523746304966478
367,425,-160.93244560137,-7.815181405405795,-129.9982787276915,4.557170324101241
368,200,-172.87969484836606,-11.479240222861026,-128.8152047662642,-1.7935378820230508
369,525,-179.31851449261893,-17.345989908586425,-132.60682558659033,1.7784692746031836
370,300,-187.9911059496269,-17.091240703766164,-133.41431684007065,3.7562319140431146
371,250,-205.35551909250466,-29.13176858691847,-137.76431031951188,-7.684911194790797
372,550,-188.3732399764876,-22.35674860887053,-137.48889382370297,-3.588658342424155
373,275,-184.47213636012054,-22.188849310195874,-135.8264573157859,-14.657286002557932
374,525,-157.91841761072868,-7.491158278835222,-132.9415618978848,-10.989465268691603
375,525,-170.95160114392962,-20.490548590750898,-137.66980213243954,-7.334864928326784
376,525,-172.87246328869261,-23.70461623261151,-141.82228894386796,-3.7286555546803655
377,325,-181.3840411934211,-27.870475188444967,-142.08712775649528,-15.014648781077684
378,600,-149.55140934596636,-11.067255238722499,-138.06014615040937,-11.35333332315719
379,600,-135.19962194849379,-10.29777216855765,-135.82298592873593,-7.702961231479346
380,575,-125.5090275401738,-10.88111520321433,-134.5012999650595,-4.084966128543844
381,600,-130.28620832527014,-20.216922933851794,-137.14890189602912,-0.5002467063522253
382,225,-128.6111918040079,-24.044438684434716,-138.13644619487778,1.5807338971748608
383,225,-117.55645214125823,-17.161430488681034,-134.52931379969942,3.325224910734982
384,500,-108.39942168459774,-10.009490720713861,-135.1631379765923,9.839889512073379
385,250,-136.18795798427064,-24.19063768552509,-137.57964436367286,6.09700905560248
386,200,-125.65125569936346,-17.287319353808467,-133.97181311243017,7.885551226341467
387,250,-116.3527334963544,-10.923035755351462,-130.72457584632966,4.5524476553072954
388,250,-124.37438998659985,-12.662220282007635,-131.49655169228305,1.1311506040696753
389,300,-129.19514972573683,-13.172133450917908,-131.57877642105635,-1.9819506071315776
390,200,-141.65918610775543,-30.29328756547256,-131.12327066044148,-1.9819506071315776
391,575,-137.09065610096675,-27.634801723230094,-133.2331718225975,2.1075470295504894
392,250,-124.94025887884555,-20.75367221834793,-129.99056348019505,4.379887478034453
393,275,-124.84520952918662,-18.49867530719141,-129.7554169013284,5.872286533162227
394,375,-148.58976549838596,-26.98427690044528,-136.06265727633357,-3.853905059854889
395,275,-148.76215132725707,-28.31518895929033,-135.99813282595935,-15.229843057529624
396,525,-132.36519928016418,-22.307264831763792,-135.78782830346026,-11.574022942110581
397,525,-117.22556887073065,-16.93364366233751,-135.55990653726874,-7.942850250458277
398,525,-93.70888308750216,-3.676512059998206,-132.86887686304783,-4.336854833168965
399,600,-106.22402452031653,-13.73261497624744,-135.9058699018097,-0.7300555582649992
400,300,-107.51845545407419,-12.787312951998496,-135.05401823428127,-4.269294289137922
401,525,-84.57764480389824,0.13707161686773062,-132.39412520039093,-0.6896505128249397
402,275,-91.2261528097568,-9.862644508027033,-130.54462941050852,-15.72808698571015
403,575,-83.27431690506157,-11.12330194249922,-129.5078259532692,-12.050887298321356
404,575,-99.3679386874164,-25.830595692168533,-134.35957049361247,-8.40816743642306
405,525,-76.93128148351455,-12.845739199488326,-132.10987505103503,-4.815788844250191
406,525,-55.19103169980381,-0.42029142853891854,-129.24138733187144,-1.2378405305215203
407,250,-63.43808544031419,-11.268252364220542,-127.33242988262803,-16.775640914896236
408,575,-55.761707196765876,-12.617880158179089,-126.0705793237184,-13.097465602425569
409,600,-48.25053819757337,-14.439939182856456,-125.539526590657,-9.453861607046967
410,550,-38.51099756270147,-6.875381358433869,-125.16575693199124,-5.845243558296057
411,600,-32.35461688398246,-9.123696142819558,-124.40150685372322,-2.25709410734076
412,550,-34.363620597872966,-17.214049842648993,-126.21099577270967,1.296143406408682
413,225,-30.200550113174756,-13.477015935366051,-124.19556156045515,2.4391878262846536
414,250,-24.89401198474773,-7.346655436665237,-120.33968095817647,4.277917444397379
415,300,-23.25745518154069,-5.156301822803618,-119.43718611410134,0.41894842999252097
416,225,-32.59030335628516,-8.63018624396447,-120.11528036283013,-3.8833361593840365
417,550,-58.92966633403154,-33.01858843126921,-123.46178429365123,-0.3156146611192545
418,225,-44.08367882426327,-23.494670938761676,-119.19393192032179,0.8956091964547136
419,200,-41.351851589297404,-19.91135270446519,-117.80284503545958,2.5692133791661247
420,525,-24.284070050119528,-9.60370784133165,-116.11525308076921,8.918748841880298
421,275,-42.57143815339538,-14.880603320288245,-117.95762165682082,5.041389695421898
422,325,-60.46893816844935,-20.76055194012076,-119.4351440797503,2.218357093180547
423,250,-79.00865866097689,-26.54923230230693,-121.98848427313385,3.965706802922358
424,300,-73.08540016495262,-21.701012593961472,-118.9945921537858,1.0148835346207719
425,300,-78.52966411022675,-21.126018779956382,-119.39676373636073,-2.831998096903426
426,300,-82.30520150664577,-24.344577906634356,-120.12723589207299,-14.585440221226932
427,550,-59.797781437181634,-11.638976041915088,-117.93028709426122,-10.942289561631146
428,575,-54.598883307468824,-13.884904411909028,-117.44122658718418,-7.314446712751847
429,575,-43.73160585662483,-6.528225957853439,-117.0021408354963,-3.7216516396540906
430,525,-56.57901678080269,-16.62450389467051,-120.72787776951374,-0.16939283934022598
431,225,-51.60934315659955,-12.614222574410013,-115.4652135758225,1.1062869946174017
432,200,-48.897567146813685,-9.458308472400041,-113.19911596476325,2.32959156536946
433,250,-44.94782135139607,-5.512506274651893,-110.5484460335623,-1.506843925373385
434,575,-41.02130600519053,-8.471201021793654,-110.32804537287083,2.048286186059486
435,250,-37.86471583746866,-4.701530520474338,-107.9126121258612,-1.6112765315457123
436,550,-36.90756054445722,-10.713767924602609,-108.13376896227469,1.944564105463235
437,200,-36.0992431363587,-8.471304329452789,-106.97362283377797,3.0553119024779245
438,250,-34.611198520332,-5.53502098770407,-105.61399882773696,-0.8865262841022632
439,625,-28.71004940901308,-8.037261871691586,-104.64083755767065,2.6612624205980824
440,325,-45.07542766703994,-11.677874889797588,-106.91532333019668,-1.3303712572792383
441,225,-81.59625892750329,-39.6372837136288,-111.33726838477845,-1.3303712572792383
442,575,-70.45901186237481,-34.75965754526359,-112.3003838378689,2.682904257509797
443,225,-99.12535388846652,-53.7031053539382,-109.84903572114321,3.8749831037664713
444,200,-132.74395667662859,-72.06556465590367,-117.4885769484574,5.198834746924226
445,250,-170.80926104771297,-90.20620493986425,-127.012125094988,-6.157468128438057
446,525,-148.36111200139828,-78.27618569892377,-125.96490935400253,-1.972123980752079
447,525,-127.63433384766212,-66.49947752636672,-125.65908048586915,2.157361484881335
448,200,-133.16865425390552,-68.39681595563371,-127.502540295175,3.689416187765976
449,200,-137.9992130897194,-70.04608855749085,-129.2200034029753,5.7849565904123
450,175,-143.4688487731291,-72.23093294948127,-130.93770265282342,7.36048926497865
451,200,-159.35375884183054,-79.23260223237372,-134.69596794034632,8.893212017008068
452,225,-172.27057400844313,-87.87801576833566,-138.94129164553578,-2.595479207830376
453,575,-168.4180650882858,-81.80091144988766,-137.4249126996184,2.1020736921857948
454,200,-181.7789722625021,-87.49360083872668,-140.96317969215067,3.864041182624582
455,200,-182.6588885030628,-87.08998136966343,-142.13973374372685,5.692806127989485
456,200,-194.6638262817262,-92.08450803350219,-145.46459193685587,7.518784420803294
457,200,-194.22164048825144,-90.8709508237135,-146.48948558803932,9.405735980999014
458,200,-199.1395787548614,-90.20255290458546,-146.92907668314535,11.670320551265299
459,225,-198.29748168700388,-88.22785154872443,-147.70618344117688,14.186643281294446
460,225,-230.94868617827865,-103.986542314733,-154.9683319687364,16.070890642726276
461,525,-200.86814717771907,-87.29595963090209,-152.33413228370674,20.09464043602263
462,200,-211.7026299169242,-91.71020147087768,-155.09182363120934,21.992905367513952
463,200,-209.40291204539832,-88.36471308412823,-153.92359297902487,19.933159889709877
464,450,-186.89322773553965,-75.67888334560188,-153.01938757984547,23.860858705610866
465,225,-219.107825506859,-89.60325132947933,-160.60755487599252,20.368510760479772
466,200,-215.34257947631895,-85.78451414375735,-159.06743383773943,18.388465496618274
467,200,-191.39265452286443,-72.88142070361357,-154.6878657147331,20.362110073590213
468,225,-188.0284315985895,-69.24219708089473,-153.90677967198062,22.57772971427779
469,225,-207.73497340981132,-78.79571920883075,-159.23110919102695,25.115339942615158
470,550,-244.74119269909536,-95.72830661381025,-171.03426015915693,29.68477790765905
471,200,-237.55638592842635,-89.91501491852469,-168.5747744484157,32.28888296558647
472,200,-274.53016472409666,-104.57906343396279,-175.5856932152014,34.843679810978
473,200,-295.22371314442404,-112.57368979367513,-179.93948269254636,37.639598375024455
474,200,-303.071001117911,-114.68900744831281,-181.7841183737568,40.57459471482271
475,200,-312.03046425212,-117.25537880126929,-184.26738862750932,43.56563347567335
476,200,-307.30431154813556,-112.40694604474518,-182.293979515043,46.622036459472525
477,325,-294.4528103424199,-103.75776840454235,-182.13896274870905,51.086080173245406
478,350,-294.9014378565951,-102.17305303161194,-183.85945858437796,42.892888975469745
479,300,-295.26034268858587,-98.3943904795399,-186.14905195758013,47.37124061686258
480,350,-296.350208832183,-97.07000818402699,-187.67282980073932,39.248022623382376
481,300,-310.9554157009441,-99.68571227396004,-190.25384933617494,38.0395117410512
482,225,-297.25108913639934,-92.86948463966316,-188.61788137261652,42.19228536012778
483,350,-290.43822716081564,-88.63384449001556,-188.2516029644706,34.80831464504109
484,200,-289.0913036038784,-86.48471613004143,-188.0963834245437,38.105790315205695
485,300,-279.3812521112632,-79.52102242690681,-185.39836002893853,42.47357827031537
486,325,-274.4489214223501,-75.46270633486208,-184.23830078061877,41.46068850861516
487,300,-274.6205469195684,-72.19510045592361,-183.84412377811245,40.41379860581884
488,200,-276.20882156400654,-69.72897874899357,-180.42949146626208,36.99989538300823
489,275,-289.3440053448789,-73.29759323165402,-184.5562233365218,40.189306039714694
490,325,-292.5546505848435,-72.24332723096211,-184.62802055644767,39.173248586052075
491,325,-286.9571336411912,-68.1036756661868,-182.9870732255331,38.155190736118875
492,250,-262.41739411870594,-54.269995643862224,-176.65430596531024,36.09811399871777
493,250,-240.52440541942406,-41.9393350178632,-171.07059549955048,33.85404435134683
494,250,-256.10795087400425,-50.65835943279679,-168.10399430156698,31.504790195821972
495,225,-227.53081018923024,-36.03437803955064,-161.89106620829804,34.80543154257891
496,250,-207.576854352538,-24.760650600730187,-155.55714673724964,32.36426161462484
497,350,-237.35421734014957,-39.096490096661306,-158.93414690306025,28.97909645281095
498,275,-223.45123996996966,-31.865489471079222,-154.59888401255284,25.653821290597424
499,275,-216.86186200456788,-25.909300620394585,-151.5359312411994,22.98519009582218
500,250,-191.33357903023577,-13.0933229151025,-144.78159092538274,20.282939770387994
501,250,-178.33572246525077,-5.175377146305736,-140.77689243245607,17.446520230149982
502,625,-196.68192820976017,-13.532958251167102,-129.9720263351399,23.23006407184777
503,250,-189.1151320152146,-8.152874349185767,-128.14894564419015,20.313524264479618
504,625,-194.82636431899002,-8.720436542070921,-114.62694861699353,22.048375075156503
505,225,-200.70453674285645,-9.882879668379765,-115.54171122866303,18.985664451711887
506,250,-205.8836945849845,-10.181154229705054,-109.85504878430714,15.405881552080956
507,250,-195.60434111175027,-3.494523251553976,-107.62178093224293,12.781785341211677
508,275,-189.35569478464413,0.08256606102512798,-104.35459382620948,9.25663660243489
509,150,-228.12251024273982,-28.23154230362958,-109.66796804457492,9.25663660243489
510,300,-211.92379326615205,-19.2616262098713,-107.44445198937419,12.700754719349257
511,250,-202.672504972821,-12.790245921432607,-105.61150702450045,9.459162225404187
512,250,-222.6704806427177,-22.001425200278188,-106.25402451296627,5.910786483644071
513,225,-211.56689654521503,-14.806587944089786,-104.6727466081929,8.462260125256924
514,275,-202.1152176112465,-8.311728656051365,-102.72327956229968,5.538779212847892
515,250,-193.29304764835925,-2.296475999723162,-100.9047620983856,2.1700127279115606
516,275,-211.95238066563758,-18.37025228067727,-103.18115170796128,-13.09866622999619
517,525,-186.54683115014427,-4.373194562320306,-101.78751815133312,-9.43240537035314
518,575,-177.81914695587403,-5.5976954370262595,-101.87526953597413,-5.780214561118852
519,575,-168.93002516751184,-6.796027062496211,-101.70791559033168,-2.162394076227916
520,575,-159.41895036293886,-9.522180238222278,-104.23502257377622,1.4213530947777904
521,200,-151.72921180331247,-4.188356419341011,-102.16377885953821,3.150516685028171
522,250,-162.91705345975112,-12.70481430049665,-102.71306770980577,-0.4220772477602025
523,550,-148.36225695890977,-7.424885510404634,-103.08532839549386,6.7831222330027305
524,275,-163.76202042308884,-11.677365851905147,-105.68321520590983,3.2363988366586276
525,250,-156.1909476670428,-6.14360477047671,-103.81254594421202,-0.24662048472346454
526,325,-173.17547097134653,-10.4216075614229,-106.45447226675931,-3.077327916557649
527,600,-163.04497592125944,-11.159062658077037,-105.2047837822907,0.5092989750464905
528,250,-154.29618972614776,-5.3947108462368245,-103.0804956520621,2.786447479804197
529,250,-148.25666563867443,-0.6273112983096047,-101.39721012378327,-0.7665951180882931
530,550,-166.73998093630766,-15.166978588488936,-105.38406319262674,2.738643736531643
531,200,-158.633100678499,-9.525852823712594,-103.24702587896107,4.5175047646094555
532,225,-141.90233551320802,0.15036190280684453,-99.58003339160346,6.712793714105765
533,225,-150.90346002144406,-11.941598360416176,-99.10707973902029,-9.170030644621566
534,575,-143.02283195658575,-13.354426978613212,-99.13784164958113,-5.5390970616327895
535,550,-128.31768725337966,-6.998936543257525,-100.75429757355519,-5.477394218922483
536,575,-121.57410566720014,-8.940625027116782,-100.73899723627568,-1.8743364980076689
537,550,-120.63584437294824,-15.072897576522369,-99.63905828897906,1.7013761859595085
538,225,-114.03299470679802,-10.227018327359712,-97.33818913996173,3.351574611816169
539,225,-128.37430124016248,-19.0168940167667,-99.65376058263857,-0.39257308626866194
540,525,-108.02358853796821,-7.456555928999151,-98.07859474426549,3.692572117589647
541,250,-106.50043527625385,-4.876149327783235,-97.06319993361521,-0.07098495760999858
542,225,-101.38765505856325,-0.9395556717454723,-95.18602375897916,1.341493318434744
543,225,-126.78287378084221,-20.67799001732024,-98.00238926479804,-14.282279789559542
544,550,-143.3981940947499,-30.852275501848894,-105.5215378434705,-10.626934292681335
545,550,-176.5965737427778,-46.303719375945,-106.2496528079758,-7.054162829046566
546,275,-237.5076275893259,-77.58054709488569,-120.43144908643303,-23.45879413631445
547,550,-258.5564872824703,-83.7401198019648,-129.40250862471984,-19.765531857801243
548,550,-274.4082822218336,-92.68370357515427,-137.37623334378185,-15.983266301952524
549,275,-336.38166164050944,-121.49868624695115,-152.39597178495038,-26.613306834612377
550,525,-346.4521672288496,-127.86465848460497,-160.70080389507757,-25.482091532517174
551,550,-355.1975106215549,-132.66638646229822,-167.60939595989487,-24.34871636787312
552,500,-341.9354185228231,-125.26554403624831,-169.9175013256301,-23.214134810013928
553,525,-339.12390187035646,-122.77594101183004,-174.02283494025238,-22.095436782541253
554,500,-327.6557110840933,-116.57896961206447,-176.07043062502925,-20.984339933375047
555,500,-316.34931654506715,-110.27463424206884,-177.92408355214226,-19.88763992422587
556,500,-293.73848630714355,-98.54704991454552,-177.33606853412746,-12.575140542317953
557,250,-349.1592338075284,-126.77111230218574,-190.48128377328538,-22.586734609786184
558,275,-389.054120930044,-145.01611772697413,-200.96097156803003,-31.994915860951984
559,500,-370.2335461264799,-134.87567913937457,-201.8322323223602,-30.795692481534168
560,500,-374.36045114238783,-134.77323592408152,-207.69805028149474,-23.53119056318645
561,250,-399.1214766652769,-148.91271636642088,-215.87866939911996,-37.187252418851486
562,550,-407.8585895713083,-153.05131411170137,-223.30245718182397,-33.14538867092164
563,475,-381.09048842400256,-139.12109760514898,-222.88969882380184,-28.777793858727303
564,500,-376.6931676906084,-135.54744955851586,-226.32477179134366,-27.600459244337912
565,500,-349.8098092761028,-119.20239751831579,-222.29517065037723,-26.43222470954177
566,500,-320.934600186428,-104.6319305417747,-219.90994505456942,-25.290469480732636
567,525,-343.86724742597414,-116.95084309809,-228.34190274658548,-21.409039295435278
568,525,-364.0931663605795,-117.90007139127826,-236.08919168880024,-21.409039295435278
569,450,-327.123331735242,-98.05824752868291,-231.93053511873046,-20.28000487739184
570,525,-269.1519717010714,-69.13045844959454,-222.27301651891764,-19.18530346240528
571,575,-268.9779228554516,-69.49378949985982,-224.98670249815015,-15.394129547960723
572,525,-223.42968290110358,-45.79047299817526,-217.15756620887595,-11.028371650203741
573,550,-198.01975935119506,-33.374898433126106,-213.47594627306364,-7.3414386647329595
574,525,-165.47631776932351,-16.491386082949774,-207.04501008439166,-0.4680965622546376
575,300,-160.771139442487,-11.568426904320827,-202.29069795400426,2.098786026684144
576,225,-141.08944517344221,-0.7530287135716671,-194.5158545926127,4.317728054599941
577,275,-151.83375366040949,-12.413647043076665,-190.19160567752573,-10.33816953369401
578,525,-147.52702539270504,-14.677548070678139,-192.36683444878014,-6.697970054910665
579,525,-130.1626539769751,-4.384552843201578,-188.89622326261403,-3.0927695492405585
580,575,-116.24285154476888,-3.4687768559779224,-185.83826955010898,0.49471206144197977
581,250,-112.5264773011989,0.37240366385948453,-181.46575573504518,-2.4333895363531806
582,225,-129.3954887369593,-17.451928557644834,-180.80533399223185,-2.4333895363531806
583,275,-125.4873858617002,-17.181563327150414,-178.72648427161852,-13.20882626760528
584,600,-112.95798514067445,-8.532467686341274,-177.48676275800813,-9.557296808951401
585,575,-100.17384280340534,-7.905397171840438,-174.64003323273246,-5.9254661275808225
586,550,-93.04613049887136,-11.705011034825064,-173.2086453712756,-2.325761721154604
587,550,-80.18351199807549,-6.992493134042513,-171.58092951635604,1.1747705825401824
588,250,-80.37861966033695,-4.135520529082433,-168.89912546754195,-2.008834364349898
589,625,-76.95991186045565,-8.453220540632405,-168.2839807956448,1.5598438185195957
590,200,-67.3055343166351,-2.256154166461827,-164.31409882065137,3.172033647529461
591,275,-71.51014593116717,-11.585749926319268,-161.3251700034938,-12.036035476771364
592,575,-61.32388203099214,-11.913791617676742,-159.18695686184725,-8.396546480923671
593,550,-45.405857491444934,-10.983310780519497,-155.92254788867095,-4.790215048588781
594,250,-49.13360038069815,-13.875150665728569,-155.57079789615696,-16.489440811916037
595,525,-26.776147989631745,-1.1255487006953566,-152.0917515522382,-12.82064357521849
596,200,-40.94644346321091,-19.08890875832486,-151.25033968218406,-12.82064357521849
597,525,-19.395858859443766,-6.587322890088302,-148.04231959946577,-9.192483400726527
598,575,-15.211088625633472,-10.123950817375654,-146.791287348691,-5.5796302023864826
599,575,-8.99029785410979,-11.979810347915118,-145.3035449874508,-2.003511237900139
600,550,-10.100424339826398,-15.980568694994034,-146.8170296326287,1.4145522127642682
601,225,-3.7898885749097433,-11.553832901032926,-143.10968061068152,2.577614849115715
602,250,-33.821212429944126,-26.171442127725527,-147.00684347237348,4.391527101760321
603,275,-24.49034332951043,-19.40512291178596,-141.9772805708427,7.023390193877196
604,350,-40.39998832068526,-22.634389749320885,-145.50475509097427,5.437110213602489
605,250,-31.258587072728922,-16.685328472630335,-142.02415931173036,7.425026484253184
606,250,-25.509235754857812,-11.854776107050496,-138.58747242281598,3.819135946622259
607,250,-20.628664393455352,-7.4789480196311455,-135.35407109336313,0.13933530882344905
608,200,-17.78085668122082,-4.3192377309743,-132.1926585109161,1.7809147290572236
609,250,-14.403430249153816,-0.711861317883902,-129.3119503179069,-2.0017644243396595
610,500,-20.15339429230671,-7.948788390922098,-128.08835391351369,1.4926905123633785
611,200,-17.3591229657691,-4.665666125976493,-124.98377008001327,2.6111979129372185
612,300,-58.447130620521726,-20.096082456563707,-131.42074663630777,-1.2385215325630579
613,550,-60.39305986734616,-18.183986202046317,-133.7371900635821,2.7310450654302203
614,200,-52.573846909251074,-12.390414237891918,-129.81574141935963,4.965462795907115
615,250,-47.53903257901963,-7.964494508018607,-127.23502821424317,1.3065352967184616
616,200,-43.40171181065237,-4.1533132725485,-125.10226527590729,2.5634493775571094
617,250,-39.76105961543701,-0.4345685931083946,-122.52130153443831,-1.19123058715141
618,250,-50.35377507169702,-12.898960809979783,-121.1251939973553,-16.816314776902814
619,575,-44.10694674334888,-14.72339313454284,-119.80266409735233,-13.211630427221209
620,525,-26.17983936552468,-3.8564207470038796,-118.1026604569499,-9.5727197790026
621,575,-22.469156588134044,-6.844498873505642,-117.62739466222006,-5.951027933804961
622,250,-21.586341152128657,-5.347154614826299,-117.19629791282871,-10.53054640194506
623,575,-29.35914895873048,-16.059619840774623,-122.08718796470536,-6.904067386879856
624,550,-21.601219455486472,-8.99337768118129,-122.0429291597695,-3.3232333347500145
625,550,-21.808525105220983,-15.658083328248138,-122.9454028402367,0.23698794412783641
626,200,-20.7503208190408,-13.778832659087103,-120.45797735681936,1.3421267891397772
627,250,-28.367126161683803,-16.067543015281835,-120.61198183749318,2.9263710007104167
628,225,-25.195053050173662,-12.827127690620834,-118.14396887244794,4.0588308758110045
629,300,-75.2737980656681,-30.994069212332803,-127.13725476530449,1.180383583391061
630,225,-70.1168377043846,-26.90143575292932,-124.30862568534425,2.5967714088276805
631,300,-74.7049822663096,-27.541472489612197,-124.73426946055226,3.9718963739480713
632,225,-58.96770697594307,-18.67733205552799,-120.06202790249716,5.889020649006302
633,300,-54.0144227422959,-14.91813954786751,-119.7005107035466,8.850935159850962
634,250,-49.988189941467944,-10.836675286876053,-117.3472630885447,5.123402207603349
635,250,-46.359494267392,-7.016124418715943,-115.13836131615373,1.3370250686708185
636,250,-43.38832154911118,-3.537541176259201,-113.06568700196523,-2.495943823870505
637,600,-50.747965657541236,-9.923790910096043,-115.48913183229078,1.0702690178890637
638,200,-48.39884265530112,-6.971329106191345,-113.21363387827344,2.2873337309482635
639,225,-61.58259377021422,-11.588344325270619,-114.82662507118886,-1.555121426745573
640,300,-67.25705975087939,-15.719810826608883,-115.72984963184943,-13.475692004005825
641,550,-71.03736234973441,-16.586369564401608,-119.55215949696854,-9.831430750079761
642,525,-51.54788501267018,-5.050128758282226,-117.78991837398605,-6.218379824887084
643,525,-52.442613605643245,-12.126447177183186,-118.92768256246282,-2.645269672429469
644,575,-47.21193789624507,-14.138964825071684,-118.41774709028347,0.914830229509966
645,225,-43.31537314877443,-10.538913294049403,-116.01921049107517,2.130375526704593
646,225,-38.898353356704554,-6.812747420862996,-113.04908210342711,3.3133526446613253
647,250,-36.598573487166746,-3.6238790950274185,-111.09281271828992,-0.5643759839556077
648,550,-59.64851965956618,-19.757267324447163,-116.94031180396479,2.98409622673954
649,200,-56.06165580108328,-16.107777656628954,-114.60756163065084,4.264335329243372
650,225,-52.027883889187905,-12.418906945755333,-112.34846189540667,5.514013445617864
651,250,-40.93834490102386,-7.647027838703721,-109.41683674620838,7.389859484909745
652,250,-38.869487363166556,-4.483018675423812,-107.90346329752558,3.5013574251356023
653,250,-36.263268981168416,-1.1996729607971188,-105.84850294439525,-0.428128320034467
654,250,-48.15588824337466,-9.662557254389153,-105.00123292074292,-5.143991566491863
655,600,-43.20624022545278,-12.280916571816274,-104.99550571817406,-1.5641380813981933
656,300,-40.781426381274386,-8.934816243540403,-103.67599245356922,-6.235408659579818
657,600,-36.29190359532457,-11.797620155952023,-103.72029091500791,-2.6467405366292334
658,575,-33.241805989976314,-14.59670091166598,-104.08834258230067,0.9096754112191014
659,200,-31.962135696536365,-12.09498268872248,-102.11472332467397,1.9824522830575708
660,200,-31.981175653452084,-10.185981179044814,-100.55645182087702,3.0389057778566335
661,250,-31.168755980211724,-7.575176323801829,-99.2573965159134,-0.9746585639209882
662,550,-27.94962603556095,-6.9034309531054125,-101.17354547439518,2.457136524667357
663,300,-47.66982062139238,-13.441660937621073,-104.4756708601346,-0.42461780696205326
664,225,-57.466350357126764,-17.28475916319169,-104.72478269896253,1.1544548985548353
665,200,-56.14183111712428,-15.285350637944957,-102.97619737859033,2.358920445363726
666,275,-63.64703723866755,-16.780594946881592,-103.34798247827607,3.5484766260398977
667,250,-59.4952681056954,-13.034327721106283,-102.34725681531458,4.781896063508092
668,250,-56.948636372498356,-9.642197077786124,-100.88543472793559,0.8921428278200224
669,250,-55.27885092596174,-6.306842203363653,-98.9863514060883,-2.8684261093747736
670,575,-65.52235373074362,-15.718758109071512,-102.39207090885095,0.7067818276487787
671,225,-73.28167423005632,-17.627008120643495,-103.41461918220865,1.940089527025006
672,200,-69.55099316015647,-13.930777811118523,-101.43371063016703,3.7214926588556714
673,200,-67.2757638929699,-10.963417582009285,-99.78420155748688,4.974697671681712
674,125,-89.37158606349878,-34.566984850302326,-101.75893386172415,4.974697671681712
675,225,-75.68196663882613,-26.90944250965521,-98.7569396483957,6.348737842779153
676,225,-74.29982364041031,-25.267300380194566,-98.54509825670628,7.891948897907065
677,200,-62.776002362428414,-18.439892295896964,-94.94545393472325,9.169995288624712
678,250,-60.86434433896798,-15.211539316886688,-93.83779597127256,5.250170229569457
679,300,-79.68972425837451,-20.94752868253393,-97.91358057895698,2.1771726584965445
680,225,-76.08321828279628,-17.448501570877177,-97.13251026923946,3.468294542450104
681,200,-65.39035246471846,-11.045657724985654,-93.34533887304535,4.813078949621945
682,275,-62.565312183212505,-7.615456181341713,-92.32527794347965,1.3659827328998333
683,200,-62.515370737174905,-5.742717938980864,-91.13720876401035,2.4378554109457746
684,250,-61.48466761992068,-3.1192755994145096,-90.2506058581482,-1.560380916909578
685,575,-59.00340761903951,-5.740431946113225,-91.46324703236512,1.8469174472273084
686,200,-109.8928364562176,-28.03743590548733,-99.01769552482527,-4.663675703098049
687,275,-115.17791233733092,-31.599029266727538,-100.6856020501099,-16.633802583065844
688,525,-94.83567249788723,-19.47437945684098,-99.79605422634012,-12.978122620507408
689,600,-77.73583067953714,-9.172687354096754,-99.13507213528774,-9.33832538713196
690,575,-72.17106484899273,-11.506903456538456,-98.71588676456231,-5.716470569268546
691,250,-81.08946871630938,-16.68270692036047,-100.83947975378246,-18.269300624231978
692,525,-63.03840187694054,-5.764243561089231,-99.96428537688946,-14.58346378271359
693,575,-59.02844240488686,-8.702081666192456,-100.10439737300139,-10.915184658540849
694,600,-54.016768713686695,-11.320057415878674,-100.25453075144057,-7.283133947972534
695,575,-50.22861196760357,-14.21911462799144,-100.43692003314878,-3.686710092550765
696,500,-95.09100000210032,-38.23365522272134,-113.53639119700401,-0.12127661146849089
697,225,-79.0688761600307,-28.1247217909212,-109.66133671410262,1.1776902381643897
698,200,-66.68395394445211,-20.813381561695444,-105.66055547336,2.5263491941179628
699,525,-48.85818775699224,-10.304031177069284,-104.58525138199228,8.948184229252695
700,275,-48.66221332150657,-9.096698168129217,-102.39482085914139,5.020560752091719
701,250,-47.13429840790536,-5.891910651689045,-101.36443518139558,1.370890444283678
