Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
314,325,-1822.6606798171097,-10.460235695501822,-201.03030407700246,11.411110229281464,-187.74808238858128,-203.3688160927399,-75.351446677558
315,625,-1808.6274973092354,8.901621518031565,-188.58913574246444,14.666066407223756,-186.26006862376434,-179.94212842525124,-47.99646924173188
316,350,-1821.9140436421162,5.678840727863268,-196.31303156362938,12.91292294962081,-189.29725677381973,-182.87104427248482,-57.972572151673496
317,150,-1837.7578585400151,-8.237782180577247,-199.19681603970355,12.91292294962081,-203.54931260887048,-193.4724905398202,-71.38870259524633
318,350,-1826.9344229502976,6.447863346897837,-211.2060492661698,13.362309141005326,-187.43910766246893,-183.24942812082406,-57.471784857172736
319,575,-1819.9641327377644,16.210022331686883,-217.80288636883228,17.591258831704206,-182.54321650301313,-175.4429356938534,-42.50847933714324
320,500,-1784.1864445285537,44.057143661884126,-201.07326511308986,17.40999222691857,-159.1318775881656,-140.5155888271747,-17.63050084716574
321,175,-1799.9640881955456,28.997460997973512,-201.88392794917553,17.40999222691857,-173.70855361961566,-152.6623142752179,-35.99113031243497
322,175,-1834.701266831807,7.785103454647281,-206.3770803708607,17.40999222691857,-196.2492625535725,-177.4385008077541,-59.81064303201965
323,225,-1836.694112079464,9.403556001117025,-213.26525068248884,17.40999222691857,-189.51175930967167,-179.69141721335538,-64.49000158154803
324,100,-1832.3587137492461,9.15433390249496,-202.05336190981632,17.40999222691857,-187.73337994765367,-177.60707089364882,-73.79877535010868
325,150,-1853.7018049749117,-11.484284105452218,-202.9532367327376,17.40999222691857,-209.5519953640558,-196.0000166409418,-88.30830800501299
326,275,-1837.3749160043958,6.072264610744363,-192.94361091573043,12.218297771228023,-195.92958432779727,-174.66830186035335,-71.76681540795045
327,400,-1837.4932094128942,3.761895760560186,-202.2226483090662,15.365320927457388,-183.44994804057285,-171.1948136904819,-70.52594471185083
328,250,-1834.8401415986582,12.956053896986347,-199.2066499489438,16.255421648071696,-171.11655548125603,-165.79012595281176,-66.85033257092014
329,275,-1837.6664704004697,19.848735285205688,-202.5706525966194,15.34853496517728,-171.65579559893516,-157.63956423529,-61.205191830805994
330,225,-1845.4336836759937,22.319502523689973,-196.51737507580165,11.722502471956838,-172.7167638943983,-160.55442377972906,-58.93272273203056
331,625,-1827.6309788066212,43.98918739534012,-197.2586933068406,16.109450678759707,-158.38761146756696,-135.28681026679152,-34.88441905185224
332,375,-1846.8128894531587,42.50266869967057,-200.3819923055606,10.48003716209592,-158.73163450353275,-128.8970072849013,-46.70444293331386
333,275,-1869.4973281778412,27.70976256905295,-209.7851292633598,10.48003716209592,-164.24315071681025,-144.53798025274315,-60.29576084331921
334,950,-1806.6859561183198,66.61017537323337,-191.77116010212723,7.104775959294661,-140.9919397244778,-93.49935875152154,-10.401237031500527
335,300,-1811.482515237237,63.76431112675611,-195.97460813533414,5.037198890388686,-136.47902882629492,-99.51449427268913,-14.135156020660613
336,200,-1808.6419029717777,56.46796361482807,-193.42392810623537,5.037198890388686,-140.17811121837244,-105.33862110237644,-21.270035107317764
337,275,-1807.057050679334,60.201792100315245,-185.81672190377557,9.087387525020999,-141.5120522048188,-97.26916968673477,-9.168829768423612
338,275,-1817.588210545078,55.69171781508926,-180.2601393895353,7.643513151837194,-146.62729037105234,-105.49369362650513,-15.693033417372764
339,325,-1841.771667470535,51.336204212048166,-182.09774350141092,4.3575835022510745,-153.39963778256802,-123.25022903817882,-27.814042032065025
340,200,-1867.0634536306065,33.78696296797573,-184.8492216153386,4.3575835022510745,-174.00380977783252,-134.07641005246418,-46.97865099766956
341,250,-1879.600375756773,29.25573195133133,-189.54694805304158,4.044862803334734,-184.06813712299146,-143.02327014759646,-45.40394792579255
342,275,-1887.4287251087756,31.515870891479302,-198.7954142802655,3.369626143530013,-183.49753404381934,-148.2627175944657,-41.59900203933216
343,200,-1911.060254537529,14.91143535671095,-204.572045091055,3.369626143530013,-202.61893481361795,-160.22573790066517,-59.025058514007526
344,650,-1876.3973006168897,40.566493811406794,-209.42569642526342,10.003256248057635,-177.89584515658714,-132.79388791964138,-26.97646477580514
345,300,-1902.186431538534,32.76210600384873,-208.35162422219778,3.380663469337094,-190.49829608647505,-140.25940556261918,-41.747009117327615
346,375,-1920.313059715224,32.08096960915917,-214.38406447641117,5.123169341100921,-192.36167550689564,-151.27892170425582,-45.33633305411971
347,300,-1941.3756134719815,16.675430953367545,-221.07213986461517,5.123169341100921,-204.96107230823785,-164.81137088708837,-67.49689285656217
348,275,-1952.583034473967,13.222885169887677,-224.64842926866064,5.123169341100921,-210.69971069031186,-170.31172558849156,-76.26421772130178
349,250,-1942.65188094442,13.80555474139245,-223.25361749386053,5.123169341100921,-207.32480307978994,-169.6648052116808,-78.32587924242942
350,375,-1926.3173551679258,30.1459010264939,-232.33210535096873,6.201793351093637,-189.1934914516076,-154.7319454016996,-65.75821753695931
351,50,-1957.7469913577463,2.9484292267715393,-232.9894372299025,6.201793351093637,-215.7015458737852,-177.62290872015365,-86.91352566789442
352,300,-1947.63273420564,17.614419066006555,-247.7108659642045,2.937600227990492,-201.1317796832616,-168.60183347299187,-76.7284495800475
353,600,-1935.9476050149306,34.637879732224164,-252.11021066309513,10.160548320983942,-200.96564142300136,-147.8659589311938,-55.47263048319782
354,350,-1900.4426832608353,60.306574647183695,-239.05381462262693,8.36611608654336,-179.19013534203552,-116.9569748910794,-31.02160288185715
355,175,-1913.3916470994739,54.16287214528495,-242.45371328458367,6.983615632688254,-179.44087376579074,-128.09583988416438,-38.72549503271791
356,350,-1895.1037491208206,70.59085925321878,-235.27734196908577,11.252920251351952,-165.11726751496707,-112.92834727975583,-15.930825037425068
357,575,-1886.837482543325,79.87080535265719,-239.35386353539445,18.70609395511157,-160.3941028841769,-107.46750803794468,1.006362494297818
358,325,-1900.1282791040094,69.39973635329116,-237.0464687685237,12.007255890981423,-176.05984739410783,-112.55110505053877,-16.538019818462203
359,275,-1908.8042496254193,55.79964151851852,-247.26800569699225,12.007255890981423,-180.92860707256955,-123.06421322653429,-30.285080903706458
360,500,-1889.742713978625,72.30879721304511,-248.68361619660985,17.522616574976087,-167.82600859111182,-108.50051313175489,-7.55906661095602
361,300,-1912.9680205660552,71.3332877874142,-246.24445246796338,17.522616574976087,-166.33677877548595,-128.053467324361,-15.871932820817486
362,200,-1912.6535505902252,62.83985175977011,-245.31180293943643,17.522616574976087,-174.10389535743417,-135.2676111358026,-22.556527072622686
363,275,-1906.1242661455196,58.87819790694071,-243.6482890274751,17.522616574976087,-177.4448406194568,-132.9698151591084,-31.502037966353345
364,250,-1924.2617302432116,41.85988156751539,-248.59395770728668,17.522616574976087,-193.81625622073747,-148.98969005918462,-49.497478192814825
365,300,-1897.930241977678,61.44718198847473,-238.6906408538632,11.993273833168487,-179.19312295031907,-124.61121265299988,-42.74265219295125
366,400,-1873.9034594064035,82.60483262747462,-217.59396000078883,9.570553456553059,-161.59962714282037,-106.98425523967407,-28.186141850576416
367,200,-1886.4831686590178,67.58824257758107,-219.06959549327183,9.570553456553059,-170.21927450136678,-118.41527910768434,-39.78710820091898
368,100,-1917.6851240121593,41.050369800214035,-226.23580704351147,9.570553456553059,-195.6498164206626,-141.21386909328425,-62.06754607546782
369,25,-1956.686335247512,2.3757463039502174,-228.6018845124692,9.570553456553059,-230.541738511876,-175.55283664279926,-88.42148524051946
370,375,-1934.2086112603176,22.68471384497084,-223.04329907079008,9.947905708929568,-203.2983113089481,-158.67995025509754,-70.80189561016623
371,225,-1938.1057749230222,33.10880048478585,-213.5392492412334,7.733593178352329,-196.71540959121822,-150.55591410963922,-65.46105333773131
372,625,-1906.556129044789,56.505291094819604,-207.72745855094436,15.051673746648937,-171.4526027901024,-126.42845214346615,-39.427515462553856
373,600,-1886.932885665501,75.91068496195886,-201.74089655149115,23.70120565401918,-157.46530043716362,-109.13572659902289,-7.731757000485673
374,400,-1890.3738269241123,65.61432367906512,-197.5845421898033,23.70120565401918,-175.44394224345004,-108.85661125502412,-19.52154520245634
375,250,-1904.2248989821576,64.4208884979988,-196.54204756832715,22.34956162246824,-179.87078435013333,-115.21618230235185,-24.10610516042947
376,575,-1889.2736981895505,77.2908337840006,-202.16407692911633,31.706167172403873,-174.29250293074415,-101.50686371355204,-8.905788506124267
377,750,-1874.6132258473895,74.09967542114282,-200.24966246421764,31.706167172403873,-178.26642562936883,-94.019226419835,-19.816185495462697
378,175,-1896.8203356349322,56.793249877957784,-208.91527227382048,31.706167172403873,-190.45647086817556,-113.54494683511277,-38.42292966518235
379,300,-1909.062024812951,45.58015074024197,-206.07505367031754,31.706167172403873,-196.9161880646882,-126.18187285988546,-48.97842521590442
380,300,-1907.1529161257076,51.93496700167999,-205.1287808340477,33.14214328077547,-196.8347993375851,-121.63887059251522,-38.344686684204405
381,275,-1894.9472329519688,64.44362334748632,-196.53017810753153,30.638718876861514,-187.4149429726578,-107.24289090079417,-22.06254573476402
382,200,-1924.490236999828,44.323193190620636,-200.32823021301368,30.638718876861514,-205.4121769213425,-128.83338385044422,-41.55598722648056
383,700,-1891.7714487965973,71.55793878941766,-192.93801905533667,38.91557520959419,-187.6130119163039,-97.83165204672517,-7.991540157149539
384,225,-1930.1593563164413,51.960613955147345,-194.23132348954454,39.079361548758,-213.25611343943842,-128.72622872441391,-29.563813167722667
385,325,-1929.9805785415863,61.5461006809039,-199.73526530242373,41.04575228243864,-197.75581436668836,-123.23018678902784,-23.51936019893678
386,200,-1950.0749114522785,42.50433803852919,-209.1247765542199,45.555239614395546,-186.92121319585075,-139.39331585207577,-27.55583009936928
387,125,-1968.2799113769129,34.74686020912573,-206.70055138885598,45.555239614395546,-190.05651583758143,-152.95437437675506,-33.07495515767461
388,400,-1957.1093798169036,57.89948102560922,-200.42224977261793,48.78240352458369,-165.70037165735795,-142.24166805725383,-8.448829092617192
389,250,-1975.1503999504653,41.083889903275654,-205.31473687889627,48.78240352458369,-182.60779681380924,-159.63580961860876,-22.334873462230306
390,350,-1967.0553646308663,51.91934838903195,-210.1384525688267,53.95466103162809,-167.6959856734535,-153.67494793628467,-6.987175832959245
391,75,-1980.9868177249436,36.34362801771469,-206.94724259622382,53.95466103162809,-181.75826452922377,-166.78751505176766,-25.16129345146702
392,275,-1954.9957696911563,55.72472453884574,-205.8459712769812,50.60253923425084,-164.1141878380511,-146.34177098171259,-2.19180490597655
393,225,-1981.670732384549,48.99455480125364,-207.44715485750947,44.808276044914216,-170.30382381678172,-164.5410295169084,-13.927750020282566
394,325,-1969.9939207640143,65.11159540443961,-213.05937401271606,45.95235716741313,-156.95309884755395,-148.0315912083387,-1.5672640005214884
395,225,-1978.3389923093937,57.288944652421726,-219.54046558265142,45.95235716741313,-165.4961925273458,-152.61131618915041,-10.275824272182712
396,750,-1932.0281711704627,90.22345371675081,-196.64372945108087,52.35960510451378,-129.0350262718952,-131.22942596745423,33.70445833231404
397,300,-1915.876510704504,101.58795784142512,-192.43415180914408,49.78458378018136,-114.60630479853033,-121.44501839100934,47.22315802383053
398,225,-1960.1216266305496,67.99812630792259,-198.30009190724607,39.62625624978163,-146.62709362720966,-123.34997381040682,14.605897639086855
399,125,-1992.504441304461,37.8816514602285,-206.70105781540542,39.62625624978163,-171.6686902703896,-155.3872850789458,-6.410895699396335
400,475,-1936.0468378007247,65.39426283745438,-191.55442474173165,48.87177062567998,-134.4980357131336,-121.66263961962335,39.63038866138541
401,300,-1963.2062642640335,46.14102903424728,-198.97781572763972,48.87177062567998,-153.3015574169003,-137.95725142681528,19.28892248509487
402,650,-1944.0439330778313,60.36790015930377,-201.48271333844153,56.26359493290683,-148.1448553152806,-124.58448687384463,41.11806717323709
403,400,-1934.0879967010355,70.70950072379023,-191.56252720450425,59.2214364652149,-134.58105647088027,-120.14426333068866,68.02082708893427
404,600,-1926.347260999361,88.30012417012101,-190.69587566992632,59.2214364652149,-121.96471561174259,-106.41337881438882,80.65594992355764
405,900,-1904.0193068272015,108.17878038482955,-182.09610138446646,65.7493610650768,-115.63311966607999,-82.97163380103035,118.695528340564
406,625,-1896.0735485351179,121.24945512832717,-183.35534490395025,65.7493610650768,-112.04698059197551,-70.84524893988373,134.8074983206488
407,225,-1932.0302189989798,98.67119857821035,-193.3156163449853,65.7493610650768,-116.45435184802446,-95.93209757224028,117.20162417346847
408,275,-1951.149325361698,96.46284440749409,-191.5315416905578,59.88886546768672,-118.46678191614086,-102.4804375564432,107.86361047053435
409,375,-1929.6932913889439,111.4492584215892,-184.6415012238183,66.63649491937905,-102.3437934214029,-91.06138564305573,127.20618549203999
410,400,-1947.0382390374423,110.6678660685604,-184.3010927719931,72.77165702716103,-106.4890581234535,-84.65351257878909,119.7378578275139
411,75,-1992.4690647132293,70.37967942707508,-189.47903490075154,72.77165702716103,-141.96212249594325,-123.52774505818576,90.2208461867133
412,350,-1970.7561509532975,84.53828741298008,-192.06219217662505,69.88401059551424,-126.9473922343611,-104.23124393926736,99.54430384489436
413,325,-1990.2724749926058,75.095024041975,-202.2613693472969,74.38339999954717,-119.5585461737157,-120.95889277232008,89.23630782729677
414,750,-1950.5599793221886,101.30950681233192,-182.80929720588827,81.69144433397838,-94.83101181940948,-84.95300831768404,121.51460190541917
415,225,-1971.6904059496105,91.45287985924712,-193.5158206980051,78.97100940977245,-110.93598035352043,-97.80128576041974,111.55376750739335
416,325,-1954.0409365429064,100.79376019437352,-180.4167362360021,78.74890194468684,-96.79247614459742,-87.65528164418629,114.91490290177913
417,1025,-1920.9915118134013,113.0269214930286,-173.43303934510087,82.54115975575765,-72.53665054968691,-80.1849107099838,155.96391242888862
418,275,-1926.9190679400879,112.8964027727448,-171.35416249720885,75.22783738338775,-70.09079747723489,-85.96907124989433,151.89897919653455
419,225,-1943.2850475290165,103.04708246750097,-163.9693372533411,72.34213298733548,-86.85597038947041,-92.19959024127802,141.78097254621056
420,200,-1982.1245844631003,76.20438455833295,-164.3724147305757,72.34213298733548,-119.14974829639817,-112.49458716384888,112.13431246114303
421,975,-1952.245643363476,88.31960125282758,-165.43346581341936,71.08289897890364,-103.32249442141621,-100.97657099855867,131.5691050790313
422,300,-1976.382443733205,65.25629748247358,-170.2336536028977,71.08289897890364,-128.68688238496003,-115.46691350825745,107.06679657659892
423,425,-1974.170029024088,73.710855491474,-165.91734367309738,75.87498160500665,-111.83119424160503,-105.31813831362103,120.37776946311998
424,350,-1947.7756033453254,89.90978027312511,-155.17875434751272,71.74733121416097,-97.13197446318388,-85.85283714145692,136.58917513959508
425,625,-1938.2663909559706,96.18153716188644,-155.38322040450245,80.19741889705544,-91.15024868557998,-74.10167542442176,139.95608393813956
426,650,-1933.7289406974646,110.90616342636439,-151.14075322243133,83.58776843357194,-83.68172599484255,-70.62428351012092,155.58124485947639
427,425,-1934.4312353491277,115.75884816715786,-149.4547035451746,72.14004715726395,-85.1781218822556,-65.044360849023,156.1960400108677
428,350,-1963.70595900773,110.13088089998584,-149.98176823720004,72.14004715726395,-83.73654781666268,-74.83609359255055,146.23092253040625
429,275,-1991.7274179235678,85.98396438561062,-153.75799445558278,72.14004715726395,-104.0046644668432,-101.26241438476632,123.0209818564593
430,300,-1998.1993977149775,78.86999531948304,-142.6998005131996,72.14004715726395,-104.9097424252252,-117.72639707510089,113.71239475625036
431,375,-1977.9641817580273,94.11620774823224,-134.7465305516553,74.93569114242972,-82.41672780573946,-110.45670694587386,137.75515192593232
432,150,-2010.5722973195263,76.7447318333597,-137.69120674655423,74.93569114242972,-95.40648672870633,-131.36765599759423,116.27744357809863
433,475,-1980.051119706204,96.3692716618086,-136.47256910713133,80.2932462874298,-67.25534416090714,-116.96132831483818,138.4344540763688
434,225,-2004.3689482136765,76.4157883258727,-141.8543014061224,80.2932462874298,-82.91021538137134,-132.49250945435347,119.36234134300707
435,250,-2020.7397810616762,70.5672867270273,-140.31103935735106,80.2932462874298,-95.18348151745286,-142.23611440789173,112.51449573578665
436,275,-2060.419292559176,58.6209072241293,-142.02054069782926,77.03472808098756,-117.53118342473618,-161.8103307504374,95.53699532098183
437,400,-2056.822664200687,67.53775050250447,-139.99300287619076,71.48226038492953,-112.33973584121419,-149.47343030161517,108.368177749762
438,775,-2047.7445127233711,70.58533492554287,-134.93789819637425,71.48226038492953,-112.82273742003201,-143.2745966646664,112.13013731620788
439,775,-2025.1026249600804,90.17732353633615,-138.84659257309707,78.33479826486416,-92.28717399700372,-126.94397226293475,132.22084444067164
440,400,-2016.2187301924853,101.67923279773805,-134.0824232019498,72.53280543920488,-76.92885858999004,-110.3318484646923,133.0579963396926
441,700,-1971.3180079814952,119.75675175878769,-125.06710834481136,76.35156972269868,-57.07504324249729,-81.08108386774254,161.30479362230616
442,1100,-1908.0636074770534,155.26899474988562,-110.52866048049066,76.35156972269868,-6.609129145929401,-47.54922562846987,206.64634788147166
443,50,-1961.6031657164017,98.80935114863664,-113.63430404641412,76.35156972269868,-56.182183150120224,-98.26469625954205,170.93304841007586
444,325,-1954.9508830116454,104.97697437921205,-114.84849177233536,79.87711379131974,-54.03686033297216,-88.30480031258827,193.06014654252158
445,1200,-1895.7416839986997,138.98515801138157,-101.30507103195286,72.99746714602635,-17.40960526019157,-57.13148592821377,248.37299792204698
446,1200,-1818.2874458474625,179.3912635326564,-84.1457435440725,72.99746714602635,39.313515382442816,-27.83549948744323,322.1336426651337
447,125,-1833.1950892254547,165.0108942695279,-84.22055176002772,72.99746714602635,22.577889394876966,-36.50469377820577,305.1327507451423
448,475,-1823.8967627984675,162.2101470469362,-92.02741706358037,73.44767522029734,22.559604037757072,-37.803042928889965,306.3679977830984
449,450,-1816.980158843797,164.05919099205096,-110.52140610147583,76.5363053052749,24.60984459001066,-36.67592576791148,320.97640191857306
450,400,-1835.0816587924328,141.52604259216193,-134.31500721223017,76.5363053052749,5.3298372579955515,-57.88902788567712,313.19844095979556
451,800,-1781.3317405896983,165.30043640123492,-123.04055183057885,80.17792584178456,41.36770565074757,-28.995287383042367,352.3775076108716
452,900,-1752.012902866109,157.38457362177707,-122.50233234208821,84.54596274900618,54.54550885818935,-33.29924347749311,368.7711563280574
453,250,-1743.9438059587249,164.54308507249306,-112.0235971712432,77.45933085284376,57.61323068329383,-18.400470985563874,367.4412786359756
454,650,-1699.0946841999698,194.17133326857783,-117.11167952207282,80.36861424882738,90.06784569370521,7.933881563534066,380.3232247705273
455,675,-1704.877468551552,169.53366153218465,-109.31537275502139,68.32367682448296,78.38907903093582,-1.8806367524105516,373.5563105891951
456,400,-1674.59649384226,184.7416686863065,-108.30459614671886,68.32367682448296,94.1376501040637,14.111634421946658,405.653907916691
457,400,-1679.4091283784935,169.67205333458045,-102.85145053390352,71.1073062910568,83.40045811305268,-0.5336231969773451,411.37222634669337
458,725,-1704.879137699907,130.74436201021834,-92.31833601138912,71.1073062910568,56.225388521377816,-33.08906813199061,386.0544005027326
459,725,-1670.843517579859,136.30207614658985,-102.55839235601441,59.25237820637487,77.39074992123325,-31.483165325759252,404.03676751959335
460,175,-1670.0750112030014,128.39377026712907,-90.47020765545932,59.25237820637487,72.6002251614639,-38.210098230153044,395.9493927071793
461,1000,-1628.7404416018394,142.2975106803997,-76.94749361347955,59.25237820637487,98.79439659634902,-33.93859907566938,420.3433181883448
462,250,-1626.6525385395405,134.51093687418478,-77.70571042741716,66.55524033814353,92.26781760827099,-39.673894625607616,420.6111542771766
463,525,-1599.9268660836074,142.2629947325029,-79.4742176284451,66.55524033814353,106.38898416484176,-31.813440486897818,442.7273118307678
464,225,-1542.6605380329202,171.26614967662005,-65.0281822747854,75.48776971734246,150.1117995864121,-29.19780600145275,483.3140710158774
465,225,-1542.491324442325,159.86556391313792,-65.74335517957736,79.15816630447267,143.33600542465177,-40.830846942569735,477.57402363067195
466,400,-1523.75285123839,165.32499398680645,-63.74553611889097,79.15816630447267,153.06395194865442,-33.87967086914314,487.16511661292833
467,125,-1544.623404587212,135.57579511723645,-63.70832771119485,79.15816630447267,128.216082522883,-61.38974785641703,467.91080980221466
468,725,-1566.8003411852883,103.10875985392848,-57.229911699633284,79.91376861141286,101.19466553488758,-63.39819573837686,463.12142923820346
469,300,-1501.4446407862217,143.13279471332356,-46.065084193386625,84.48259255420851,148.1155367771834,-59.4902424903935,498.6109585689546
470,225,-1443.401518046865,170.51475746719686,-34.50630316236071,91.33868435121018,187.21801596561693,-55.8769698883145,538.0963128355169
471,775,-1388.3743903410066,187.76982667742033,-32.7297873680577,78.97522229722833,222.5744188284209,-65.32320788073929,572.0932321418896
472,450,-1364.0970914106063,190.45271348484934,-37.51217292029356,80.26130199478199,234.49481487406695,-55.634639499113995,595.3147881870389
473,650,-1302.0077422042195,221.59671786954434,-27.6955734806285,75.02468422396886,278.9983905415076,-68.99412760181391,615.286382227075
474,675,-1305.8902260897473,187.18986440628208,-43.192783512788765,70.97980478545405,260.0221885064221,-63.08235028809322,628.1326248850161
475,125,-1293.5168828158094,179.39885623841815,-52.996751199104075,68.75522699024538,258.7780393777088,-69.6103995784595,627.8180296928045
476,400,-1270.7812762810856,186.37272073286667,-58.55469850403539,70.25053956666918,271.58826461773504,-66.17103008205947,656.2525676374561
477,150,-1261.0882368551713,176.84979781545454,-55.46740085839661,75.86239131421914,269.63429329822156,-76.84035063758213,655.5238363882496
478,150,-1244.71714581053,173.07745602621773,-45.881957273335345,67.30805617845863,273.6432342246525,-91.06448675041617,654.0316693955913
479,675,-1197.4871788864846,193.82841814941128,-60.72577496480438,71.99170825882734,303.572424300908,-87.14056909974775,682.5416197746532
480,400,-1153.076117256584,215.41587053464184,-66.785822793185,73.44717029003363,330.7379711036107,-68.35355358058843,714.8974597358558
481,100,-1172.264988039608,178.46618507862007,-70.13196185271292,72.14520394958498,303.30850273392775,-103.22344531658266,709.566256777325
482,500,-1130.2667654837398,195.0120013699625,-75.97135739937609,72.14520394958498,327.16160947441347,-84.84321534457754,739.7256243260555
483,100,-1124.385228216936,180.65863209562815,-82.36494323025951,71.3723332791889,318.9380096704736,-99.28258854791953,738.1342177738097
484,1075,-1075.0036535676809,189.14212366344796,-66.73026374012036,74.15863835447657,348.08527600824146,-88.84772287761231,777.8980993545482
485,1000,-1058.1991193953243,181.86442765832132,-86.02228509334442,99.85330740802522,356.04190891679565,-107.96263595407788,774.7513429165333
486,675,-1025.9433582625554,181.81558828889655,-77.13528600713596,93.5729026108616,374.71657779018045,-112.92259765114966,791.8376167750512
487,800,-1005.6274824736995,165.48707355295218,-77.3112587710071,91.44726035424956,378.39282209592784,-110.31320348357214,810.1028943847814
488,950,-982.8116695201848,160.3368392461803,-86.65392802604272,91.13696039610647,388.49587476980605,-106.92450167987754,826.1690073824681
489,950,-968.3706397238066,153.42677028178883,-81.24433841945135,88.88841162031312,390.84216435397036,-102.37936526541513,831.2248642622163
490,1050,-933.9212134494512,149.38590440403678,-81.63783202740589,89.127224325302,407.4467899762042,-93.77740787617162,857.6088150349359
491,550,-919.2908835030473,145.4678588412138,-87.33193868297607,92.93008055679304,411.3214441485056,-93.99788123016009,866.8215347643587
492,475,-915.2266816550903,128.3353391680946,-97.382764496464,95.06422698960856,404.71025426121344,-98.02476590241766,867.5074229003804
493,475,-904.3945111146057,120.69371862286255,-100.68003117466068,95.20972399971895,404.24465990942315,-91.39419345633576,878.7487706443716
494,700,-884.4280263627398,105.26260237296553,-103.85324199661562,90.29256239823313,405.0802095097518,-89.45048432542568,902.4091844829364
495,1000,-851.3304122071069,107.74433477680282,-101.90769939399406,85.21168108842387,419.158760218325,-79.3482182044939,928.9355721119522
496,1000,-815.5686982812354,112.74162753393826,-110.76291063256298,101.23847082795238,440.8895835368585,-84.69308016526054,948.6269367677095
497,175,-825.4439696573054,91.64663193420755,-118.05466603789144,101.68857207954117,422.2151845414415,-94.58267359116469,939.5007851205676
498,475,-818.521893537655,79.58022925261083,-122.76114549340686,101.31873357752924,415.5718360545166,-82.00336660185947,949.007584311083
499,475,-813.0603917349251,66.70300075045212,-130.46984490049385,98.04021732188343,407.42003206946083,-73.71054459783917,955.3199538195594
500,475,-805.6861429958672,63.634344716517276,-132.53623507616112,97.59450919970499,405.5361130636967,-61.72044012810049,962.4958617501553
501,225,-809.3058766128635,47.97611957980638,-134.20423115674248,90.24182380358401,392.70387670976794,-66.55148743644195,957.003726281277
502,1025,-773.8994449166116,52.75043530533414,-133.89519731894498,90.2394699146845,407.8533449199045,-57.18899049047886,986.0600827579307
503,1025,-748.8505964947466,52.978433265952276,-144.83591008003117,92.6754244331666,412.2507509090459,-44.6108571433908,1010.9541470014382
504,725,-729.5933878634276,45.877989422600564,-143.4765247391043,86.86412095837763,413.59825104103993,-45.40612576543522,1030.77356863796
505,250,-721.6146006343528,36.79129811017429,-143.88314524245538,80.97713740946433,409.56736482269207,-51.46118871070113,1031.1720054154052
506,1000,-709.8951564991694,31.852417227526786,-142.4040872401475,79.27647820196991,403.69822385840314,-41.68848248622855,1045.4059293500386
507,800,-698.7339409558829,19.645628999110343,-139.89388178550283,75.64147828115755,399.58516139351593,-45.84529945223202,1056.153218930919
508,975,-689.2852098102491,12.560247197209382,-141.4759563840542,76.07923698327902,395.8613243749395,-31.331214494467837,1074.6523227190467
509,525,-687.0650081092704,8.496152179745966,-146.21913264636447,73.67117084444362,384.0680250865141,-20.743029968736675,1085.5607970370168
510,1050,-669.627063055047,14.012081324129376,-154.75315944501835,72.42941633475745,388.63289607811,-11.751033266199649,1106.1347303334842
511,1125,-640.4646680052558,6.809659975912803,-155.79211289946448,72.42941633475745,398.82985631351283,-9.610307493785939,1126.0106979549012
512,250,-647.195470769918,-10.352896613062736,-156.11912880035686,70.87036995654735,379.76221382846006,-21.283286335425963,1120.2059339321115
513,1025,-628.4895021174686,-7.368173614440738,-153.79499198737244,68.6856037954117,382.4886500668224,-6.484256875201839,1144.7418264819935
514,1075,-613.1739835029138,-6.8918475823126375,-154.25729019113274,70.99297131273742,381.5834477696646,7.4117612521653395,1167.2110395555935
515,750,-610.465987434758,-20.424185698265113,-152.191458128816,65.0229892359316,373.9676266897092,4.839371650001081,1173.2229920205496
516,575,-598.9898436549844,-20.959433076418286,-152.15896745286688,60.78475832831578,372.4977955643466,13.710341581335255,1187.6933284891895
517,725,-604.8898591112087,-42.37595184492044,-158.93897150360007,57.72824335086667,349.44512075613017,9.705479730583143,1185.1564662890166
518,800,-587.9432309127334,-43.093418265733455,-152.92813765020676,52.643783724007825,353.417499141302,10.04647225469594,1201.9327194578489
519,1075,-571.1709805033581,-39.65674610280692,-151.01774328456727,48.01682894089541,354.716879758116,25.028723721004823,1228.322466568316
520,275,-577.4951538497393,-54.685892171433494,-152.90218806833082,39.191798958390336,340.21830296368165,13.99653839182866,1221.0191566868343
521,575,-562.3198756420305,-47.181093986330495,-154.2711314764284,37.73796135733432,345.5433806388688,19.115841298541003,1232.4525677017518
522,1025,-541.8754083745639,-42.51417384644325,-153.3494379868962,35.82827383585686,351.9354262947835,31.49656472320643,1253.4809073187485
523,525,-545.8441655521603,-50.26342650203868,-151.6098808062059,35.29957922849407,336.74068936270595,35.967008339468045,1252.8766730254029
524,525,-539.2286961623436,-48.55247902553887,-151.03684421048717,31.286975176206553,335.6368979801555,43.5268826484261,1263.0240862640396
525,1025,-522.5908535728971,-43.74445440854862,-148.81452499343303,27.736232291731845,334.7037718047163,48.656721318702424,1281.0108800491093
526,575,-517.3212361496701,-44.02642683368025,-150.51058348319012,26.867330265075605,331.4323825737878,62.55179810854962,1289.7890167361725
527,725,-527.2167644542822,-63.692852264387575,-149.06517726448303,22.459226086630753,311.6729007811563,59.96440512189381,1284.3016214829072
528,525,-531.856246403476,-69.43342986171679,-149.63714639610194,21.869569235366974,299.4989292831675,62.26295440181208,1284.0181177856985
